village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mahadevdeuli,0,2,2,0,0,4,0,4,0,4,0,0,2,2,0,4,0,2,2,1,3,2,2,0,4,2,2
Ghosda,1,6,15,1,7,14,5,13,4,22,0,1,5,16,0,19,3,19,3,9,13,17,5,0,22,7,15
Birajadunathpurshasan,0,1,3,0,1,3,1,2,1,4,0,0,0,4,0,4,0,4,0,0,4,4,0,0,4,0,4
Pahadmadak,1,8,21,4,14,12,6,22,2,25,5,2,2,26,0,28,2,27,3,13,17,21,9,0,30,13,17
Halpur,1,8,17,0,4,22,11,14,1,26,0,1,6,19,0,26,0,22,4,9,17,22,4,0,26,8,18
Dhakata,1,0,4,1,0,4,0,4,1,5,0,1,0,4,0,5,0,4,1,1,4,4,1,0,5,2,3
Bhanraposi,0,1,3,0,0,4,1,2,1,0,4,0,0,4,0,4,0,3,1,1,3,4,0,0,4,4,0
Badadeuli,0,1,8,0,3,6,1,7,1,0,9,0,0,9,0,7,2,3,6,4,5,9,0,1,8,8,1
Bhanra,0,17,22,2,3,34,15,22,2,0,39,2,12,25,0,30,9,28,11,7,32,36,3,4,35,39,0
Sanadeuli,0,0,7,0,1,6,2,4,1,0,7,0,0,7,0,6,1,5,2,1,6,6,1,0,7,7,0
Purunadeogan,0,6,16,0,0,22,3,14,5,0,22,0,4,18,0,17,5,12,10,7,15,19,3,0,22,22,0
Sarasaposi,1,1,0,0,1,1,0,2,0,0,2,1,0,1,0,1,1,1,1,1,1,0,2,0,2,2,0
Nuagan,1,0,3,0,1,3,3,1,0,0,4,1,0,3,0,4,0,1,3,1,3,4,0,0,4,3,1
Bhalugodaorofchitraposi,0,10,26,0,5,31,9,22,5,0,36,0,5,31,0,35,1,29,7,12,24,33,3,0,36,35,1
Mata,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Kathakaranjia,0,5,21,0,2,24,8,14,4,0,26,0,4,22,0,22,4,18,8,6,20,20,6,0,26,25,1
Tuntuna,1,4,11,0,1,15,5,10,1,0,16,1,3,12,0,13,3,9,7,5,11,12,4,0,16,14,2
Murgapat,0,10,19,0,8,21,8,14,7,0,29,2,3,24,0,26,3,17,12,8,21,26,3,2,27,29,0
Pichhuli,0,0,4,0,0,4,1,2,1,0,4,0,0,4,0,3,1,2,2,0,4,3,1,0,4,4,0
Deogan,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0
Rasamtala,1,11,15,0,4,23,0,23,4,0,27,3,4,20,0,23,4,18,9,3,24,17,10,0,27,20,7
Badbarahkamuda,1,2,2,0,0,5,1,4,0,0,5,1,2,2,0,4,1,4,1,1,4,4,1,0,5,5,0
Sanramchandrapur,0,0,5,0,0,5,1,3,1,0,5,0,0,5,0,4,1,5,0,0,5,3,2,0,5,5,0
Thakuramapatana,0,1,1,0,0,2,1,1,0,0,2,0,0,2,0,2,0,2,0,1,1,1,1,0,2,2,0
Ranibholorofkalodar,0,2,6,0,0,8,1,6,1,0,8,0,0,8,0,8,0,6,2,0,8,8,0,0,8,8,0
Budhigan,0,0,4,0,0,4,0,3,1,0,4,0,0,4,0,4,0,3,1,2,2,4,0,0,4,4,0
Khalpada,1,2,3,0,0,6,0,6,0,0,6,1,2,3,0,4,2,6,0,2,4,6,0,0,6,6,0
Dudhiani,2,3,5,0,0,10,1,8,1,0,10,2,3,5,0,9,1,10,0,3,7,10,0,0,10,10,0
Syamchandrapur,0,2,1,0,0,3,1,1,1,0,3,0,2,1,0,3,0,2,1,2,1,3,0,0,3,2,1
Pahadpur,0,0,3,0,0,3,0,2,1,0,3,0,0,3,0,3,0,3,0,1,2,3,0,0,3,3,0
Laxmiposi,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0
Jalada,0,6,3,0,2,7,1,7,1,0,9,0,2,7,0,8,1,7,2,3,6,7,2,1,8,9,0
Purunapani,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Bhadubeda,1,20,42,0,4,59,4,44,15,0,63,1,8,54,0,54,9,46,17,10,53,55,8,1,62,61,2
Burudihi,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0
Anlakata,1,4,7,0,0,12,2,7,3,0,12,2,2,8,0,10,2,8,4,5,7,8,4,0,12,12,0
Kadambeda,0,1,9,0,0,10,1,7,2,0,10,1,0,9,0,6,4,7,3,1,9,1,9,0,10,2,8
Ghadaghagudi,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0
Kaluakhaman,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0
Bala,1,21,31,0,3,50,0,38,15,0,53,1,11,41,0,46,7,35,18,24,29,48,5,0,53,53,0
Pingu,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0
Sarabhadi,0,1,1,0,1,1,0,2,0,0,2,0,0,2,0,1,1,2,0,0,2,2,0,0,2,2,0
Tikasil,3,20,28,0,8,43,1,42,8,0,51,5,11,35,0,31,20,37,14,8,43,30,21,1,50,31,20
