village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kendujhari,2,2,8,0,0,12,1,3,8,0,12,2,2,8,0,4,8,8,4,1,11,7,5,0,12,4,8
Nuagan,1,11,2,0,0,14,1,2,11,0,14,2,9,3,0,13,1,12,2,1,13,12,2,1,13,12,2
Rangamatia,4,14,5,0,2,21,0,12,11,0,23,9,7,7,0,19,4,8,15,6,17,15,8,0,23,12,11
Sindurgoura,10,20,14,0,7,37,5,12,27,0,44,21,10,13,0,29,15,26,18,15,29,25,19,1,43,32,12
Duldaradhanagar,3,4,4,0,0,11,0,3,8,0,11,7,0,4,0,8,3,8,3,5,6,8,3,0,11,2,9
Sansul,1,0,1,0,0,2,0,1,1,0,2,1,0,1,0,2,0,1,1,0,2,1,1,0,2,2,0
Tarajodi,6,1,3,0,0,10,0,2,8,0,10,6,1,3,0,6,4,8,2,1,9,9,1,0,10,3,7
Gomundi,3,1,0,0,0,4,2,2,0,0,4,3,1,0,0,1,3,3,1,1,3,3,1,2,2,4,0
Jualiruma,2,29,12,0,4,39,1,20,22,0,43,5,22,16,0,42,1,17,26,14,29,15,28,1,42,40,3
Balidiha,2,10,2,1,1,12,0,0,14,0,14,4,7,3,0,12,2,13,1,2,12,9,5,2,12,11,3
Mahulia,7,4,18,0,3,26,1,10,18,0,29,7,2,20,0,10,19,13,16,7,22,15,14,0,29,12,17
Khandia,3,3,1,0,1,6,0,7,0,0,7,4,2,1,0,5,2,4,3,0,7,5,2,0,7,2,5
Kundalbani,5,9,0,0,0,14,0,7,7,0,14,12,2,0,0,12,2,4,10,4,10,3,11,0,14,6,8
Badkuldiha,1,5,0,0,0,6,0,3,3,0,6,4,2,0,0,5,1,2,4,1,5,0,6,1,5,3,3
Janudahi,13,8,25,0,6,40,0,17,29,0,46,15,6,25,0,27,19,23,23,7,39,21,25,0,46,20,26
Danamara,1,11,0,0,0,12,0,6,6,0,12,5,6,1,0,12,0,1,11,1,11,1,11,0,12,4,8
Jhinei,1,12,9,0,1,21,0,8,14,0,22,3,10,9,0,15,7,7,15,4,18,4,18,0,22,10,12
Jatipur,9,0,2,0,1,10,1,0,10,0,11,9,0,2,0,8,3,3,8,3,8,5,6,0,11,5,6
Itamundia,17,7,1,0,0,25,0,5,20,0,25,17,6,2,0,25,0,7,18,10,15,11,14,0,25,9,16
Bhundapal,9,0,2,0,0,11,0,8,3,0,11,9,0,2,0,11,0,3,8,3,8,6,5,0,11,4,7
Chadkata,1,3,14,0,0,18,0,2,16,0,18,2,2,14,0,18,0,7,11,10,8,7,11,0,18,9,9
Kalapathar,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0
Jamsul,1,6,12,0,0,19,0,2,17,0,19,4,1,14,0,19,0,5,14,8,11,9,10,0,19,10,9
Asanbani,1,4,6,0,1,10,0,2,9,0,11,3,2,6,0,7,4,6,5,3,8,6,5,0,11,3,8
Fuljharasamilfatudiha,1,2,4,0,0,7,0,4,3,0,7,1,2,4,0,7,0,1,6,1,6,2,5,0,7,3,4
Hinjalgadia,2,7,0,0,0,9,1,2,6,0,9,2,6,1,0,9,0,3,6,2,7,4,5,0,9,3,6
Bholagadia,1,5,2,0,0,8,0,5,3,0,8,1,4,3,0,8,0,4,4,1,7,2,6,0,8,5,3
Kitadihi,2,5,0,0,1,6,0,4,3,0,7,4,3,0,0,7,0,2,5,2,5,2,5,0,7,2,5
Bishnupal,1,3,5,0,1,8,0,0,9,0,9,2,2,5,0,5,4,3,6,1,8,7,2,0,9,5,4
Kochilaghaty,5,2,3,1,0,9,0,2,8,0,10,6,0,4,0,7,3,4,6,4,6,4,6,0,10,3,7
Kakarpani,2,8,2,0,0,12,0,4,8,0,12,6,4,2,0,11,1,5,7,2,10,3,9,0,12,4,8
Jambani,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0
Badkuchiamara,1,13,1,0,0,15,0,2,13,1,14,5,8,2,0,15,0,4,11,4,11,4,11,0,15,4,11
Ambaduvi,1,4,17,0,1,21,0,5,17,0,22,1,5,16,0,10,12,11,11,8,14,9,13,0,22,10,12
Kisandahi,2,9,2,0,0,13,0,1,12,0,13,5,5,3,0,13,0,7,6,4,9,5,8,0,13,9,4
Akarsila,0,4,1,0,0,5,0,0,5,0,5,0,3,2,0,5,0,1,4,2,3,1,4,0,5,2,3
Jhilribani,0,3,0,0,0,3,0,2,1,0,3,0,3,0,0,3,0,1,2,0,3,2,1,0,3,0,3
Badsol,0,1,1,0,0,2,0,1,1,0,2,0,1,1,0,2,0,2,0,1,1,1,1,0,2,0,2
Mahulkarkachia,0,2,13,0,2,13,0,5,10,0,15,1,1,13,0,9,6,10,5,3,12,7,8,0,15,3,12
Ambasikida,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1
Jaybilla,0,2,0,0,0,2,0,1,1,0,2,0,2,0,0,2,0,2,0,0,2,0,2,0,2,1,1
Golagadia,0,0,4,0,1,3,0,1,3,0,4,0,0,4,0,2,2,1,3,0,4,1,3,0,4,2,2
Dudhiasol,0,0,7,0,1,6,0,2,5,0,7,0,0,7,0,3,4,5,2,4,3,3,4,0,7,1,6
Rangibhol,0,3,14,0,4,13,0,4,13,0,17,0,1,16,0,6,11,15,2,6,11,11,6,0,17,4,13
Shamakhunta,2,5,0,0,0,7,1,5,1,0,7,2,5,0,0,6,1,2,5,1,6,3,4,0,7,4,3
Sibajambani,0,5,1,0,1,5,0,3,3,0,6,1,4,1,0,4,2,2,4,3,3,3,3,0,6,3,3
Tikarpada,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1
