village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Balijodi,0,11,7,0,11,7,0,13,5,11,7,1,6,11,0,15,3,13,5,6,12,13,5,2,16,5,13
Jodidiha,0,9,7,0,1,15,0,11,5,3,13,0,5,11,0,11,5,5,11,1,15,5,11,0,16,0,16
Kumbharpandugandi,1,3,4,0,2,6,0,7,1,3,5,1,2,5,0,6,2,4,4,1,7,4,4,0,8,2,6
Chainebda,0,19,52,1,38,32,1,33,37,0,71,2,10,59,0,66,5,12,59,2,69,22,49,0,71,1,70
Rahanda,3,15,6,0,6,18,0,15,9,7,17,4,10,10,0,21,3,13,11,2,22,8,16,0,24,3,21
Goudgan,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1
Sansialinai,0,8,10,0,1,17,2,10,6,0,18,0,4,14,0,18,0,3,15,0,18,2,16,0,18,0,18
Badsialinai,1,19,12,0,0,32,2,16,14,0,32,4,12,16,0,30,2,6,26,0,32,1,31,0,32,0,32
Bedhakudar,0,1,2,0,1,2,0,3,0,0,3,0,0,3,0,1,2,0,3,0,3,0,3,0,3,0,3
Manada,4,18,24,0,4,42,1,34,11,0,46,3,10,33,0,32,14,7,39,0,46,0,46,0,46,0,46
Biunria,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
Baunsanali,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
Badaduma,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
Chhamudia,2,16,15,0,4,29,3,24,6,0,33,4,10,19,0,27,6,17,16,0,33,4,29,0,33,0,33
Nuhamalia,0,7,9,0,0,16,0,10,6,0,16,1,2,13,0,12,4,1,15,0,16,1,15,0,16,0,16
Gandirabeda,1,2,1,0,0,4,0,3,1,0,4,1,1,2,0,3,1,0,4,0,4,0,4,0,4,0,4
Sanjunaposi,0,2,2,0,1,3,0,2,2,0,4,0,2,2,0,1,3,0,4,0,4,0,4,0,4,0,4
Padmapur,0,1,6,0,2,5,0,5,2,0,7,0,1,6,0,5,2,0,7,0,7,1,6,0,7,0,7
Baria,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
Chadripahadi,1,7,4,1,3,8,0,8,4,0,12,1,3,8,0,9,3,0,12,0,12,1,11,1,11,0,12
Badsole,2,5,7,0,2,12,0,8,6,0,14,2,4,8,0,11,3,3,11,0,14,0,14,0,14,0,14
Olkudar,0,2,5,0,2,5,1,4,2,0,7,0,1,6,0,6,1,0,7,0,7,0,7,0,7,0,7
Sapachira,0,1,2,0,2,1,0,2,1,0,3,0,1,2,0,3,0,0,3,0,3,2,1,0,3,0,3
Suanpal,1,13,7,0,1,20,2,8,11,0,21,2,6,13,0,10,11,2,19,0,21,7,14,1,20,0,21
Kadadiha,0,8,3,0,0,11,0,7,4,0,11,0,4,7,0,9,2,7,4,0,11,4,7,0,11,0,11
Kusumi,0,0,2,0,0,2,0,1,1,0,2,0,0,2,0,2,0,0,2,0,2,1,1,0,2,0,2
Barigan,0,3,0,0,0,3,0,2,1,0,3,0,2,1,0,1,2,0,3,0,3,1,2,0,3,0,3
Rugudi,2,21,16,0,7,32,0,26,13,0,39,3,13,23,0,35,4,8,31,0,39,4,35,0,39,0,39
Pandugandi,0,0,3,0,1,2,0,2,1,0,3,0,0,3,0,3,0,3,0,0,3,0,3,0,3,0,3
K.handabandha,0,5,1,0,0,6,0,5,1,0,6,0,2,4,0,4,2,2,4,0,6,1,5,1,5,0,6
Gudgudia,0,1,3,0,1,3,1,2,1,0,4,0,0,4,0,4,0,1,3,0,4,3,1,0,4,0,4
Kasipal,1,24,18,0,2,41,1,29,13,0,43,2,15,26,0,29,14,8,35,0,43,35,8,0,43,0,43
Bilapaka,0,2,4,0,2,4,0,5,1,0,6,0,1,5,0,6,0,0,6,0,6,3,3,0,6,0,6
Hatimundi,1,9,3,0,0,13,0,6,7,0,13,2,7,4,0,6,7,8,5,0,13,3,10,0,13,4,9
Goili,0,10,3,0,1,12,1,11,1,0,13,1,5,7,0,9,4,3,10,0,13,2,11,0,13,0,13
Chakundakacha,0,2,0,0,0,2,0,1,1,0,2,0,2,0,0,2,0,0,2,0,2,1,1,0,2,0,2
Kenjhara,0,8,2,0,0,10,0,0,10,0,10,1,7,2,0,5,5,9,1,1,9,0,10,0,10,0,10
Chakidi,0,3,2,0,0,5,0,1,4,0,5,0,0,5,0,2,3,0,5,0,5,2,3,0,5,0,5
Balisodra,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1
Basantapur,2,11,6,0,2,17,0,3,16,0,19,6,7,6,0,16,3,7,12,6,13,6,13,0,19,5,14
Badasoki,0,2,0,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,2,0,2,0,2,0,2,0,2
Barsia,0,3,0,0,0,3,0,2,1,0,3,0,2,1,0,2,1,0,3,0,3,0,3,0,3,0,3
Kadapandugandi,0,2,0,0,1,1,0,0,2,0,2,0,2,0,0,1,1,1,1,0,2,0,2,0,2,0,2
Ashoki,1,0,2,0,0,3,0,1,2,0,3,1,0,2,0,1,2,1,2,0,3,0,3,0,3,0,3
Kapanda,0,11,2,0,2,11,2,4,7,0,13,1,8,4,0,10,3,1,12,0,13,2,11,0,13,0,13
Jamda,10,17,11,0,3,35,1,14,23,0,38,16,8,14,0,32,6,11,27,8,30,10,28,0,38,12,26
Sanmaranda,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
Banpandugandi,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1
Mahardapalasa,3,5,4,0,4,8,0,0,12,0,12,3,4,5,0,8,4,2,10,0,12,4,8,0,12,0,12
Bandiraposi,2,6,8,0,0,16,0,5,11,0,16,2,3,11,0,12,4,4,12,0,16,4,12,0,16,3,13
Tangarbalda,3,9,7,0,0,19,1,5,13,0,19,4,3,12,0,7,12,0,19,0,19,6,13,0,19,3,16
Bandirabasa,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1
Naubudani,1,1,1,0,0,3,0,3,0,0,3,1,1,1,0,1,2,3,0,0,3,0,3,0,3,0,3
Singarpur,0,3,1,0,1,3,1,1,2,0,4,0,1,3,0,1,3,3,1,0,4,2,2,0,4,0,4
Kointa,4,15,7,0,0,26,0,4,22,0,26,9,10,7,0,12,14,18,8,2,24,1,25,0,26,2,24
Dhuduku,0,0,2,0,0,2,0,2,0,0,2,0,0,2,0,2,0,1,1,0,2,1,1,0,2,1,1
Tangabhilla,17,50,21,0,6,82,0,43,45,0,88,30,32,26,0,74,14,53,35,12,76,24,64,1,87,21,67
Bakartala,4,4,1,0,0,9,0,4,5,0,9,3,4,2,0,6,3,5,4,0,9,3,6,0,9,2,7
Matiagarh,4,9,4,0,4,13,2,11,4,0,17,5,6,6,0,8,9,7,10,0,17,2,15,0,17,1,16
Kaptira,3,12,5,0,0,20,3,7,10,0,20,5,7,8,0,13,7,1,19,0,20,1,19,0,20,0,20
Kajala,5,37,15,0,12,45,1,5,51,0,57,6,13,38,0,33,24,10,47,0,57,12,45,1,56,0,57
Ekatali,2,5,2,0,1,8,0,5,4,0,9,3,3,3,0,7,2,3,6,2,7,1,8,0,9,2,7
Mashinabhila,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1
Siramanipur,2,2,3,0,1,6,0,1,6,0,7,2,1,4,0,5,2,2,5,0,7,1,6,0,7,0,7
Haladia,0,5,5,0,0,10,0,3,7,0,10,1,3,6,0,7,3,3,7,0,10,3,7,0,10,3,7
Deola,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1
Badjunaposi,2,6,3,0,3,8,0,0,11,0,11,3,4,4,0,7,4,0,11,0,11,2,9,0,11,0,11
Jamukeswar,1,0,2,0,0,3,0,0,3,0,3,1,0,2,0,1,2,0,3,0,3,0,3,0,3,0,3
