village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Adipur,0,12,17,0,2,27,0,22,7,0,29,1,8,20,0,26,3,19,10,0,29,7,22,0,29,0,29
Kesana,0,1,7,0,1,7,0,6,2,0,8,0,0,8,0,7,1,6,2,0,8,1,7,0,8,0,8
Sialagothani,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1
Baria,0,4,9,0,3,10,0,5,8,4,9,1,3,9,0,13,0,4,9,0,13,1,12,0,13,2,11
Arjunbilla,0,1,5,0,1,5,0,5,1,1,5,0,1,5,0,5,1,5,1,0,6,2,4,0,6,0,6
Majuraposi,0,0,2,0,1,1,0,1,1,0,2,0,0,2,0,2,0,0,2,0,2,0,2,0,2,0,2
Kumbhirda,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1
Deuli,0,17,35,0,14,38,0,24,28,9,43,1,10,41,0,45,7,21,31,0,52,7,45,1,51,5,47
Khaparasahi,0,5,6,0,2,9,0,6,5,0,11,0,5,6,0,9,2,4,7,0,11,2,9,0,11,0,11
Ghagi,0,8,18,1,9,16,0,21,5,0,26,0,5,21,0,21,5,4,22,0,26,7,19,0,26,0,26
Talagaon,0,4,32,0,10,26,0,25,11,10,26,0,3,33,0,34,2,4,32,0,36,4,32,0,36,0,36
Gharmabeda,0,5,51,0,9,47,0,28,28,0,56,0,4,52,0,51,5,9,47,0,56,6,50,1,55,6,50
Singada,0,3,26,0,3,26,0,19,10,1,28,0,3,26,0,21,8,2,27,0,29,2,27,0,29,2,27
Haladia,0,4,10,0,2,12,0,10,4,3,11,1,3,10,0,14,0,1,13,0,14,0,14,1,13,2,12
Tangia,1,6,11,0,1,17,0,8,10,0,18,1,6,11,0,15,3,4,14,0,18,3,15,0,18,2,16
Dhudipani,0,1,4,0,3,2,0,3,2,1,4,0,1,4,0,5,0,1,4,0,5,2,3,0,5,0,5
Jhadghosda,0,1,9,0,2,8,0,4,6,0,10,0,1,9,0,5,5,5,5,0,10,0,10,0,10,0,10
Kitisahi,0,0,7,0,3,4,0,4,3,0,7,0,0,7,0,7,0,2,5,0,7,0,7,0,7,0,7
Chaturanjali,0,5,6,0,2,9,0,5,6,2,9,1,3,7,0,10,1,0,11,0,11,1,10,0,11,0,11
Saradha,0,4,24,0,3,25,0,16,12,0,28,0,2,26,0,23,5,7,21,0,28,6,22,0,28,0,28
Bangiriposi,0,3,15,0,3,15,0,6,12,0,18,0,2,16,0,15,3,4,14,0,18,2,16,0,18,0,18
Sunaposi,0,1,8,0,0,9,0,4,5,4,5,0,1,8,0,8,1,0,9,0,9,1,8,0,9,0,9
Sarubil,0,3,2,0,1,4,0,3,2,2,3,0,2,3,0,5,0,0,5,0,5,1,4,0,5,0,5
Panasi,0,5,14,0,2,17,0,13,6,0,19,2,3,14,0,15,4,3,16,0,19,8,11,0,19,0,19
Parbatipur,1,3,15,0,3,16,0,6,13,1,18,1,3,15,0,15,4,5,14,0,19,4,15,0,19,0,19
