village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kuanrpur,0,0,4,0,0,4,0,2,2,0,4,0,0,4,0,2,2,1,3,0,4,1,3,0,4,2,2
Khuntabil,0,1,2,0,1,2,0,3,0,0,3,0,0,3,0,0,3,1,2,0,3,1,2,0,3,1,2
Palasabani,0,0,4,0,0,4,0,2,2,0,4,0,0,4,0,2,2,0,4,0,4,1,3,0,4,2,2
Khadikhania,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1
Baghadafa,0,3,2,0,0,5,0,1,4,0,5,0,3,2,0,1,4,2,3,1,4,3,2,0,5,4,1
Raidiha,0,6,11,0,4,13,5,4,8,0,17,0,7,10,0,4,13,0,17,0,17,11,6,0,17,16,1
Gayalmara,0,2,14,0,0,16,0,6,10,1,15,1,0,15,0,1,15,6,10,2,14,7,9,1,15,15,1
Parasabadi,0,3,7,0,3,7,0,2,8,0,10,0,2,8,0,4,6,5,5,2,8,5,5,0,10,10,0
Kadabahali,5,11,18,0,6,28,0,9,25,0,34,11,5,18,0,19,15,14,20,5,28,12,22,0,34,12,22
Majhigadia,1,14,12,0,2,25,0,10,17,0,27,3,9,15,0,10,17,0,27,2,25,18,9,0,27,23,4
Raikalachua,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0
Noto,0,3,4,0,3,4,0,0,7,0,7,0,3,4,0,3,4,4,3,0,7,0,7,0,7,2,5
Prasanachandrapur,0,2,10,0,1,11,0,0,12,0,12,0,2,10,0,9,3,8,4,2,10,2,10,0,12,12,0
Jayantipatta Samil Jamudiha,1,4,0,0,1,4,2,0,3,0,5,1,2,2,0,1,4,1,4,1,4,2,3,0,5,2,3
Podadiha,2,4,1,0,1,6,0,4,3,0,7,4,2,1,0,2,5,3,4,4,3,3,4,0,7,4,3
Sansimilia,0,3,2,0,1,4,0,0,5,0,5,0,2,3,0,4,1,2,3,0,5,2,3,0,5,5,0
Chuinposi,0,6,0,0,0,6,4,2,0,0,6,4,2,0,0,1,5,2,4,4,2,1,5,0,6,3,3
Sanbisol,1,2,6,0,0,9,0,3,6,0,9,1,1,7,0,9,0,4,5,5,4,6,3,0,9,8,1
Beldiha,0,11,3,0,1,13,0,3,11,0,14,2,6,6,0,13,1,2,12,3,11,7,7,0,14,11,3
Ambapichhula,5,4,18,0,3,24,0,9,18,0,27,6,3,18,0,22,5,12,15,12,15,15,12,0,27,23,4
Badbadi,1,39,30,0,5,65,1,6,63,0,70,3,32,35,0,36,34,33,37,31,39,34,36,0,70,62,8
Bhagabondh,0,7,4,0,3,8,0,2,9,0,11,0,5,6,0,9,2,4,7,1,10,6,5,1,10,7,4
Asanbani,5,13,1,0,1,18,13,6,0,0,19,7,11,1,0,9,10,13,6,10,9,9,10,0,19,14,5
Kaptipada,0,9,11,0,1,19,0,5,15,0,20,1,8,11,0,18,2,6,14,5,15,10,10,0,20,16,4
Sudsudia,3,8,3,0,0,14,0,5,9,0,14,6,5,3,0,13,1,3,11,2,12,5,9,0,14,9,5
Durgapur,7,0,1,0,2,6,0,5,3,0,8,7,0,1,0,7,1,2,6,4,4,4,4,0,8,6,2
Kathapal,0,2,0,0,0,2,0,2,0,0,2,2,0,0,0,1,1,0,2,1,1,1,1,0,2,2,0
Nuasahi,1,1,3,0,0,5,1,1,3,0,5,1,1,3,0,3,2,0,5,0,5,0,5,0,5,5,0
Kantiali,0,2,1,0,0,3,0,2,1,0,3,0,2,1,0,0,3,0,3,1,2,1,2,1,2,1,2
Gandidar,0,0,3,0,0,3,0,0,3,0,3,0,0,3,0,2,1,2,1,1,2,2,1,0,3,3,0
Sarbanaghaty,1,4,15,0,2,18,1,8,11,0,20,2,2,16,0,12,8,14,6,15,5,12,8,0,20,17,3
Narasingbeda,2,14,13,0,2,27,2,8,19,0,29,4,8,17,0,18,11,19,10,12,17,23,6,0,29,27,2
Gadiapal,8,31,6,0,9,36,26,19,0,0,45,22,17,6,0,16,29,27,18,23,22,24,21,1,44,38,7
Bandhamal,0,1,3,0,0,4,0,0,4,0,4,0,1,3,0,1,3,1,3,2,2,0,4,0,4,4,0
Badgudugudia,0,1,4,0,2,3,0,1,4,0,5,0,1,4,0,3,2,4,1,4,1,3,2,0,5,5,0
Sagunabasa,0,8,0,0,0,8,2,0,6,0,8,1,5,2,0,3,5,4,4,7,1,5,3,0,8,8,0
Nuhamalia,1,1,2,0,1,3,1,0,3,0,4,1,1,2,0,2,2,2,2,2,2,0,4,0,4,3,1
Potaldiha,1,10,4,0,3,12,1,2,12,0,15,2,7,6,0,8,7,4,11,7,8,11,4,0,15,12,3
Debala,0,1,4,0,0,5,0,0,5,0,5,0,0,5,0,4,1,3,2,3,2,4,1,0,5,5,0
Koliolalsamil Pagadadiha,0,3,9,0,1,11,0,8,4,0,12,1,2,9,0,4,8,8,4,8,4,4,8,0,12,9,3
Bhandaripal,1,2,3,0,1,5,0,4,2,0,6,2,2,2,0,3,3,3,3,3,3,3,3,0,6,3,3
Mahuldiha,0,1,1,0,0,2,0,1,1,0,2,0,1,1,0,1,1,0,2,1,1,0,2,0,2,2,0
Kaladahi,0,4,5,0,4,5,0,2,7,0,9,0,4,5,0,9,0,4,5,2,7,1,8,1,8,5,4
Baghabasa,1,2,2,0,0,5,0,0,5,0,5,1,3,1,0,2,3,4,1,4,1,2,3,0,5,5,0
Bhalubasa,2,4,4,0,0,10,3,0,7,0,10,4,3,3,0,6,4,4,6,5,5,6,4,0,10,9,1
Badajunpal,1,2,0,0,0,3,0,3,0,0,3,2,1,0,0,3,0,1,2,0,3,2,1,0,3,3,0
Dhapada,1,3,1,0,1,4,0,1,4,0,5,2,2,1,0,4,1,3,2,1,4,3,2,0,5,2,3
Jayaguntia,1,0,2,0,0,3,0,2,1,0,3,0,1,2,0,3,0,1,2,0,3,1,2,0,3,2,1
Ramchandrapur,0,2,1,0,0,3,0,0,3,0,3,0,0,3,0,1,2,1,2,1,2,0,3,0,3,1,2
