village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dangarbila,0,10,6,0,1,15,0,1,15,0,16,0,8,8,0,8,8,16,0,0,16,3,13,1,15,0,16
Harakrushnapur,0,14,2,0,0,16,0,10,6,0,16,1,12,3,0,12,4,16,0,3,13,6,10,0,16,2,14
Kaduani,0,8,42,0,0,50,0,7,43,0,50,0,0,50,0,50,0,36,14,10,40,35,15,8,42,5,45
Chitrada,2,28,9,0,0,39,2,20,17,0,39,5,21,13,0,25,14,37,2,0,39,17,22,0,39,2,37
Kendudiha,0,0,11,0,0,11,0,0,11,0,11,0,0,11,0,11,0,7,4,0,11,5,6,0,11,1,10
Sureidihi,0,10,4,0,0,14,0,9,5,0,14,0,9,5,0,11,3,13,1,2,12,2,12,0,14,1,13
Marudihi,0,16,3,0,0,19,0,1,18,0,19,0,13,6,0,12,7,19,0,2,17,9,10,0,19,0,19
Andhari,0,15,1,0,0,16,0,1,15,0,16,0,13,3,0,12,4,16,0,0,16,3,13,0,16,0,16
Silda,2,17,5,0,0,24,1,15,8,0,24,3,16,5,0,17,7,22,2,0,24,2,22,0,24,0,24
Bhatchhatar,0,5,0,0,0,5,0,0,5,0,5,0,5,0,0,0,5,5,0,5,0,4,1,0,5,0,5
Khuntapal,0,9,1,0,0,10,0,0,10,0,10,1,6,3,0,5,5,8,2,1,9,1,9,0,10,1,9
Kumari Samil Dhadasahi,0,5,1,0,0,6,0,0,6,0,6,0,5,1,0,4,2,6,0,0,6,1,5,0,6,0,6
Kukudapada,0,4,0,0,0,4,0,0,4,0,4,0,4,0,0,2,2,3,1,0,4,0,4,0,4,0,4
Chakundapada,0,20,17,0,0,37,0,10,27,0,37,0,15,22,0,23,14,31,6,1,36,18,19,0,37,8,29
Astia,0,5,5,0,0,10,0,3,7,0,10,0,4,6,0,3,7,9,1,4,6,6,4,0,10,2,8
Sirsapal,0,2,9,0,2,9,0,0,11,0,11,0,2,9,0,4,7,11,0,2,9,4,7,0,11,0,11
Jamsol,0,1,3,0,0,4,0,1,3,0,4,0,1,3,0,2,2,4,0,1,3,2,2,0,4,0,4
Nuhamalia,0,6,4,0,0,10,0,2,8,0,10,0,6,4,0,10,0,8,2,0,10,1,9,0,10,0,10
Gangan,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1
Gadia,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1
Chadheigan,0,2,0,0,0,2,0,0,2,0,2,0,1,1,0,2,0,2,0,0,2,0,2,0,2,0,2
Kaudia,0,2,0,0,0,2,0,0,2,0,2,0,2,0,0,1,1,2,0,0,2,0,2,0,2,0,2
Kandana,0,19,2,0,0,21,0,0,21,0,21,0,15,6,0,18,3,19,2,0,21,3,18,0,21,0,21
Bhurungiasole,0,25,2,0,0,27,0,3,24,0,27,0,18,9,0,26,1,25,2,0,27,5,22,0,27,0,27
Palasmunduli,0,5,2,0,0,7,0,2,5,0,7,0,5,2,0,7,0,7,0,0,7,0,7,0,7,0,7
Gobindpur,0,3,0,0,0,3,0,0,3,0,3,0,2,1,0,3,0,3,0,0,3,0,3,0,3,0,3
Chikitamatia,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1
Fuljhari,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1
Badbila,0,6,4,0,0,10,0,0,10,1,9,0,6,4,0,9,1,10,0,0,10,0,10,0,10,0,10
Sunpuria,0,2,1,0,0,3,0,0,3,0,3,0,2,1,0,2,1,3,0,0,3,1,2,0,3,0,3
Nuagan,0,15,9,0,0,24,0,4,20,0,24,0,15,9,0,24,0,21,3,0,24,1,23,0,24,0,24
Ghodabandha,0,2,0,0,0,2,0,0,2,0,2,0,2,0,0,2,0,2,0,0,2,0,2,0,2,0,2
Ghagra,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1
Nuajhalia,0,2,0,0,0,2,0,0,2,0,2,0,1,1,0,2,0,2,0,0,2,0,2,0,2,0,2
Brahamanmara,0,3,1,0,0,4,0,0,4,0,4,0,3,1,0,4,0,4,0,0,4,0,4,0,4,0,4
Badsol,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1
Futukisole,0,22,26,0,0,48,0,5,43,0,48,0,21,27,0,48,0,39,9,0,48,0,48,0,48,0,48
Badmundabani,0,5,2,0,0,7,0,0,7,0,7,0,5,2,0,6,1,5,2,0,7,2,5,0,7,0,7
Bholaghati,0,11,7,0,1,17,0,2,16,1,17,1,10,7,0,16,2,14,4,0,18,3,15,0,18,0,18
Palasbadha,0,3,0,0,0,3,1,1,1,0,3,0,3,0,0,3,0,3,0,0,3,0,3,0,3,0,3
Chhotraipur,0,17,6,0,0,23,0,4,19,0,23,0,17,6,0,23,0,20,3,0,23,0,23,0,23,0,23
Sanjambani,0,9,0,0,0,9,0,4,5,0,9,0,8,1,0,8,1,7,2,3,6,0,9,0,9,0,9
Nichuapada,0,7,1,0,0,8,1,4,3,0,8,1,4,3,0,8,0,8,0,3,5,0,8,2,6,0,8
Khuruntia,0,18,5,0,0,23,0,19,4,0,23,0,15,8,0,23,0,23,0,0,23,1,22,0,23,0,23
Purunapani,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1
Pariakuli,0,32,9,0,0,41,0,9,32,0,41,0,27,14,0,38,3,40,1,0,41,0,41,0,41,0,41
Sarasole,0,8,2,0,1,9,0,3,7,0,10,0,6,4,0,8,2,9,1,0,10,0,10,1,9,0,10
Gandaguhali,0,10,3,0,0,13,0,2,11,0,13,0,9,4,0,10,3,11,2,0,13,2,11,0,13,0,13
Khuntapal,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1
Pratapchandrapur,0,1,3,0,0,4,0,0,4,0,4,0,1,3,0,4,0,4,0,0,4,0,4,0,4,0,4
Handibhanga,0,4,1,0,0,5,0,0,5,1,4,0,4,1,0,5,0,3,2,0,5,1,4,0,5,0,5
Mohanpur,0,3,3,0,0,6,0,2,4,0,6,0,3,3,0,5,1,5,1,0,6,0,6,0,6,0,6
