village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gwaliar(150),0,0,0,4,71,124,0,199,1,99,101,0,28,171,0,0,200,0,,189,11,200,0,0,0,0,0,194,6
Jasat(17),0,0,0,0,81,119,4,192,4,152,48,0,6,194,18,0,182,6,,149,51,195,5,0,0,0,0,200,0
Daultabad(28),0,0,0,0,0,200,0,199,1,111,89,0,0,199,1,0,199,1,,189,11,200,0,0,0,0,0,200,0
Lokara(269),0,0,0,0,167,33,0,199,1,180,20,0,5,195,1,0,199,16,,195,5,200,0,0,0,0,0,200,0
Narhera(44),0,0,0,0,195,4,1,198,0,126,73,0,0,199,2,0,197,0,,110,86,199,0,0,0,0,0,79,120
Pataudi,0,0,0,0,9,191,1,198,1,176,24,2,72,126,54,0,146,0,,195,5,200,0,0,0,0,0,20,180
Rathiwas(140),0,0,0,0,0,200,1,199,0,139,61,2,72,126,1,1,198,0,,199,1,200,0,0,0,0,0,26,172
Bahora Khurd(136),0,0,0,0,43,157,1,198,1,57,143,0,0,200,1,0,199,0,,0,199,199,1,0,0,0,0,64,136
Pathredi(143),0,0,0,0,159,41,2,198,0,118,82,85,30,84,17,0,183,1,,71,125,200,0,0,0,0,0,46,154
Pahari(265),0,0,0,0,44,155,0,199,0,116,83,3,53,143,36,0,163,0,,81,118,198,1,0,0,0,0,99,100
Muzaffra (262),0,0,0,0,39,161,1,199,0,125,75,0,16,183,1,0,199,0,,199,1,200,0,0,0,0,0,58,140
