village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhuwapur Chamrawal,0,0,187,33,120,53,31,92,82,154,52,8,97,101,0,0,206,7,,165,41,157,49,192,14,152,54,157,49
Shahpur Shitala Khera,0,0,188,44,108,52,51,120,32,162,42,9,58,135,7,0,197,32,,172,32,177,27,199,5,125,79,186,18
Pherupur Ramkhera,0,1,299,106,173,43,101,179,42,252,70,14,131,177,0,0,322,36,,278,44,263,59,308,14,213,109,297,25
Alawalpur,0,0,170,67,72,31,48,101,21,109,61,5,60,105,3,0,167,1,,153,17,152,18,156,14,123,47,155,15
Hazara Grunt,0,0,0,64,193,43,105,162,33,261,39,19,132,149,0,0,300,0,,260,40,274,26,278,22,223,77,266,34
Salempur Mahdood,0,2,218,76,117,27,58,121,41,184,36,9,92,119,0,0,220,6,,174,46,183,37,187,33,157,63,204,16
Noorpur Panjanhedi,0,6,114,41,65,14,28,52,40,89,31,3,61,56,1,0,119,29,,104,16,97,23,103,17,83,37,107,13
Atmalpur Bangla,0,0,0,74,43,23,76,48,16,77,63,10,74,56,0,0,140,0,,98,42,111,29,128,11,60,80,122,18
Garh,0,2,91,45,40,8,43,36,14,68,25,15,48,30,0,0,93,7,,77,16,74,19,93,0,57,36,77,16
Lahadpur,0,1,125,40,79,11,36,62,32,113,17,6,47,77,0,0,130,0,,106,24,113,17,123,7,95,35,123,7
Daluwala Mazbata,0,0,154,37,89,37,44,83,37,136,28,2,71,91,0,0,164,28,,149,15,132,32,146,18,138,26,158,6
Aurangabad,1,1,174,40,88,49,43,117,18,153,25,9,88,81,0,0,178,5,,160,18,104,74,172,6,160,18,158,20
Bahadarpur Jat,0,0,0,16,86,41,23,95,25,113,30,7,74,62,0,0,143,36,,127,16,128,15,138,5,107,36,134,9
Badshahpur,0,0,0,0,14,5,2,16,1,12,7,0,8,11,5,0,14,0,,16,3,18,1,19,0,19,0,16,1
Bishanpur Jhara Ahat,0,0,0,3,4,1,0,5,3,8,0,0,3,5,0,0,8,0,,7,1,5,3,6,2,2,6,8,0
Chandpur,0,0,0,6,1,6,0,10,4,7,7,0,9,5,0,0,13,0,,6,8,12,2,14,0,11,3,11,3
Katarpur Alipur,0,1,124,45,78,17,21,86,33,127,13,3,51,86,0,0,139,1,,108,32,105,35,124,16,104,36,116,24
Padartha Urf Dhanpura,0,0,0,1,4,1,1,2,3,4,2,0,4,2,0,0,6,0,,5,1,4,2,6,0,5,1,6,0
Jiya Pota,0,0,0,0,1,1,1,1,0,1,1,1,0,1,0,0,2,0,,2,0,2,0,2,0,2,0,1,1
Mohammadpur Kunhari,0,0,0,0,3,5,0,7,1,4,4,0,5,3,0,0,8,0,,7,1,6,2,8,0,5,3,7,1
Ajitpur Ahatmal,0,0,0,0,1,3,1,3,0,3,1,0,2,2,1,0,3,0,,3,1,4,0,4,0,4,0,4,0
Ahmadpur Grunt,0,0,0,0,1,1,0,2,0,2,0,0,0,2,0,0,2,1,,2,0,2,0,2,0,1,1,1,0
Gadowali,0,0,0,1,2,1,4,0,0,1,3,0,2,2,0,0,4,1,,3,1,2,2,4,0,3,1,4,0
Badshapur Sher Pur Bhatti Pur,0,0,0,0,5,5,1,9,0,5,5,0,4,6,2,0,8,0,,5,5,8,2,10,0,10,0,10,0
Rasool Pur Mithi Beri,0,0,0,0,1,3,0,4,0,2,2,1,2,1,0,0,4,0,,4,0,4,0,4,0,3,1,4,0
Laldhang,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Gaindikhata,0,0,0,2,6,0,3,5,0,5,3,0,4,4,0,0,8,1,,7,1,8,0,8,0,7,1,8,0
Dudhala Dayalwala,0,0,0,0,5,1,0,2,4,3,3,0,3,3,0,0,6,0,,6,0,6,0,6,0,4,2,4,2
Jaspur Chamaria,0,0,0,3,3,1,0,6,1,6,1,0,2,5,0,0,7,0,,6,1,5,2,6,1,3,4,6,1
Gajiwali,0,0,0,1,2,3,0,5,1,6,0,0,2,4,0,0,6,3,,4,2,4,2,6,0,3,3,6,0
Nasir Pur Kalan,0,0,0,2,13,3,7,9,2,11,7,3,11,4,0,0,18,0,,16,2,14,4,15,3,13,5,18,0
Jasodhar Pur,0,0,0,2,11,7,9,11,0,10,10,3,8,8,0,0,18,1,,18,2,18,2,13,7,13,7,13,7
Sajanpur Peeli,0,0,0,1,1,0,1,1,0,2,0,0,2,0,0,0,2,0,,2,0,1,1,2,0,1,1,2,0
Peeli Padav,0,0,0,0,7,6,2,9,2,11,2,2,7,4,0,0,13,1,,9,4,6,7,11,2,8,5,13,0
Nalo Wala,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
