village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sonkhar,0,0,100,13,39,48,0,100,0,31,69,0,30,70,0,0,100,100,0,0,100,100,0,33,67,100,0
Harria,0,0,100,16,40,44,0,100,0,9,91,0,72,28,0,0,100,100,0,0,100,100,0,71,29,100,0
Bhawpur,0,0,100,14,54,32,0,100,0,14,86,0,44,56,0,0,100,99,1,1,99,100,0,52,48,100,0
Bazardih,0,0,100,21,31,48,0,100,0,18,82,0,50,50,0,0,100,100,0,0,100,100,0,57,43,100,0
Fatepur,0,0,100,15,38,47,0,100,0,16,84,1,48,51,0,0,100,100,0,5,95,100,0,51,49,100,0
Sikta,0,0,100,20,35,45,0,100,0,14,86,0,51,49,0,0,100,100,0,0,100,100,0,51,49,99,1
Chhitauna,0,1,99,20,24,56,3,97,0,19,81,0,50,50,0,0,100,100,0,0,100,100,0,54,46,100,0
Pratappur,0,1,99,7,40,53,0,98,2,14,86,0,46,54,0,0,100,100,0,14,86,100,0,0,100,100,0
Jiwa,0,0,100,11,41,48,0,100,0,21,79,0,49,51,0,1,99,100,0,20,80,100,0,7,93,100,0
Bhainsahia,0,0,100,15,51,34,0,100,0,12,88,0,50,50,0,0,100,100,0,39,61,100,0,50,50,100,0
