village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dhobahi,0,0,100,12,29,59,0,99,1,13,87,1,49,50,0,0,100,0,,100,0,0,100,100,0,44,56,100,0
Durga Jot,0,1,99,14,30,56,0,99,1,14,86,0,46,54,0,0,100,0,,100,0,1,99,100,0,46,54,100,0
Turkauliya,0,0,100,17,28,55,0,100,0,14,86,0,47,53,0,0,100,0,,99,1,0,100,100,0,31,69,100,0
Matehna,0,0,100,17,32,51,0,100,0,20,80,0,48,52,0,0,100,0,,99,1,0,100,100,0,49,51,100,0
Chauveypur,0,0,100,12,41,47,0,100,0,23,77,0,47,53,0,0,100,0,,100,0,0,100,100,0,44,56,100,0
Barhya,0,0,100,20,31,49,0,100,0,13,87,0,51,49,1,0,99,0,,100,0,8,92,100,0,16,84,100,0
Velwa,0,0,100,19,25,56,0,100,0,13,87,0,52,48,0,0,100,0,,100,0,0,100,100,0,55,45,98,2
Babhani Maphi,0,0,100,15,32,53,0,100,0,5,95,1,49,50,0,0,100,0,,100,0,2,98,100,0,44,56,100,0
Sekhui Khurd Bujurg,0,0,100,11,36,53,0,100,0,7,93,0,50,50,0,0,100,0,,100,0,4,96,100,0,48,52,100,0
Sandaljot,0,0,100,15,29,56,0,100,0,16,84,0,37,63,1,0,99,0,,100,0,11,89,100,0,0,100,100,0
