village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sonferwa Buzurg,1,0,99,13,39,48,0,100,0,19,81,0,48,52,0,0,100,0,,100,0,0,100,100,0,51,49,100,0
Bardahi Nankar,0,0,100,6,51,43,0,100,0,11,89,0,69,31,0,0,100,0,,100,0,0,100,100,0,53,47,100,0
Telpurwa,0,0,100,12,44,44,0,100,0,12,88,0,69,31,0,0,100,0,,100,0,0,100,100,0,56,44,100,0
Bhagautapur,0,0,100,31,50,19,0,100,0,9,91,1,46,53,0,0,100,0,,100,0,1,99,100,0,56,44,100,0
Jalhe Khor,0,0,100,32,54,14,0,100,0,14,86,1,46,53,0,0,100,0,,100,0,0,100,100,0,50,50,100,0
Kolhui Buzurg,0,0,100,31,55,14,0,100,0,17,83,1,47,52,0,0,100,0,,100,0,3,97,100,0,53,47,100,0
Marcha,0,0,100,4,42,54,0,100,0,92,8,0,27,73,0,0,100,0,,100,0,0,100,100,0,51,49,100,0
Suparaja,0,0,100,18,31,51,0,100,0,16,84,0,51,49,0,0,100,0,,100,0,0,100,100,0,43,57,100,0
Nihalwa,0,0,100,10,37,53,0,100,0,6,94,0,46,54,0,0,100,1,,100,0,0,100,100,0,5,95,99,1
Urwalia,0,0,100,18,29,53,0,100,0,15,85,0,46,54,1,0,99,0,,99,1,0,100,100,0,55,45,99,1
