village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Anjani,0,0,100,13,67,20,1,99,0,100,0,1,24,75,0,0,100,100,0,100,0,100,0,0,100,100,0
Kudari,0,0,100,6,93,1,0,99,1,99,1,0,0,100,0,0,100,100,0,99,1,100,0,0,100,100,0
Rajamilan,0,0,100,7,69,24,2,98,0,100,0,0,28,72,0,0,100,100,0,100,0,100,0,0,100,100,0
Belhatthi,0,0,100,10,89,1,0,100,0,99,1,0,0,100,0,0,100,100,0,98,2,100,0,0,100,100,0
Pati,0,0,100,10,88,2,1,99,0,100,0,0,1,99,0,0,100,100,0,98,2,100,0,2,98,100,0
Sago Bandh,0,0,100,10,90,0,0,100,0,100,0,0,1,99,0,0,100,100,0,95,5,100,0,0,100,100,0
Kurpan,0,0,100,18,82,0,0,100,0,100,0,0,0,100,0,0,100,100,0,88,12,100,0,0,100,100,0
Dorahar,0,0,100,8,92,0,0,100,0,100,0,0,0,100,0,0,100,100,0,96,4,100,0,0,100,100,0
Darihara,0,0,100,9,91,0,0,100,0,100,0,0,0,100,0,0,100,100,0,96,4,100,0,0,100,100,0
Gariya,0,0,100,12,88,0,0,100,0,96,4,0,0,100,0,0,100,100,0,93,7,100,0,3,97,100,0
Karahiya,0,0,2,0,2,0,1,1,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Nawatola,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Mewarpur,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
