village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kumbharkhun,0,0,6,1,5,0,0,3,3,6,0,0,3,3,0,0,6,6,0,2,4,6,0,4,2,6,0
Beheramunda,0,6,9,2,12,1,1,11,3,13,2,4,9,2,0,0,15,15,0,13,2,15,0,7,8,15,0
Amabanji,0,8,18,8,13,5,4,20,2,18,8,1,12,13,0,0,26,26,0,15,11,26,0,16,10,26,0
Chandrapura,0,6,14,1,17,2,7,12,1,18,2,1,10,9,0,0,20,20,0,10,10,20,0,6,14,20,0
Bangomundabahal,0,16,56,2,55,15,14,53,5,68,4,13,40,19,0,0,72,71,1,55,17,72,0,29,43,71,1
Madhyapur,0,18,47,5,55,5,6,45,14,59,6,5,51,9,0,0,65,65,0,50,15,65,0,38,27,65,0
Solekela,0,10,54,13,48,3,11,48,5,50,14,3,40,21,0,0,64,64,0,35,29,64,0,22,42,64,0
Munapali,0,8,29,5,28,4,5,28,4,27,10,3,25,9,0,0,37,37,0,32,5,37,0,20,17,37,0
Tara,0,7,24,0,25,6,6,20,5,27,4,5,19,7,0,1,30,29,2,26,5,30,1,16,15,31,0
Darhamunda,0,14,29,10,31,2,3,33,7,38,5,4,31,8,0,0,43,43,0,32,11,43,0,25,18,43,0
Sargimunda,0,0,10,4,5,1,1,6,3,7,3,1,6,3,0,2,8,9,1,8,2,10,0,4,6,10,0
Baijalsagar,0,9,33,6,30,6,5,31,6,38,4,6,21,15,0,0,42,42,0,28,14,42,0,18,24,42,0
Matikhai,0,14,19,3,26,4,6,22,5,22,11,6,18,9,0,1,32,32,1,18,15,32,1,19,14,32,1
Kandhenjhula,0,11,49,6,47,7,9,45,6,50,10,6,37,17,0,1,59,60,0,52,8,60,0,23,37,60,0
Kansapala,0,11,32,4,31,8,6,32,5,38,5,3,29,11,0,1,42,43,0,31,12,43,0,17,26,43,0
Mandal,0,9,35,11,29,4,2,35,7,37,7,8,27,9,0,3,41,44,0,29,15,44,0,23,21,44,0
Sihini,1,24,55,17,53,10,9,62,9,62,18,5,58,17,0,1,79,80,0,62,18,80,0,45,35,80,0
Padampur,0,9,49,10,42,6,2,44,12,44,14,12,32,14,0,0,58,57,1,40,18,58,0,25,33,57,1
Mundagaon,0,1,1,0,2,0,1,1,0,2,0,0,2,0,0,0,2,2,0,0,2,2,0,1,1,2,0
Parlimal,0,14,25,11,22,6,1,31,7,27,12,3,28,8,0,2,37,39,0,27,12,39,0,18,21,38,1
Lathakend,0,12,38,0,36,14,18,29,3,50,0,10,30,10,0,1,49,50,0,47,3,50,0,30,20,50,0
Jalia,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Kenkeba,0,3,13,8,8,0,0,13,3,10,6,1,13,2,0,0,16,16,0,9,7,16,0,6,10,16,0
Salandi,0,13,29,7,29,6,4,33,5,36,6,5,28,9,0,4,38,42,0,23,19,42,0,28,14,42,0
Uding,0,24,24,11,32,5,5,37,6,38,10,4,29,15,0,0,48,48,0,40,8,48,0,25,23,48,0
Dakara,0,0,11,1,9,1,2,8,1,10,1,1,7,3,0,0,11,11,0,4,7,11,0,2,9,11,0
