village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Badbahal,0,8,38,1,34,11,12,27,7,39,7,7,29,10,0,0,46,45,1,39,7,45,1,9,37,46,0
Pilatimahul,0,1,10,0,11,0,0,11,0,8,3,3,3,5,0,0,11,9,2,9,2,11,0,2,9,11,0
Mundapala,0,3,41,0,37,7,1,41,2,42,2,7,25,12,0,0,44,43,1,32,12,44,0,21,23,43,1
Singhatimal,0,0,4,0,4,0,0,4,0,4,0,0,2,2,0,0,4,4,0,3,1,4,0,0,4,4,0
Khairgura,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Jarasingha,0,1,4,0,4,1,1,4,0,5,0,1,1,3,0,0,5,5,0,5,0,5,0,3,2,5,0
Chandrapur,0,4,32,1,24,11,4,26,6,36,0,6,24,6,0,0,36,36,0,18,18,36,0,9,27,36,0
Deogaon,0,6,14,0,18,2,3,12,5,16,4,3,14,3,0,0,20,20,0,20,0,20,0,13,7,20,0
Hatisara,0,8,42,2,35,13,8,37,5,47,3,7,25,18,0,0,50,50,0,47,3,50,0,18,32,50,0
Dahimal,0,3,27,2,26,2,2,27,1,24,6,2,22,6,0,4,26,30,0,26,4,29,1,14,16,30,0
Udar,0,9,40,0,43,6,8,37,4,49,0,4,40,5,0,0,49,49,0,32,17,49,0,30,19,49,0
Dumerjor,0,1,10,2,7,2,0,10,1,8,3,1,9,1,0,1,10,11,0,8,3,10,1,3,8,11,0
Dhandamal,0,1,1,0,2,0,0,2,0,2,0,0,1,1,0,1,1,2,0,1,1,2,0,0,2,2,0
Kendughat,0,0,4,0,3,1,1,2,1,4,0,1,3,0,0,0,4,4,0,2,2,4,0,0,4,4,0
Tepren,0,15,99,13,76,25,2,94,18,68,46,30,66,18,0,16,98,108,6,70,44,106,8,46,68,106,8
Budabahal,0,1,30,4,21,6,0,29,2,9,22,8,12,11,0,11,20,26,5,18,13,20,11,7,24,26,5
Bhalukund,0,0,2,0,0,2,0,0,2,0,2,0,1,1,0,1,1,2,0,2,0,2,0,1,1,2,0
Ramchandrapur,0,0,44,12,26,6,0,36,8,16,28,10,24,10,0,12,32,40,4,30,14,42,2,25,19,35,9
Tangrupadar,0,0,2,0,2,0,0,2,0,0,2,1,1,0,0,0,2,1,1,0,2,2,0,0,2,2,0
