village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Budhipadar,0,1,16,0,14,3,3,11,3,14,3,4,10,3,0,0,17,0,,14,3,12,5,17,0,7,10,16,1
Badibahal,0,4,32,1,29,6,5,21,10,32,4,8,24,4,0,0,36,0,,35,1,30,6,35,1,13,23,35,1
Negipali,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Bhalupali,0,2,1,1,2,0,0,1,2,1,2,1,2,0,0,0,3,0,,3,0,2,1,3,0,1,2,2,1
Pipili,0,4,17,0,17,4,3,16,2,19,2,2,15,4,0,0,21,0,,21,0,19,2,21,0,6,15,21,0
Thakurpali,0,1,7,0,7,1,0,6,2,6,2,0,6,2,0,0,8,0,,7,1,8,0,8,0,2,6,8,0
Singhanimunda,0,1,1,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Kusang,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Banjari,0,2,8,0,10,0,1,4,5,10,0,1,9,0,0,0,10,0,,9,1,7,3,10,0,2,8,10,0
Sargad,0,7,28,2,32,1,8,21,6,30,5,4,26,5,0,0,35,0,,35,0,24,11,35,0,11,24,35,0
Latsar,0,1,10,1,7,3,1,8,2,6,5,2,8,1,0,0,11,0,,8,3,9,2,11,0,8,3,9,2
Bhadra,0,0,3,0,3,0,1,1,1,3,0,1,2,0,0,0,3,0,,3,0,3,0,3,0,1,2,3,0
Jamatia,0,0,2,0,2,0,0,2,0,1,1,1,1,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Taljuri,0,5,13,0,16,2,2,14,2,18,0,3,10,5,0,0,18,0,,17,1,16,2,18,0,10,8,18,0
Dumerjharan,0,0,10,0,9,1,2,7,1,10,0,1,9,0,0,0,10,0,,10,0,8,2,10,0,6,4,10,0
Ratakhandi,0,0,5,0,5,0,1,4,0,5,0,0,5,0,0,0,5,0,,5,0,2,3,5,0,5,0,5,0
Phalsamal,0,3,17,0,13,7,5,12,3,20,0,2,18,0,0,0,20,0,,20,0,20,0,20,0,10,10,20,0
Pipilipali,0,5,13,1,14,3,4,13,1,17,1,5,10,3,0,0,18,1,,18,0,16,2,18,0,0,18,18,0
Ghusuramunda,0,1,6,0,6,1,0,4,3,5,2,1,4,2,0,0,7,0,,7,0,6,1,7,0,4,3,7,0
Rengali,0,8,13,0,17,4,2,11,8,18,3,2,19,0,0,0,21,0,,21,0,18,3,21,0,6,15,21,0
Kapilbahal,0,1,5,0,4,2,0,4,2,6,0,0,6,0,0,0,6,0,,6,0,4,2,6,0,2,4,6,0
Kadalipali,0,1,3,0,3,1,0,3,1,4,0,0,3,1,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Burda,0,2,34,1,27,8,3,22,11,29,7,4,24,8,0,0,36,0,,36,0,30,6,36,0,12,24,36,0
Uparudar,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Magurbeda,2,9,34,1,36,8,12,29,4,43,2,6,26,13,0,0,45,0,,45,0,37,8,45,0,11,34,45,0
Buromunda,0,2,41,0,38,5,8,25,10,43,0,5,29,9,0,0,43,0,,42,1,38,5,43,0,5,38,43,0
Bardool,0,0,3,0,1,2,0,2,1,3,0,1,1,1,0,0,3,0,,3,0,3,0,3,0,1,2,3,0
Pandarani,0,9,53,0,49,13,9,47,6,53,9,8,40,14,0,0,62,0,,62,0,44,18,62,0,25,37,62,0
Kharmunda,0,0,2,0,2,0,0,1,1,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Tebhadunguri,0,1,7,0,7,1,0,5,3,8,0,1,5,2,0,0,8,0,,8,0,7,1,8,0,6,2,8,0
Banjipali,0,6,6,0,11,1,3,7,2,12,0,2,6,4,0,0,12,0,,12,0,9,3,12,0,10,2,12,0
Gopalpur,0,2,23,0,20,5,6,16,3,25,0,3,16,6,0,0,25,0,,25,0,19,6,25,0,7,18,25,0
Uparbahal,0,1,18,0,11,8,2,13,4,17,2,3,10,6,0,0,19,0,,19,0,14,5,19,0,2,17,19,0
Sanjhankarpali,0,3,17,1,18,1,6,10,4,19,1,5,13,2,0,0,20,0,,20,0,17,3,20,0,10,10,20,0
Jamjuri,0,0,2,0,2,0,1,1,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Raghupadar,0,0,3,0,3,0,1,2,0,2,1,2,1,0,0,0,3,0,,3,0,3,0,3,0,2,1,3,0
Semelmunda,0,0,14,0,12,2,12,2,0,14,0,1,13,0,0,0,14,0,,14,0,14,0,14,0,2,12,14,0
Bianrpali,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Banipali,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Ambapali,0,4,39,0,23,20,8,23,12,42,1,5,30,8,0,0,43,0,,43,0,35,8,43,0,8,35,43,0
Luchkibahal,0,0,2,0,1,1,1,1,0,1,1,0,2,0,0,0,2,0,,2,0,1,1,2,0,1,1,2,0
Kandajuri,0,3,21,0,17,7,5,15,4,22,2,1,16,7,0,0,24,0,,24,0,21,3,24,0,9,15,24,0
Tentulikhunti,0,1,19,0,12,8,3,14,3,17,3,0,19,1,0,0,20,0,,19,1,19,1,20,0,6,14,20,0
Khairpali,0,0,3,0,2,1,0,2,1,3,0,0,2,1,0,0,3,0,,3,0,3,0,3,0,1,2,3,0
Sujia,0,2,25,0,18,9,2,14,11,24,3,2,20,5,0,0,27,0,,27,0,23,4,27,0,10,17,27,0
Ghungi,1,5,18,1,15,8,7,16,1,24,0,0,16,8,0,0,24,0,,24,0,19,5,24,0,11,13,24,0
Lankabahal,1,2,2,0,4,1,3,1,1,5,0,0,1,4,0,0,5,0,,5,0,0,5,5,0,0,5,5,0
Loisinga (CT),1,0,4,0,4,1,2,2,1,5,0,1,3,1,0,0,5,0,,5,0,3,2,5,0,1,4,5,0
Chhelbahal,0,0,7,0,6,1,1,3,3,4,3,1,4,2,0,0,7,0,,7,0,7,0,7,0,0,7,7,0
Gurjibhata,0,1,1,0,1,1,1,1,0,2,0,0,0,2,0,0,2,0,,2,0,1,1,2,0,1,1,2,0
Karlipat,5,2,10,0,14,3,9,5,3,14,3,3,4,10,0,0,17,0,,17,0,9,8,17,0,8,9,17,0
Keutipali,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Jogisarda,3,14,20,0,32,5,14,18,5,31,6,4,10,23,0,0,37,0,,37,0,16,21,37,0,4,33,37,0
Bagdungri,0,1,16,0,13,4,4,12,1,14,3,3,11,3,0,0,17,0,,17,0,14,3,17,0,1,16,17,0
Antapali,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Kusmel,1,1,1,0,2,1,3,0,0,3,0,0,1,2,0,0,3,0,,3,0,1,2,3,0,0,3,3,0
Katapali,0,1,2,0,3,0,2,1,0,3,0,0,0,3,0,0,3,0,,3,0,1,2,3,0,0,3,3,0
Fatabahal,1,6,7,0,10,4,7,4,3,12,2,2,5,7,0,0,14,0,,14,0,8,6,14,0,3,11,14,0
Badimunda,0,0,2,0,1,1,2,0,0,2,0,1,0,1,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Kuturapali,4,20,18,3,39,0,28,14,0,41,1,0,7,35,0,0,42,0,,42,0,10,32,42,0,4,38,42,0
