village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khujen,0,6,58,0,45,19,14,41,9,63,1,4,52,8,0,0,64,0,,64,0,59,5,64,0,14,50,64,0
Gadiajor,0,1,2,0,3,0,0,1,2,3,0,1,2,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Bharuakani,0,6,71,2,75,0,13,51,13,75,2,4,59,14,0,0,77,0,,61,16,46,31,77,0,38,39,77,0
Jharni,0,1,13,0,11,3,5,5,4,14,0,0,11,3,0,0,14,0,,14,0,13,1,14,0,5,9,14,0
Ramod,0,0,5,0,4,1,0,5,0,5,0,1,4,0,0,0,5,0,,5,0,4,1,5,0,4,1,5,0
Nuapara,0,1,26,0,20,7,2,21,4,27,0,3,21,3,0,0,27,0,,27,0,26,1,27,0,9,18,27,0
Rautmunda,0,3,17,0,17,3,1,14,5,20,0,3,14,3,0,0,20,0,,20,0,18,2,20,0,6,14,20,0
Khutulumunda,0,17,49,1,61,4,6,48,12,62,4,17,38,11,0,0,66,0,,66,0,62,4,66,0,39,27,66,0
Jubamal,0,7,59,2,56,8,12,47,7,57,9,8,41,17,2,0,64,0,,66,0,57,9,66,0,13,53,65,1
Bhalukuna,0,9,56,1,61,3,10,45,10,65,0,11,40,14,0,0,65,0,,65,0,53,12,65,0,31,34,65,0
Buromal,0,0,16,0,14,2,1,12,3,16,0,2,9,5,0,0,16,0,,16,0,14,2,16,0,4,12,16,0
Pakhanmunda,0,0,48,0,48,0,2,41,5,48,0,10,27,11,0,0,48,0,,48,0,45,3,48,0,24,24,48,0
Larki,0,2,54,2,52,2,2,44,10,55,1,4,38,14,0,0,56,0,,56,0,48,8,56,0,25,31,56,0
Samarsing,0,8,49,6,50,1,9,38,10,55,2,3,42,12,0,0,57,0,,57,0,53,4,57,0,20,37,57,0
Dholmandal,0,22,44,0,52,14,16,46,4,54,12,11,40,15,0,0,66,0,,66,0,47,19,66,0,26,40,66,0
Beniamal,0,0,2,0,2,0,1,1,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Sargigura,0,13,53,1,55,10,10,48,8,59,7,10,39,17,0,0,66,0,,65,1,36,30,66,0,19,47,66,0
Bandhanpali,0,0,2,0,1,1,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
Jumutjuri,0,6,59,0,38,27,12,46,7,61,4,8,37,20,0,0,65,0,,65,0,50,15,65,0,18,47,65,0
Gaindimal,0,10,36,0,31,15,6,34,6,43,3,6,27,13,0,0,46,0,,46,0,41,5,46,0,11,35,46,0
Rengali,0,1,4,0,3,2,1,3,1,5,0,1,2,2,0,0,5,0,,5,0,4,1,5,0,2,3,5,0
Simnabahal,0,14,45,1,38,20,9,43,7,56,3,8,40,11,0,0,59,0,,59,0,55,4,59,0,23,36,59,0
Patimal,9,13,44,1,64,1,21,40,5,66,0,6,22,38,0,0,66,0,,65,1,26,40,66,0,25,41,64,2
Pakhanmunda,0,14,50,9,41,14,10,43,11,56,8,10,39,15,0,0,64,0,,64,0,61,3,64,0,52,12,64,0
Kameimunda,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Kukurahad,0,0,12,0,12,0,0,12,0,11,1,3,5,4,0,0,12,0,,12,0,10,2,12,0,6,6,12,0
