village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tentulikhunti,0,1,1,1,1,0,0,2,0,2,0,0,2,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Dumermunda`,0,0,4,0,3,1,2,2,0,4,0,0,3,1,0,0,4,4,0,1,3,4,0,3,1,4,0
Gargarbhal,0,21,42,7,45,11,13,39,11,54,9,6,43,14,0,2,61,59,4,28,35,59,4,40,23,61,2
Hadahada,0,1,4,0,2,3,2,3,0,5,0,1,3,1,0,0,5,5,0,3,2,5,0,2,3,4,1
Limpara,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Kandakhal,0,0,6,0,6,0,2,4,0,4,2,1,5,0,0,0,6,6,0,4,2,6,0,5,1,6,0
Kherat,0,1,4,0,4,1,2,3,0,4,1,0,5,0,0,0,5,5,0,5,0,5,0,4,1,5,0
Kharjuri,0,0,3,0,3,0,1,2,0,3,0,0,2,1,0,0,3,3,0,3,0,3,0,2,1,3,0
Ghantbahali,0,6,63,11,49,9,12,52,5,56,13,13,36,20,0,3,66,63,6,46,23,69,0,43,26,69,0
Dungrigura,0,5,17,0,18,4,8,11,3,17,5,4,15,3,0,1,21,22,0,22,0,22,0,7,15,22,0
Malpara,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Siletpara,0,1,3,0,4,0,0,3,1,3,1,0,3,1,0,0,4,4,0,4,0,4,0,2,2,4,0
Bhairigubha,0,7,52,0,47,12,5,41,13,52,7,11,35,13,0,0,59,59,0,54,5,59,0,27,32,59,0
Jamkani,0,0,20,3,13,4,3,14,3,17,3,5,12,3,0,0,20,18,2,16,4,19,1,12,8,20,0
Badudar,0,0,2,0,2,0,1,1,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,1,1,2,0
Brahmanichhapar,0,0,11,0,7,4,0,10,1,8,3,1,8,2,0,0,11,10,1,10,1,11,0,7,4,11,0
Tupaudar,0,2,23,1,18,6,4,21,0,20,5,6,12,7,0,0,25,25,0,20,5,24,1,15,10,25,0
Tatopara,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Dangarapada,0,4,21,1,18,6,6,6,13,21,4,6,15,4,0,0,25,22,3,17,8,24,1,7,18,25,0
Makripara,0,2,48,9,25,16,10,30,10,43,7,12,28,10,0,1,49,45,5,37,13,49,1,33,17,50,0
Gandpadar,0,4,35,1,34,4,2,27,10,34,5,5,25,9,0,1,38,37,2,35,4,39,0,18,21,39,0
Lebeda,0,2,7,3,5,1,1,7,1,8,1,1,4,4,0,0,9,8,1,8,1,9,0,4,5,9,0
Dejuri,0,1,4,0,5,0,1,4,0,4,1,2,3,0,0,0,5,5,0,5,0,5,0,2,3,5,0
Ghantabahali,0,4,10,0,13,1,4,9,1,14,0,3,7,4,0,0,14,13,1,11,3,14,0,2,12,14,0
Nuapara,0,1,14,4,8,3,2,11,2,13,2,1,13,1,0,0,15,14,1,9,6,15,0,7,8,15,0
Sahajapani,0,1,15,3,10,3,1,8,7,12,4,5,8,3,0,0,16,13,3,9,7,15,1,9,7,14,2
Salepara,0,0,6,0,4,2,0,4,2,4,2,1,4,1,0,0,6,6,0,5,1,6,0,1,5,6,0
Saraspara,0,2,9,0,10,1,6,4,1,11,0,3,5,3,0,0,11,11,0,11,0,11,0,2,9,11,0
Malibahal,0,0,5,2,3,0,2,2,1,5,0,2,3,0,0,0,5,5,0,4,1,4,1,2,3,5,0
Dandara,0,2,16,0,11,7,4,8,6,16,2,1,15,2,0,0,18,18,0,16,2,18,0,4,14,18,0
Pagania,0,0,18,0,14,4,2,15,1,17,1,1,10,7,0,0,18,18,0,17,1,18,0,6,12,18,0
Jhinkidungri,0,2,10,0,10,2,5,3,4,9,3,4,7,1,0,0,12,12,0,9,3,11,1,6,6,12,0
Dengapadar,0,0,5,1,2,2,0,4,1,4,1,0,4,1,0,0,5,5,0,4,1,5,0,2,3,4,1
Tentulikhunti,0,7,79,8,57,21,20,53,13,77,9,21,44,21,0,2,84,82,4,66,20,85,1,40,46,85,1
Kharali,0,0,6,1,5,0,1,4,1,6,0,1,4,1,0,0,6,6,0,2,4,6,0,4,2,6,0
Sindhpali,0,8,34,3,38,1,2,38,2,40,2,3,23,16,0,0,42,41,1,40,2,42,0,15,27,42,0
Lakhana,0,2,31,5,25,3,5,25,3,27,6,5,20,8,0,2,31,28,5,21,12,33,0,19,14,33,0
Kudovata,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Gurunda,0,3,10,5,7,1,3,10,0,9,4,4,7,2,0,1,12,11,2,7,6,11,2,8,5,13,0
Goimunda,0,1,20,0,17,4,1,15,5,20,1,2,14,5,0,0,21,21,0,19,2,20,1,5,16,21,0
Chitramunda,0,0,11,4,4,3,3,6,2,8,3,4,7,0,0,1,10,9,2,4,7,8,3,7,4,11,0
Budhipadar,0,1,2,1,2,0,0,2,1,3,0,1,2,0,0,0,3,3,0,2,1,3,0,1,2,3,0
Salebhata,0,0,4,1,1,2,0,2,2,4,0,2,2,0,0,0,4,4,0,1,3,3,1,3,1,4,0
Bhoipara,0,0,3,2,0,1,0,0,3,3,0,3,0,0,0,0,3,2,1,0,3,3,0,3,0,3,0
Ganrai,0,0,28,4,17,7,1,24,3,21,7,10,11,7,0,1,27,22,6,15,13,28,0,15,13,28,0
Katadungri,0,2,8,3,5,2,0,7,3,6,4,2,8,0,0,2,8,9,1,10,0,10,0,7,3,9,1
Kandakhal,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Tentelkhunti,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Desil,0,2,9,0,11,0,0,10,1,10,1,2,7,2,0,0,11,11,0,9,2,10,1,0,11,11,0
Chiknibahali,0,0,22,0,22,0,4,16,2,21,1,3,13,6,0,0,22,22,0,21,1,22,0,10,12,22,0
Malisira,0,2,7,0,9,0,0,7,2,8,1,2,5,2,0,0,9,9,0,9,0,9,0,2,7,9,0
Belpadar,0,2,8,0,10,0,3,7,0,10,0,3,6,1,0,0,10,10,0,10,0,10,0,2,8,10,0
Haldi,0,0,2,0,2,0,0,2,0,2,0,2,0,0,0,0,2,2,0,1,1,2,0,0,2,2,0
Sirol,0,0,5,0,5,0,1,4,0,5,0,1,4,0,0,0,5,5,0,4,1,5,0,4,1,5,0
Kandakhal,0,5,29,2,27,5,2,31,1,31,3,6,22,6,0,0,34,34,0,26,8,34,0,19,15,34,0
Tentelkhunti,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Desil,0,4,22,0,24,2,1,23,2,24,2,4,16,6,0,2,24,25,1,21,5,25,1,9,17,26,0
Chiknibahali,0,0,22,0,22,0,4,16,2,21,1,3,13,6,0,0,22,22,0,21,1,22,0,10,12,22,0
Malisira,0,2,26,3,23,2,0,25,3,27,1,6,17,5,0,1,27,27,1,22,6,28,0,13,15,28,0
Belpadar,0,5,19,1,23,0,7,17,0,23,1,5,13,6,0,0,24,24,0,22,2,24,0,10,14,24,0
Haldi,0,0,2,0,2,0,0,2,0,2,0,2,0,0,0,0,2,2,0,1,1,2,0,0,2,2,0
Sirol,0,3,40,4,38,1,5,31,7,40,3,4,32,7,0,0,43,43,0,31,12,43,0,27,16,43,0
Balpadar,0,6,34,0,39,1,2,35,3,39,1,8,19,13,0,0,40,39,1,32,8,40,0,22,18,40,0
Bankel,0,3,21,3,21,0,0,22,2,24,0,1,17,6,0,0,24,23,1,19,5,24,0,14,10,24,0
Khairmal,0,2,8,0,8,2,1,7,2,9,1,0,7,3,0,0,10,10,0,7,3,10,0,3,7,10,0
Podhmunda,0,2,8,0,10,0,2,6,2,9,1,0,7,3,0,0,10,10,0,6,4,10,0,4,6,10,0
Putuli,0,0,10,4,6,0,2,7,1,10,0,3,4,3,0,4,6,10,0,6,4,10,0,6,4,10,0
Rahenbhata,0,1,7,0,7,1,0,8,0,7,1,1,5,2,0,0,8,7,1,8,0,8,0,4,4,8,0
Khaliapali,0,3,17,2,15,3,2,17,1,16,4,3,13,4,0,1,19,20,0,16,4,20,0,11,9,20,0
Tengara,0,5,18,2,20,1,4,16,3,19,4,3,16,4,0,0,23,22,1,18,5,23,0,11,12,23,0
Badsaimara,0,5,37,6,30,6,4,35,3,35,7,4,30,8,0,1,41,41,1,36,6,42,0,23,19,42,0
Chanutmal,0,4,11,1,12,2,2,12,1,14,1,5,7,3,0,0,15,14,1,15,0,15,0,7,8,15,0
Godighat,0,0,22,4,16,2,2,20,0,21,1,5,12,5,0,1,21,20,2,16,6,22,0,17,5,22,0
