village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jhankarpali,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Chandanbhati,0,0,3,0,3,0,0,3,0,3,0,0,2,1,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Baghala,0,0,3,0,3,0,0,1,2,3,0,0,2,1,0,0,3,0,,3,0,3,0,3,0,0,3,3,0
Gandhrel,0,3,8,0,10,1,2,2,7,10,1,2,6,3,0,0,11,0,,11,0,8,3,11,0,1,10,11,0
Sialbahali,0,7,27,0,27,7,7,21,6,31,3,3,21,10,0,0,34,0,,34,0,29,5,33,1,10,24,34,0
Kagaon,0,1,4,0,3,2,0,1,4,5,0,1,2,2,0,0,5,0,,5,0,4,1,5,0,2,3,5,0
Duanpali,0,7,15,0,17,5,8,9,5,19,3,3,13,6,0,0,22,0,,22,0,13,9,22,0,6,16,22,0
Beniapali,0,1,2,0,3,0,0,1,2,3,0,1,1,1,0,0,3,0,,3,0,3,0,3,0,2,1,3,0
Bandhanghor,0,2,3,0,5,0,1,2,2,4,1,0,4,1,0,0,5,0,,5,0,4,1,5,0,2,3,5,0
Kutumdola,0,2,12,0,14,0,0,12,2,14,0,4,7,3,0,0,14,0,,14,0,9,5,14,0,3,11,14,0
Aenlachuan,0,2,9,0,9,2,0,9,2,11,0,1,9,1,0,0,11,0,,11,0,9,2,11,0,3,8,11,0
Mayabarha,0,9,28,2,27,8,2,32,3,31,6,9,22,6,0,0,37,0,,37,0,24,13,33,4,13,24,37,0
Hardatal,0,5,26,1,22,8,7,21,3,30,1,4,21,6,0,0,31,0,,31,0,26,5,31,0,12,19,31,0
Mirdhapali,0,19,25,6,36,2,4,32,8,39,5,7,27,10,0,0,44,0,,44,0,36,8,43,1,17,27,44,0
Dangaghat,0,4,12,0,16,0,0,13,3,14,2,4,8,4,0,0,16,0,,16,0,12,4,16,0,2,14,15,1
Gedabanji,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Karlapita,0,3,17,0,17,3,2,14,4,16,4,3,13,4,0,0,20,0,,20,0,17,3,20,0,9,11,20,0
