village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pipalpadar,0,1,13,0,12,2,1,10,3,11,3,1,12,1,0,0,14,0,,13,1,9,5,14,0,4,10,14,0
Ghantasada,0,0,12,0,8,4,1,8,3,11,1,2,7,3,0,0,12,0,,10,2,10,2,12,0,3,9,12,0
Balpadar,0,12,74,7,61,18,6,73,7,73,13,9,59,18,0,2,84,0,,84,2,71,15,86,0,39,47,86,0
Siluan,0,12,129,14,99,28,11,106,24,128,13,29,93,19,0,6,135,1,,137,4,102,39,137,4,66,75,140,1
Sikuan,0,1,9,0,9,1,0,9,1,10,0,4,3,3,0,0,10,0,,8,2,8,2,10,0,7,3,10,0
Serko,0,5,26,0,25,6,2,23,6,23,8,5,19,7,0,1,30,0,,31,0,29,2,31,0,9,22,31,0
Burabandha,0,8,72,7,61,12,11,57,12,70,10,12,46,22,0,2,78,0,,76,4,64,16,79,1,38,42,80,0
Turukbhata,0,2,14,0,15,1,0,15,1,14,2,2,10,4,0,0,16,0,,15,1,11,5,16,0,5,11,16,0
Pendrapadar,0,3,88,19,53,19,7,64,20,68,23,16,49,26,0,9,82,0,,80,11,59,32,85,6,52,39,88,3
Laitara,0,2,26,8,13,7,2,22,4,24,4,7,16,5,0,1,27,0,,27,1,24,4,27,1,10,18,28,0
Desil,0,7,66,9,52,12,8,48,17,63,10,8,54,11,0,0,73,0,,71,2,60,13,73,0,38,35,73,0
Katarkela,0,1,15,4,6,6,0,13,3,14,2,3,10,3,0,1,15,0,,13,3,8,8,15,1,8,8,16,0
Mahangaon,0,8,46,0,48,6,3,38,13,49,5,5,37,12,0,0,54,0,,53,1,45,9,54,0,19,35,53,1
Surda,1,8,92,4,84,13,12,72,17,93,8,15,67,19,0,0,101,0,,101,0,93,8,101,0,48,53,99,2
Chantipala,0,5,51,6,40,10,4,49,3,51,5,7,32,17,0,5,51,0,,53,3,44,12,55,1,29,27,56,0
Kapsibhata,2,6,52,0,49,11,3,49,8,60,0,6,35,19,0,0,60,0,,60,0,47,13,60,0,21,39,60,0
Gambharimal,0,3,12,2,13,0,1,14,0,13,2,2,9,4,0,0,15,0,,15,0,11,4,15,0,5,10,15,0
Kursud,0,0,14,2,7,5,4,7,3,9,5,3,6,5,0,1,13,0,,11,3,9,5,13,1,6,8,14,0
Kutmara,0,0,17,6,8,3,3,14,0,17,0,4,4,9,0,2,15,0,,13,4,14,3,17,0,13,4,17,0
Kuskela,1,31,163,7,161,27,22,151,22,182,13,28,123,44,0,2,193,0,,189,6,158,37,195,0,102,93,195,0
Ichgoan,0,6,40,7,32,7,2,39,5,40,6,4,28,14,0,1,45,0,,40,6,32,14,46,0,20,26,46,0
Chhatabhata,0,2,18,0,14,6,0,16,4,20,0,5,10,5,0,0,20,0,,19,1,17,3,20,0,8,12,20,0
Ghantasada,0,0,40,5,21,14,4,30,6,33,7,11,17,12,0,1,39,0,,39,1,22,18,40,0,24,16,40,0
Silanda,0,5,18,3,12,8,1,21,1,20,3,6,12,5,0,2,21,0,,22,1,20,3,23,0,7,16,23,0
