village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Shakri (285),0,0,49,1,39,9,0,0,49,49,0,7,24,18,5,0,44,0,,49,0,49,0,48,0,0,0,49,0
Sarhali Kalan (303),0,0,81,0,4,77,0,0,69,79,2,6,49,26,7,0,74,0,,57,23,79,2,79,1,0,0,77,3
Sohawa (279),0,0,101,1,10,90,3,14,84,101,0,5,66,30,12,0,89,0,,81,20,70,31,101,0,0,0,28,73
Ruriwala (302),0,0,68,10,16,42,0,58,10,68,0,4,42,22,25,0,43,0,,67,1,68,0,68,0,0,0,0,68
Jaura (239),0,0,199,4,22,171,3,14,182,198,1,1,139,59,0,1,198,1,,122,77,199,0,199,0,0,0,60,139
Chambal (265),0,0,130,1,41,88,0,20,110,130,0,0,88,42,0,0,130,0,,110,20,130,0,130,0,0,0,59,71
Jatta (264),0,0,76,1,1,74,0,2,74,76,0,0,51,25,0,0,76,0,,37,39,76,0,76,0,0,0,18,58
Nandpur (261),0,0,124,5,53,66,0,21,103,121,3,0,83,41,0,0,124,0,,117,7,123,1,124,0,0,0,59,65
Jallewala (284),0,0,70,1,9,60,0,10,60,70,0,0,45,25,0,0,70,0,,37,33,70,0,70,0,0,0,13,57
Rasulpur (98),0,0,96,0,17,79,3,19,74,96,0,0,72,23,0,0,96,0,,87,9,96,0,96,0,0,0,33,63
Chatala (247),0,0,108,1,36,71,0,19,89,107,1,0,75,33,0,0,108,0,,105,3,108,0,108,0,0,0,41,67
Usman (268),0,0,99,0,14,85,0,44,55,98,1,0,67,32,0,0,99,0,,99,0,99,0,99,0,0,0,87,12
Dhotian (315),0,0,101,0,12,89,0,17,84,101,0,0,74,27,0,0,101,0,,65,36,101,0,101,0,0,0,58,43
Pakhoke (274),0,1,75,0,12,64,0,1,75,76,0,15,47,14,0,0,76,0,,51,24,76,0,76,0,0,0,0,76
Kaler (102),0,0,23,6,17,0,0,0,23,23,0,5,11,7,0,0,23,0,,23,0,23,0,23,0,0,0,0,23
