village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gharyala (127),0,0,120,1,74,45,3,21,96,120,0,32,68,20,0,0,120,0,,120,0,120,0,120,0,0,120,19,101
Mehdipur (203),0,0,76,7,26,43,2,9,65,76,0,3,57,16,31,0,45,0,,40,36,68,8,76,0,0,0,15,61
Munawan (79),0,0,2,1,0,1,0,0,2,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Warnala (123),0,0,79,3,25,51,1,22,56,79,0,1,52,26,22,0,57,0,,28,51,54,25,79,0,0,0,19,60
Bhura Kohna (81),0,0,80,59,20,1,0,25,55,80,0,6,45,29,5,0,75,0,,76,4,73,7,80,0,0,0,28,52
Maneke Jand (197),0,0,101,2,41,58,0,24,77,101,0,7,64,30,14,0,87,0,,47,54,86,15,101,0,0,0,30,71
Gajjal (199),0,0,154,50,94,10,12,65,77,154,0,11,92,51,23,0,131,0,,152,2,154,0,154,0,0,0,53,101
Jodh Singhwala (332),0,0,61,0,6,55,0,48,13,61,0,1,45,15,24,0,37,0,,61,0,61,0,61,0,0,0,20,41
Mahmudpura (88),0,0,24,0,3,21,3,9,12,24,0,0,18,6,0,0,24,0,,7,17,17,7,24,0,0,0,9,15
Chima Khurd (87),0,0,66,0,55,11,0,25,41,62,4,2,46,18,16,0,50,0,,64,2,66,0,66,0,0,0,35,31
Dhul Kohna (78),0,0,11,4,4,3,0,3,8,11,0,1,7,3,0,0,11,0,,11,0,11,0,11,0,0,0,6,5
Kalanjar Uttar (77),0,0,7,0,3,4,1,1,5,7,0,0,7,0,0,0,7,0,,3,4,6,1,7,0,0,0,4,3
Mastgarh (58),0,0,39,20,7,12,0,0,39,39,0,3,23,13,2,0,37,0,,27,12,31,8,39,0,0,0,4,35
Mianwala (204),0,0,26,15,11,0,0,16,10,26,0,2,20,4,12,0,14,0,,26,0,26,0,26,0,0,0,26,0
Kalia (61),0,0,3,3,0,0,0,0,3,3,0,0,3,0,0,0,3,0,,1,2,3,0,3,0,0,0,0,3
Kals (56),0,0,40,40,0,0,0,5,35,40,0,4,23,13,11,0,29,0,,38,2,32,8,40,0,0,0,5,35
Rattoke (201),0,0,60,60,0,0,0,4,56,60,0,5,36,19,4,0,56,0,,56,4,53,7,60,0,0,0,7,53
Dassuwal (124),0,0,72,9,33,30,4,28,40,72,0,4,43,25,19,0,53,0,,48,24,69,3,72,0,0,0,12,60
Fatehpur (90),0,0,11,0,11,0,0,2,9,11,0,1,4,6,1,0,10,0,,11,0,11,0,11,0,0,0,0,11
Keshupura (73),0,0,16,10,6,0,0,5,11,16,0,0,10,6,0,0,16,0,,10,6,16,0,16,0,0,0,6,10
Bhadal (74),0,0,56,45,11,0,7,24,25,56,0,2,38,16,15,0,41,0,,44,12,56,0,56,0,0,0,13,43
Amirke (86),0,0,74,2,26,46,3,21,50,74,0,5,42,27,7,0,67,0,,42,32,61,13,74,0,0,0,27,47
Valtoha (85),0,0,121,3,14,104,6,48,67,117,4,5,79,37,24,0,97,0,,89,32,96,25,121,0,0,0,28,93
Beharwal (89),0,0,76,42,24,10,0,22,54,75,1,5,46,25,25,0,51,0,,74,2,73,3,76,0,0,0,35,41
Jagatpura (91),0,0,25,23,2,0,1,11,13,25,0,1,23,1,1,0,24,0,,25,0,25,0,25,0,0,0,2,23
Sarai Valtoha (84),0,0,59,11,39,9,12,39,8,59,0,1,40,18,0,0,59,0,,59,0,59,0,59,0,0,0,51,8
Madar Mathra Bhagi (72),0,0,61,1,36,24,5,26,30,61,0,7,37,17,6,0,55,0,,58,3,60,1,61,0,0,0,25,36
Bahadhar Nagar (198),0,0,60,45,6,9,1,7,52,60,0,5,35,20,5,0,55,0,,43,17,55,5,60,0,0,0,8,52
Ballianwala (93),0,0,101,80,11,10,1,42,58,101,0,2,72,27,22,0,79,0,,99,2,101,0,101,0,0,0,68,33
Bhura Karimpura (80),0,0,60,5,35,20,0,8,52,60,0,0,43,17,8,0,52,0,,43,17,51,9,60,0,0,0,7,53
