village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sarola Kh,0,1,74,1,40,34,73,0,2,4,71,3,1,71,3,0,72,1,,58,17,10,65,75,0,43,32,75,0
Kinhola Kh,0,1,73,0,53,21,74,0,0,8,66,4,0,70,21,0,53,0,,2,72,4,70,74,0,44,30,73,1
Pathargavhan Kh,0,0,75,1,47,27,75,0,0,1,74,0,2,73,23,0,52,1,,11,64,51,24,75,0,43,32,75,0
Renapur,0,0,12,0,11,1,12,0,0,0,12,0,0,12,3,0,9,0,,7,5,4,8,12,0,7,5,12,0
Masala Tanda,0,0,69,0,53,16,69,0,0,4,65,0,0,69,2,0,67,0,,42,27,19,50,69,0,51,18,69,0
Limba Tanda,0,0,45,1,32,12,45,0,0,5,40,0,0,45,0,0,45,0,,15,30,7,38,45,0,22,23,45,0
Kansur,0,2,70,0,52,20,72,0,0,2,70,2,0,70,0,0,72,0,,24,48,11,61,72,0,46,26,72,0
Dakupimpri,0,1,72,0,54,19,72,0,1,6,67,0,0,73,3,0,70,0,,6,67,8,65,73,0,47,26,73,0
Andhapuri,0,2,70,0,56,16,72,0,0,13,59,0,0,72,4,0,68,0,,37,35,7,65,72,0,46,26,72,0
Renakhali,0,0,66,0,47,19,66,0,0,15,51,0,0,66,3,0,63,0,,37,29,14,52,66,0,51,15,66,0
Masla Kh,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
