village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hasnapur,0,1,77,0,61,17,78,0,0,14,64,3,0,75,1,0,77,5,73,24,54,78,0,39,39,77,1
Nandgaon bk.,0,8,50,0,25,33,58,0,0,4,54,0,0,58,0,0,58,35,22,28,30,58,0,32,26,58,0
Sultanpur,0,0,75,0,53,22,75,0,0,9,66,0,1,74,1,0,74,51,24,22,53,75,0,66,9,75,0
Takli kumbhakarna,0,0,72,0,48,24,72,0,0,13,59,2,0,70,0,0,72,4,68,11,61,72,0,53,19,59,13
Tuljapur,0,0,76,0,64,12,75,0,1,4,72,1,0,75,0,0,76,3,73,15,61,76,0,47,29,76,0
Bramhangaon,1,0,177,0,142,36,176,0,2,26,152,1,2,175,0,0,178,85,93,80,98,178,0,114,64,176,2
Pokharni,0,0,64,0,47,17,64,0,0,3,61,1,2,61,1,0,63,2,62,5,59,64,0,36,28,64,0
Narsapur,0,0,98,0,83,15,98,0,0,11,87,3,0,95,3,0,95,12,86,50,48,98,0,56,42,98,0
Matakarala,0,1,86,0,65,22,87,0,0,20,67,1,1,85,1,0,86,48,39,65,22,87,0,55,32,87,0
Deothana,0,0,13,0,8,5,13,0,0,4,9,0,0,13,0,0,13,8,5,6,7,13,0,11,2,13,0
Sirsi bk.,0,3,93,0,78,18,96,0,0,27,69,1,0,95,1,0,95,34,62,31,65,96,0,64,32,96,0
Sirsi kh.,0,0,4,0,3,1,4,0,0,0,4,0,0,4,0,0,4,1,3,2,2,4,0,3,1,4,0
Ambetakli,0,0,71,0,50,21,71,0,0,12,59,0,2,69,3,0,68,32,39,5,66,71,0,50,21,71,0
Porwad,0,0,86,0,66,20,86,0,0,17,69,4,0,82,0,0,86,48,38,19,67,86,0,48,38,86,0
Taroda,0,4,69,0,47,26,73,0,0,15,58,0,0,73,0,0,73,30,43,26,47,73,0,44,29,73,0
Digras,0,0,16,0,6,10,16,0,0,1,15,0,0,16,0,0,16,14,2,3,13,16,0,9,7,16,0
Aland,0,0,61,0,54,7,61,0,0,7,54,0,0,61,0,0,61,51,10,13,48,61,0,39,22,61,0
Dampuri,0,4,68,0,53,19,72,0,0,6,66,0,0,72,0,0,72,46,26,12,60,72,0,34,38,72,0
Pimpla,0,1,4,0,5,0,5,0,0,1,4,0,0,5,2,0,3,0,5,0,5,5,0,4,1,4,1
