village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Padariya,0,20,48,47,21,0,64,4,0,68,0,23,34,11,0,0,68,0,,68,0,67,1,68,0,68,0,68,0
Umariya,0,32,25,33,24,0,56,1,0,57,0,40,17,0,0,0,57,0,,55,2,40,17,57,0,56,1,57,0
Kachhpura,0,140,100,198,34,8,233,7,0,238,2,153,69,18,0,0,240,1,,236,4,234,6,238,2,238,2,238,2
Pondi Kalan,0,11,4,4,10,1,11,4,0,15,0,12,3,0,0,0,15,0,,14,1,12,3,15,0,15,0,15,0
Binaika,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Midasan,0,66,36,64,8,30,98,4,0,102,0,68,23,11,0,0,102,0,,97,5,97,5,102,0,101,1,102,0
Kachnari,0,14,9,20,3,0,21,2,0,23,0,16,4,3,0,0,23,0,,22,1,23,0,22,0,23,0,23,0
Madha,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Makura,0,48,26,34,36,4,63,11,0,74,0,50,22,2,0,0,74,0,,72,2,61,13,74,0,74,0,74,0
Phanwani,0,9,6,2,12,1,13,2,0,15,0,9,6,0,0,0,15,0,,15,0,13,2,15,0,15,0,15,0
Nindora,0,45,13,26,30,2,53,5,0,58,0,49,7,2,0,2,56,0,,55,3,55,3,58,0,57,1,56,2
Ramkhiriya,0,1,3,2,2,0,4,0,0,4,0,1,3,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Amgawan,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Budhuwa,0,8,7,11,2,2,13,2,0,15,0,10,3,2,0,0,15,0,,14,1,14,1,15,0,15,0,15,0
Murta,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Majhgawan,0,44,22,53,12,1,61,5,0,66,0,50,13,3,0,0,66,1,,66,0,65,1,66,0,66,0,66,0
Jujhari,0,30,24,48,6,0,54,0,0,54,0,31,19,4,0,0,54,0,,54,0,54,0,54,0,54,0,54,0
Pondi Khurd,0,30,26,50,5,1,54,2,0,56,0,33,20,3,0,0,56,0,,56,0,56,0,56,0,56,0,56,0
Khamhariya,0,3,5,3,1,4,8,0,0,8,0,3,4,1,0,0,8,0,,7,1,7,1,8,0,8,0,8,0
Tikariya,0,2,1,3,0,0,3,0,0,3,0,1,2,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Nunji,0,1,2,3,0,0,3,0,0,3,0,2,0,1,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Mandai,0,23,13,13,14,9,34,2,0,36,0,24,11,1,0,0,36,0,,35,1,32,4,36,0,36,0,36,0
Mandod,0,5,4,7,2,0,8,1,0,9,0,6,3,0,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Hirdyanagar,0,11,11,16,6,0,22,0,0,22,0,12,7,3,0,3,19,0,,22,0,21,1,22,0,22,0,22,0
Pratappur,0,7,3,7,3,0,10,0,0,10,0,7,2,1,0,0,10,0,,10,0,9,1,10,0,10,0,10,0
Chikhali,0,2,2,4,0,0,4,0,0,4,0,2,1,1,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Junwani,0,10,5,15,0,0,13,2,0,15,0,12,3,0,0,0,15,0,,15,0,15,0,15,0,15,0,15,0
Kumhi,0,2,2,2,2,0,3,1,0,4,0,3,1,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Kiwlari,0,5,7,12,0,0,12,0,0,12,0,6,5,1,0,0,12,0,,12,0,12,0,12,0,12,0,12,0
Mandowar,0,2,2,2,2,0,4,0,0,4,0,2,1,1,0,0,4,0,,4,0,2,2,4,0,4,0,4,0
Dhakarwah,0,13,13,9,12,5,24,2,0,26,0,13,10,3,0,0,26,0,,24,2,19,7,26,0,26,0,26,0
Darauli Khurd,0,2,2,4,0,0,4,0,0,4,0,2,2,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Devri.,0,20,6,5,5,16,26,0,0,26,0,24,1,1,0,0,26,0,,12,14,24,2,25,1,26,0,26,0
Gidurha,0,0,2,2,0,0,2,0,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Bhandra,0,2,3,5,0,0,5,0,0,5,0,2,3,0,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Singhuli,0,10,11,11,9,1,19,2,0,21,0,15,6,0,0,0,21,0,,21,0,20,1,21,0,21,0,21,0
Khirhani Kalan,0,0,3,3,0,0,3,0,0,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Budhari,0,7,8,8,7,0,15,0,0,15,0,10,4,1,0,0,15,0,,15,0,15,0,15,0,15,0,15,0
Gosalpur,0,30,29,55,4,0,55,4,0,59,0,32,22,5,0,0,59,0,,57,2,59,0,59,0,58,0,59,0
Sarauli,0,5,7,8,4,0,12,0,0,12,0,6,5,1,0,0,12,0,,11,1,11,1,12,0,12,0,12,0
Budhra,0,15,11,18,6,2,23,3,0,26,0,15,9,2,0,0,26,1,,24,2,23,3,26,0,26,0,26,0
Banjar Bughari,0,7,8,15,0,0,15,0,0,15,0,7,4,4,0,0,15,2,,15,0,15,0,15,0,15,0,15,0
Bhatuli,0,9,6,12,3,0,15,0,0,15,0,12,2,1,0,0,15,0,,15,0,15,0,15,0,15,0,15,0
Algoda,0,7,7,12,2,0,14,0,0,14,0,9,3,2,0,0,14,0,,12,2,14,0,14,0,14,0,14,0
Bandha,0,2,5,7,0,0,7,0,0,7,0,2,3,2,0,0,7,0,,7,0,7,0,7,0,6,1,7,0
Ghatsemirya,0,5,2,6,1,0,7,0,0,7,0,5,1,1,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Mahgawan,0,5,5,8,2,0,8,2,0,10,0,5,3,2,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Kurro,0,7,3,9,0,1,9,1,0,10,0,7,3,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Gunahru,0,3,7,5,5,0,10,0,0,10,0,3,7,0,0,0,10,0,,10,0,9,1,10,0,10,0,10,0
Khagamau,0,4,1,2,3,0,5,0,0,5,0,4,1,0,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Muhatara,0,0,3,3,0,0,3,0,0,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Rithauri,0,2,10,8,4,0,8,4,0,12,0,3,7,2,0,0,12,0,,12,0,12,0,12,0,12,0,12,0
Ghorakoni,0,9,11,17,3,0,19,1,0,20,0,10,3,7,0,0,20,0,,20,0,19,1,20,0,20,0,20,0
Muskura,0,33,11,43,1,0,42,2,0,44,0,31,11,2,0,0,44,0,,44,0,44,0,44,0,43,1,44,0
Bareli,0,13,22,15,19,1,31,4,0,35,0,16,19,0,0,0,35,0,,33,2,34,1,35,0,35,0,35,0
Junwani Kalan,0,5,1,5,1,0,6,0,0,6,0,6,0,0,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Bhotadon,0,6,3,3,5,1,7,2,0,9,0,7,2,0,0,0,9,0,,8,1,9,0,9,0,9,0,9,0
Simariya,1,9,15,15,9,1,22,3,0,25,0,10,13,2,0,0,25,0,,24,1,24,1,25,0,25,0,25,0
Manegawn,0,23,21,21,18,5,44,0,0,44,0,25,17,2,0,0,44,0,,40,4,40,4,44,0,44,0,44,0
Pipariya,0,0,4,1,3,0,4,0,0,4,0,0,3,1,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Khitaula,0,2,0,1,1,0,2,0,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Raipura Muhsam,0,6,5,10,1,0,10,1,0,10,1,6,3,2,0,0,11,0,,10,1,10,1,10,1,10,1,10,1
Budhri,0,5,2,3,0,4,6,1,0,7,0,5,2,0,0,0,7,0,,6,1,7,0,7,0,7,0,7,0
Bargawan,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Dharampura,0,34,7,13,16,12,38,3,0,41,0,35,6,0,0,0,41,0,,31,10,6,35,41,0,41,0,41,0
Dhangawan,0,2,0,0,2,0,2,0,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Mahgawan,0,6,1,3,3,1,7,0,0,7,0,6,1,0,0,0,7,0,,6,1,7,0,7,0,7,0,7,0
Ranital,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Tangwa (Tagawan),0,0,2,0,2,0,2,0,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Pipariya,0,12,1,0,13,0,11,2,0,13,0,12,1,0,0,0,13,0,,12,1,13,0,13,0,13,0,13,0
Piparsara,0,5,0,0,5,0,5,0,0,5,0,5,0,0,0,0,5,0,,4,1,5,0,5,0,5,0,5,0
Simaria-majholi,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
