village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kuda - 489840,0,21,3,1,23,0,22,2,0,24,0,23,1,0,0,0,24,0,,24,0,24,0,24,0,24,0,24,0
Bamhani,1,88,21,47,58,5,106,4,0,110,0,95,14,1,0,0,110,0,,84,26,90,20,108,2,101,9,110,0
Dhabai,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Saliwada,0,15,1,0,13,3,12,4,0,16,0,16,0,0,0,0,16,0,,16,0,16,0,16,0,15,1,16,0
Siluwa,0,8,0,0,8,0,7,1,0,8,0,8,0,0,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Gajna,0,10,13,18,5,0,22,1,0,23,0,12,4,7,0,0,23,0,,23,0,23,0,23,0,23,0,23,0
Hinota,0,1,10,11,0,0,9,2,0,11,0,4,7,0,0,0,11,0,,11,0,10,1,11,0,11,0,11,0
Parasiya,0,13,29,32,10,0,39,3,0,42,0,20,15,7,0,0,42,0,,42,0,37,5,42,0,42,0,42,0
Parasiya,0,4,13,17,0,0,16,1,0,17,0,5,11,1,0,0,17,0,,17,0,17,0,17,0,17,0,17,0
Charguwan,0,0,2,2,0,0,2,0,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Diya Kheda,0,2,0,2,0,0,1,1,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Atha Kheda,0,13,19,23,9,0,29,3,0,32,0,14,12,6,0,0,32,0,,31,1,31,1,32,0,32,0,32,0
Lamheti,0,0,7,1,6,0,5,2,0,6,1,0,2,5,1,0,6,0,,7,0,7,0,7,0,7,0,7,0
Hinota,0,1,9,9,1,0,10,0,0,10,0,1,5,4,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Seoni,0,3,12,12,3,0,13,2,0,15,0,5,7,3,0,0,15,0,,15,0,15,0,15,0,15,0,15,0
Bargi,0,10,24,32,2,0,34,0,0,33,1,10,18,6,0,0,34,0,,34,0,33,1,34,0,33,1,34,0
Umariya,0,29,23,37,15,0,51,1,0,52,0,34,18,0,0,0,52,0,,51,1,31,21,52,0,52,0,52,0
Sarrai,0,25,28,53,0,0,52,1,0,53,0,39,10,4,0,0,53,0,,48,5,44,9,53,0,52,1,53,0
Mankedi,0,25,16,22,19,0,39,2,0,41,0,35,6,0,0,0,41,0,,38,3,19,22,40,1,41,0,41,0
Mangela,0,39,128,86,78,3,159,8,0,166,1,114,43,10,0,1,166,0,,153,14,57,110,166,1,165,2,166,1
Bareli Pathar,0,2,9,2,8,1,10,1,0,11,0,0,10,1,0,0,11,0,,11,0,10,1,11,0,11,0,11,0
Kudari,0,20,33,3,39,11,46,7,0,53,0,0,53,0,0,0,53,0,,52,1,40,13,53,0,51,2,53,0
Mahgawan,0,44,9,17,26,10,53,0,0,53,0,45,7,1,0,0,53,0,,42,11,27,26,53,0,53,0,53,0
Chhapara,0,3,10,0,11,2,13,0,0,13,0,0,13,0,0,0,13,0,,13,0,12,1,13,0,13,0,13,0
Deori,0,46,88,29,77,28,133,1,0,134,0,3,131,0,0,0,134,0,,133,1,132,2,134,0,134,0,134,0
Padwar,0,16,9,24,1,0,24,1,0,25,0,17,8,0,0,0,25,2,,25,0,24,1,25,0,24,1,25,0
Bamhani,0,24,2,9,17,0,25,1,0,26,0,25,1,0,0,0,25,0,,21,5,9,17,26,0,25,1,26,0
Amahinota,0,13,7,7,13,0,11,8,1,19,1,9,7,4,0,0,20,0,,19,1,7,13,19,0,17,3,19,0
Bijapuri,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Barha,0,4,0,3,1,0,3,0,1,4,0,3,0,1,0,0,4,0,,4,0,1,3,4,0,4,0,4,0
Charghat,0,3,0,2,1,0,1,2,0,3,0,3,0,0,0,0,3,0,,3,0,0,3,3,0,3,0,3,0
Bandar Kola,0,3,0,2,1,0,2,1,0,3,0,0,3,0,0,0,3,0,,3,0,0,3,3,0,2,1,3,0
Chourai,0,5,0,1,4,0,5,0,0,5,0,5,0,0,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Deori,0,24,1,6,18,1,23,2,0,25,0,24,1,0,0,1,24,0,,25,0,24,1,25,0,25,0,25,0
BASAHA,0,2,0,1,1,0,2,0,0,2,0,0,1,1,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Bahoripar,0,2,1,3,0,0,1,2,0,3,0,2,0,1,0,0,3,0,,3,0,1,2,3,0,3,0,3,0
Bamhnoda,0,2,1,3,0,0,0,3,0,3,0,1,1,1,0,0,3,0,,3,0,1,2,3,0,1,2,3,0
Mahgaon,0,1,1,1,1,0,2,0,0,2,0,0,1,1,0,0,2,0,,1,1,2,0,2,0,2,0,2,0
Dungariya,0,4,0,4,0,0,4,0,0,4,0,4,0,0,0,0,4,0,,4,0,0,4,4,0,4,0,4,0
Ghat Pipariya,0,15,5,18,2,0,19,1,0,20,0,12,5,3,0,0,20,0,,19,1,0,20,20,0,20,0,19,1
Ghaghra,0,2,0,0,2,0,2,0,0,2,0,0,2,0,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Malara,0,2,6,4,4,0,8,0,0,8,0,4,4,0,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Gadarkheda,0,6,0,5,1,0,6,0,0,6,0,4,2,0,0,0,6,0,,6,0,0,6,6,0,6,0,6,0
Dhanpuri,0,4,0,2,2,0,4,0,0,4,0,3,1,0,0,0,4,0,,4,0,1,3,4,0,4,0,4,0
Kailwas,0,0,2,1,1,0,2,0,0,2,0,1,1,0,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Kohani,0,1,2,1,2,0,3,0,0,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Jogidhana,0,12,11,12,11,0,21,2,0,23,0,2,20,1,0,0,23,0,,21,2,3,20,23,0,23,0,23,0
Deori,0,13,0,11,2,0,7,6,0,13,0,8,3,2,0,0,13,0,,13,0,10,3,13,0,13,0,13,0
Dundi,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Hinota - 489843,0,3,4,6,1,0,7,0,0,7,0,3,4,0,0,0,7,0,,6,1,0,7,7,0,7,0,7,0
