village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nawargawan,0,63,66,106,22,1,115,14,0,129,0,75,51,3,0,0,129,0,,128,1,123,6,129,0,128,1,129,0
Khitola,0,15,12,26,1,0,23,4,0,27,0,19,8,0,0,0,27,0,,27,0,27,0,27,0,27,0,27,0
Imalai,0,8,18,18,6,2,25,1,0,26,0,14,10,2,0,0,26,0,,26,0,25,1,26,0,22,4,26,0
Bhoka Deori,0,30,38,51,11,6,63,5,0,68,0,38,24,6,1,0,67,2,,66,2,64,4,67,1,68,0,68,0
Sukari,0,27,30,51,6,0,54,3,0,57,0,33,24,0,0,0,57,0,,57,0,57,0,57,0,57,0,57,0
Pitkuhi Khurd,0,14,9,22,1,0,22,0,1,23,0,15,6,2,0,0,23,0,,23,0,22,1,23,0,23,0,23,0
Jhonjh,0,7,8,14,1,0,12,2,1,15,0,7,3,5,0,0,15,1,,15,0,15,0,15,0,14,1,15,0
Pipariya,0,10,1,11,0,0,11,0,0,11,0,10,1,0,0,0,11,0,,11,0,11,0,11,0,11,0,11,0
Dugargawan,0,6,6,11,1,0,9,3,0,12,0,7,5,0,0,0,12,0,,12,0,12,0,12,0,12,0,12,0
Narayanpur,1,7,13,18,3,0,20,1,0,17,4,10,6,5,0,0,21,0,,20,1,21,0,21,0,21,0,21,0
Tikariya,0,32,48,68,12,0,76,4,0,72,8,34,30,16,0,0,80,2,,78,2,80,0,80,0,76,4,80,0
Bairagi,0,3,5,6,2,0,8,0,0,8,0,4,2,2,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Bar,0,16,11,16,6,5,25,2,0,27,0,18,5,4,0,0,27,0,,26,1,24,3,27,0,27,0,27,0
Lakhanwara,0,2,21,22,1,0,3,0,20,21,2,2,11,10,0,0,23,0,,23,0,9,14,23,0,23,0,23,0
Simariya,0,6,8,10,4,0,14,0,0,2,12,6,4,4,0,0,14,0,,14,0,14,0,14,0,14,0,14,0
Ghughara,0,16,34,32,18,0,48,0,2,2,48,18,24,8,0,0,50,0,,48,2,50,0,50,0,50,0,46,4
Kolmuhi,0,64,72,132,3,1,120,16,0,136,0,92,44,0,0,0,136,0,,136,0,136,0,136,0,136,0,136,0
Badkur,0,7,5,8,4,0,11,0,1,4,8,9,2,1,0,0,12,0,,12,0,10,2,12,0,12,0,12,0
Men Pathari,0,10,8,8,2,8,0,0,18,18,0,10,4,4,0,0,18,0,,18,0,18,0,18,0,18,0,18,0
Amatitaha,0,2,1,0,2,1,3,0,0,3,0,3,0,0,0,0,3,0,,2,1,2,1,3,0,3,0,3,0
Jamgaon,0,0,3,0,2,1,3,0,0,3,0,0,3,0,0,0,3,0,,3,0,2,1,3,0,3,0,3,0
Khamha,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Khinha,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Sanjari,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Kastara,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Kuhka,0,2,0,0,2,0,2,0,0,2,0,2,0,0,0,0,2,0,,1,1,1,1,2,0,2,0,2,0
Makhrar,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Dunda (Duda),0,21,12,1,16,16,30,3,0,31,2,23,9,1,0,0,33,0,,30,3,24,9,30,3,33,0,33,0
Bahnapani(Bihnapani),0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Jhirni,0,2,3,0,4,1,4,1,0,5,0,2,3,0,0,0,5,0,,4,1,4,1,5,0,5,0,5,0
Gauri,0,2,0,0,1,1,1,1,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Kundam (CT),0,1,1,0,2,0,2,0,0,2,0,1,1,0,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Bargawan,0,0,3,0,3,0,3,0,0,3,0,0,3,0,0,0,3,0,,2,1,3,0,3,0,3,0,3,0
Khirwa,0,2,0,0,2,0,1,1,0,2,0,2,0,0,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Badkhera,0,10,5,1,8,6,15,0,0,15,0,12,3,0,0,0,15,0,,12,3,12,3,15,0,15,0,14,1
Andhar,0,3,1,0,1,3,4,0,0,4,0,3,1,0,0,0,4,0,,4,0,2,2,4,0,4,0,4,0
Madai Kalan,0,4,1,3,2,0,5,0,0,5,0,5,0,0,0,0,5,0,,5,0,4,1,5,0,5,0,5,0
Rampuri Khurd,0,1,3,0,3,1,4,0,0,4,0,2,1,1,0,0,4,0,,3,1,3,1,4,0,4,0,4,0
Kurgawan,0,8,3,0,11,0,11,0,0,11,0,8,2,1,0,0,11,0,,10,1,8,3,11,0,11,0,11,0
Kuwarhat,0,2,1,0,3,0,3,0,0,3,0,2,1,0,0,0,3,0,,3,0,2,1,3,0,3,0,3,0
Chhapra,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kanhari,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Bisanpura,0,2,0,0,1,1,2,0,0,2,0,2,0,0,0,0,1,0,,2,0,1,1,2,0,2,0,2,0
Lahsar,0,0,2,1,1,0,2,0,0,2,0,0,1,1,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Soopawara,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Bhadri,0,1,1,0,2,0,1,1,0,2,0,1,1,0,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Dadargawan,0,7,0,0,4,3,7,0,0,7,0,7,0,0,0,0,7,0,,6,1,5,2,6,1,7,0,7,0
Pitkuhi Kalan,0,15,38,9,32,12,50,2,1,50,3,26,23,4,0,0,53,0,,46,7,39,14,49,4,52,1,53,0
Ranipur,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
