village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Charbara,0,14,22,16,20,0,0,29,7,36,0,0,4,32,0,0,36,28,8,10,26,27,9,0,36,22,14
Nana Ashota,0,39,0,39,0,0,0,39,0,25,14,0,7,32,1,0,38,17,22,27,12,17,22,0,39,39,0
Zakasiya,0,24,12,31,5,0,0,35,1,23,13,0,21,15,0,0,36,32,4,11,25,14,22,0,36,28,8
Vadaliya Sinhan,0,26,10,36,0,0,0,33,3,29,7,0,0,36,0,0,36,13,23,33,3,33,3,0,36,30,6
Kabar Visotri,0,14,22,32,4,0,0,36,0,28,8,0,5,31,7,0,29,22,14,9,27,9,27,0,36,22,14
Danta,0,10,26,16,20,0,0,36,0,26,10,0,3,33,2,0,34,13,23,6,30,24,12,0,36,31,5
Sumra Taradhari,0,28,8,36,0,0,0,31,5,35,1,0,22,14,3,0,33,10,26,13,23,22,14,0,36,33,3
Bharana,0,1,35,2,34,0,0,36,0,23,13,0,1,35,3,0,33,15,21,8,28,10,26,3,33,36,0
Kalawad Simani,0,7,30,28,9,0,0,36,1,28,9,0,4,33,1,0,36,27,10,28,9,20,17,0,37,24,13
Hansthal,0,0,36,36,0,0,0,36,0,25,11,0,1,35,0,0,36,30,6,30,6,8,28,0,36,30,6
Harshadpur,0,2,34,36,0,0,0,29,7,23,13,1,1,34,0,0,36,12,24,14,22,26,10,0,36,31,5
Golan Sherdi,0,1,35,36,0,0,0,36,0,31,5,0,2,34,0,0,36,33,3,28,8,17,19,0,36,34,2
Bhankhokhari,0,13,23,4,32,0,0,28,8,31,5,10,4,22,0,0,36,25,11,21,15,26,10,0,36,29,7
Tathiya,0,23,14,33,4,0,1,36,0,24,13,3,4,30,0,0,37,30,7,8,29,12,25,0,37,31,6
Pir Lakhasar,0,21,16,37,0,0,0,37,0,31,6,0,0,37,4,0,33,19,18,12,25,17,20,0,37,29,8
Lakhasar Hapa,0,4,32,36,0,0,0,36,0,28,8,0,2,34,0,0,36,4,32,11,25,27,9,0,36,24,12
Kota,0,0,36,36,0,0,0,36,0,27,9,8,6,22,0,0,36,36,0,0,36,15,21,0,36,36,0
Thakar Sherdi,0,0,37,37,0,0,0,37,0,37,0,0,27,10,0,0,37,8,29,26,11,36,1,2,35,31,6
Shaktinagar (CT),0,22,17,38,1,0,0,34,5,39,0,0,24,15,0,0,39,39,0,16,23,39,0,0,39,31,8
Devaliya (A),0,4,32,15,21,0,0,35,1,27,9,0,4,32,0,0,36,21,15,11,25,28,8,0,36,30,6
Bhadthar,0,0,36,16,20,0,0,30,6,27,9,0,3,33,0,0,36,4,32,14,22,6,30,0,36,22,14
Sagariya,0,26,9,35,0,0,0,35,0,26,9,0,7,28,1,0,34,29,6,30,5,11,24,0,35,29,6
Vinzalpar,0,22,14,36,0,0,0,36,0,26,10,0,23,13,0,0,36,14,22,14,22,34,2,0,36,34,2
Nagada,0,22,14,30,6,0,0,36,0,36,0,0,3,33,4,0,32,11,25,35,1,18,18,0,36,22,14
Khajuriya,0,0,36,36,0,0,0,36,0,27,9,11,3,22,0,0,36,14,22,0,36,35,1,8,28,28,8
Hanjdapar,0,2,34,36,0,0,0,25,11,25,11,0,2,34,0,0,36,7,29,4,32,29,7,0,36,27,9
Pipliya,0,29,7,36,0,0,0,36,0,36,0,6,4,26,4,0,32,15,21,4,32,27,9,0,36,24,12
Beraja,0,13,24,30,7,0,0,24,13,23,14,5,10,22,3,0,34,28,9,14,23,36,1,0,37,24,13
Ramnagar,0,22,14,34,2,0,0,33,3,24,12,0,25,11,5,0,31,16,20,14,22,21,15,0,36,29,7
Kuvadiya,0,8,29,37,0,0,0,37,0,37,0,4,2,31,0,0,37,9,28,26,11,16,21,0,37,32,5
Kanchanpur,0,14,22,36,0,0,0,35,1,28,8,0,3,33,3,0,33,6,30,9,27,15,21,0,36,22,14
Sinhan Aher,0,5,30,35,0,0,0,35,0,24,11,1,5,29,0,0,35,27,8,8,27,6,29,0,35,28,7
Sodasala,0,3,34,28,9,0,0,37,0,37,0,0,1,36,0,0,37,6,31,32,5,17,20,0,37,29,8
Sakhpar,0,6,30,36,0,0,0,36,0,19,17,0,22,14,2,0,34,14,22,32,4,12,24,0,36,36,0
Mota Mandha,0,8,28,36,0,0,0,29,7,20,16,0,1,35,4,0,32,36,0,13,23,12,24,0,36,35,1
Vadinar,0,16,20,36,0,0,0,36,0,28,8,0,22,14,0,0,36,36,0,12,24,10,26,6,30,31,5
Kathi Devaliya,0,3,33,36,0,0,0,30,6,20,16,0,1,35,0,0,36,36,0,10,26,30,6,0,36,32,4
Nana Mandha,0,22,14,36,0,0,0,36,0,36,0,0,24,12,1,0,35,34,2,7,29,26,10,2,34,31,5
Nana Ambla,0,22,15,28,9,0,0,32,5,34,3,0,5,32,4,0,33,12,25,15,22,17,20,1,36,22,15
Chudeshvar,0,8,29,15,22,0,0,26,11,27,10,0,4,33,4,0,33,30,7,30,7,24,13,0,37,30,7
Kotha Visotri,0,8,28,36,0,0,0,36,0,24,12,0,3,33,4,0,32,27,9,28,8,14,22,0,36,25,11
Sinhan Kakabhai,0,22,14,36,0,0,0,36,0,29,7,0,22,14,2,0,34,36,0,30,6,14,22,0,36,34,2
