village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sakurabad,0,0,100,0,100,0,58,42,0,100,0,0,14,86,0,0,100,0,,100,0,100,0,100,0,100,0,100,0
Patti Usman,0,0,100,0,100,0,55,45,0,100,0,0,14,86,0,0,100,0,,100,0,100,0,100,0,100,0,100,0
Shiv Puri,0,0,100,2,98,0,67,33,0,100,0,0,12,88,0,0,100,1,,97,3,100,0,100,0,100,0,100,0
Sainta,0,0,100,0,100,0,62,38,0,100,0,0,18,82,0,0,100,0,,100,0,100,0,100,0,100,0,100,0
Susu mau,0,0,100,0,100,0,62,38,0,100,0,0,26,74,0,0,100,0,,100,0,100,0,100,0,100,0,100,0
Jait Pur,0,0,100,2,98,0,74,26,0,100,0,0,11,89,0,0,100,1,,100,0,100,0,100,0,100,0,100,0
Rustam Pur,0,0,100,3,97,0,75,25,0,100,0,0,18,82,0,0,100,0,,100,0,100,0,100,0,100,0,100,0
Dostpur Soli,0,0,100,3,97,0,64,36,0,100,0,0,13,87,0,0,100,0,,99,1,100,0,100,0,100,0,100,0
Sadullapur,0,0,100,3,97,0,58,42,0,100,0,0,13,87,0,0,100,0,,100,0,100,0,100,0,100,0,100,0
Kathigara,0,0,100,3,97,0,69,31,0,100,0,0,15,85,1,0,99,1,,97,3,100,0,100,0,83,17,100,0
