village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ograpur,0,0,100,0,93,7,76,24,0,100,0,0,6,94,0,0,100,100,0,100,0,100,0,100,0,100,0
Kanchanpur,0,0,100,3,93,4,71,29,0,100,0,0,14,86,0,0,100,100,0,100,0,100,0,100,0,100,0
Kantha,0,0,100,3,93,4,71,29,0,100,0,0,12,88,0,0,100,97,3,100,0,100,0,100,0,100,0
Maliha Garha,0,0,100,4,93,3,66,34,0,100,0,0,10,90,0,0,100,99,1,100,0,100,0,100,0,100,0
Bhawalia,0,0,100,2,98,0,70,30,0,100,0,0,12,88,0,0,100,100,0,100,0,100,0,100,0,100,0
Kalu Khera,0,0,100,5,93,2,54,46,0,100,0,0,15,85,0,0,100,100,0,100,0,100,0,100,0,100,0
Muktey Mau,0,0,100,1,99,0,65,35,0,100,0,0,9,91,0,0,100,98,2,100,0,100,0,100,0,100,0
Pahar Pur,0,0,100,0,100,0,59,41,0,100,0,0,11,89,0,0,100,98,2,100,0,100,0,100,0,100,0
Gyanpur,0,0,100,0,100,0,76,24,0,100,0,0,13,87,0,0,100,98,2,100,0,100,0,100,0,100,0
Turichhabinath,0,0,100,5,95,0,71,29,0,100,0,0,14,86,0,0,100,100,0,99,1,100,0,100,0,100,0
