village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Laglaisra,0,0,100,3,84,13,62,38,0,100,0,0,6,94,0,0,100,5,,100,0,100,0,100,0,100,0,100,0
Siras Kanhar,0,0,100,2,58,40,63,37,0,100,0,0,21,79,0,0,100,2,,100,0,100,0,100,0,100,0,100,0
Tajpur,0,0,100,0,100,0,60,40,0,100,0,0,12,88,0,0,100,1,,100,0,100,0,100,0,100,0,100,0
Kaorari Khurd,0,0,100,1,73,26,57,43,0,100,0,0,9,91,0,0,100,2,,100,0,100,0,100,0,100,0,100,0
Mawai Brahamnan,0,0,100,0,55,45,64,36,0,100,0,0,16,84,0,0,100,3,,100,0,100,0,100,0,100,0,100,0
Salempur,0,0,100,3,68,29,65,35,0,100,0,0,8,92,0,0,100,6,,100,0,100,0,100,0,100,0,100,0
Korari Kala,0,0,100,0,100,0,63,37,0,100,0,0,8,92,0,0,100,0,,100,0,100,0,100,0,100,0,100,0
Akberpur,0,0,100,2,98,0,65,35,0,100,0,0,7,93,0,0,100,1,,100,0,100,0,100,0,100,0,100,0
Nepalpur,0,0,100,4,96,0,70,30,0,100,0,0,6,94,0,0,100,1,,100,0,100,0,100,0,100,0,100,0
Sundhari Khurd,0,0,100,2,98,0,63,37,0,100,0,0,5,95,0,0,100,3,,100,0,100,0,100,0,100,0,100,0
