village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Fateh Pur Hamja,0,0,100,4,95,1,70,30,0,100,0,2,4,94,0,0,100,0,,99,1,98,2,100,0,100,0,100,0
Raghuram Pur,0,0,100,2,96,2,74,26,0,100,0,0,8,92,0,0,100,0,,100,0,100,0,100,0,100,0,100,0
Devria,0,0,100,3,97,0,91,9,0,100,0,1,31,68,0,0,100,0,,98,2,99,1,100,0,100,0,100,0
Fatehpur Khalsa,0,0,100,2,98,0,69,31,0,100,0,0,9,91,0,0,100,0,,99,1,100,0,100,0,100,0,100,0
Baraoki,0,0,100,2,97,1,94,6,0,100,0,12,40,48,0,0,100,0,,92,8,100,0,100,0,100,0,100,0
Bhataoli,0,0,100,0,100,0,54,46,0,100,0,0,14,86,0,0,100,0,,100,0,100,0,100,0,100,0,100,0
Mawai Ghanshyam,0,0,100,3,96,1,66,34,0,100,0,0,16,84,0,0,100,0,,100,0,100,0,100,0,100,0,100,0
Rasool Pur Roori,0,0,100,3,97,0,67,33,0,100,0,0,16,84,0,0,100,0,,86,14,100,0,100,0,87,13,100,0
Rani Pur Grant,0,0,100,0,100,0,65,35,0,100,0,0,14,86,0,0,100,0,,99,1,100,0,100,0,100,0,100,0
Matukari,0,0,100,0,99,1,65,35,0,100,0,0,15,85,0,0,100,0,,100,0,100,0,100,0,100,0,100,0
