village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Fatehullagnagar,0,0,100,2,98,0,55,45,0,100,0,0,13,87,0,0,100,100,0,100,0,100,0,100,0,100,0
Rautapur,0,0,100,0,100,0,62,38,0,100,0,0,8,92,0,0,100,100,0,100,0,100,0,100,0,100,0
Agehra,0,0,100,0,100,0,61,39,0,100,0,0,6,94,0,0,100,100,0,100,0,100,0,100,0,100,0
Hajipur,0,0,100,0,100,0,64,36,0,100,0,0,8,92,0,0,100,100,0,100,0,100,0,100,0,100,0
Patari,0,0,100,0,80,20,73,27,0,100,0,0,4,96,0,0,100,100,0,100,0,100,0,100,0,100,0
Raje  Pur,0,0,100,0,100,0,71,29,0,100,0,0,6,94,0,0,100,100,0,100,0,100,0,100,0,100,0
Basdhana,0,0,100,1,95,4,70,30,0,100,0,0,5,95,0,0,100,100,0,100,0,100,0,100,0,100,0
Behta,0,0,100,0,100,0,71,29,0,100,0,0,5,95,0,0,100,100,0,100,0,100,0,100,0,100,0
Pindokha,0,0,100,0,100,0,71,29,0,100,0,0,4,96,0,0,100,100,0,100,0,100,0,100,0,100,0
Dostinagar,0,0,100,2,98,0,67,33,0,100,0,0,4,96,0,0,100,100,0,100,0,100,0,100,0,100,0
