village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Fateh Pur,0,0,100,3,95,2,61,39,0,100,0,0,6,94,0,0,100,98,2,100,0,100,0,100,0,100,0
Sarai Sakhan,0,0,100,2,97,1,64,36,0,100,0,2,8,90,1,0,99,96,4,96,4,100,0,100,0,100,0
Raheema Bad,0,0,100,0,100,0,69,31,0,100,0,0,5,95,0,0,100,97,3,100,0,100,0,100,0,100,0
Mirja Pur,0,0,100,1,98,1,72,28,0,100,0,0,12,88,0,0,100,98,2,100,0,100,0,99,1,100,0
Lahber Pur,0,0,100,0,100,0,61,39,0,100,0,1,14,85,0,0,100,100,0,100,0,100,0,100,0,100,0
Narhar Pur,0,0,100,0,100,0,66,34,0,100,0,0,13,87,0,0,100,99,1,100,0,100,0,100,0,100,0
Raiya Mao,0,0,100,0,100,0,72,28,0,100,0,0,7,93,0,0,100,99,1,100,0,100,0,100,0,100,0
Mawai Bhan,0,0,100,0,100,0,79,21,0,100,0,0,14,86,0,0,100,99,1,100,0,100,0,100,0,100,0
Gauri,0,0,100,0,100,0,61,39,0,100,0,0,7,93,0,0,100,100,0,100,0,100,0,100,0,100,0
Pawa,0,0,100,0,97,3,56,44,0,100,0,2,12,86,0,0,100,100,0,99,1,100,0,100,0,100,0
