village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dhirji Khera,0,0,100,2,94,4,71,29,0,100,0,0,6,94,0,0,100,100,0,100,0,100,0,100,0,100,0
Chamiani,0,0,100,2,98,0,71,29,0,100,0,0,13,87,0,0,100,100,0,100,0,100,0,100,0,100,0
Purender Pur,0,0,100,3,96,1,90,10,0,100,0,0,11,89,0,0,100,100,0,99,1,100,0,100,0,100,0
Mamrej Pur,0,0,100,3,94,3,62,38,0,100,0,0,10,90,0,0,100,99,1,100,0,100,0,100,0,100,0
Bisun Khera,0,0,100,0,97,3,66,34,0,100,0,0,9,91,0,0,100,98,2,100,0,100,0,100,0,100,0
Mahramau,0,0,100,3,96,1,69,31,0,100,0,0,6,94,0,0,100,100,0,100,0,100,0,100,0,100,0
Tiker Kalan,0,0,100,3,96,1,68,32,0,100,0,0,8,92,0,0,100,100,0,100,0,100,0,100,0,100,0
Chandrasena,0,0,100,0,98,2,72,28,0,100,0,0,6,94,0,0,100,100,0,100,0,100,0,100,0,100,0
Pakra Buzurg,0,0,100,3,97,0,68,32,0,100,0,0,9,91,0,0,100,100,0,99,1,100,0,100,0,100,0
Ramavmrapur,0,0,100,1,94,5,74,26,0,100,0,0,7,93,0,0,100,100,0,100,0,100,0,100,0,100,0
