village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mirjapur,0,0,100,1,99,0,62,38,0,100,0,1,6,93,0,0,100,100,0,100,0,100,0,100,0,100,0
Patola Dasi,0,0,100,0,62,38,78,22,0,100,0,0,8,92,0,0,100,100,0,100,0,100,0,100,0,100,0
Ahesha,0,0,100,2,77,21,70,30,0,100,0,0,4,96,0,0,100,99,1,100,0,100,0,100,0,100,0
Kardaha,0,0,100,2,98,0,60,40,0,100,0,0,3,97,0,0,100,100,0,100,0,100,0,100,0,100,0
Sandana,0,0,100,0,100,0,72,28,0,100,0,0,3,97,0,0,100,100,0,100,0,100,0,100,0,100,0
Chak Saraiyan,0,0,100,1,99,0,55,45,0,100,0,0,5,95,0,0,100,100,0,100,0,100,0,100,0,100,0
Chandakhera Digalhai,0,0,100,1,99,0,60,40,0,100,0,0,6,94,0,0,100,100,0,100,0,100,0,100,0,100,0
Dund Pur,0,0,100,0,100,0,75,25,0,100,0,0,6,94,0,0,100,100,0,100,0,100,0,100,0,100,0
Oalia,0,0,100,0,99,1,75,25,0,100,0,0,4,96,0,0,100,100,0,100,0,100,0,100,0,100,0
Asri Khera,0,0,100,0,94,6,71,29,0,100,0,0,4,96,0,0,100,100,0,100,0,100,0,100,0,100,0
