village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Naldi Badi,0,6,8,2,12,0,0,13,1,13,1,8,3,3,0,0,14,14,0,12,2,14,0,9,5,13,1
Piplipada,0,2,6,3,5,0,0,8,0,8,0,2,4,2,0,0,8,8,0,8,0,8,0,6,2,8,0
Bhaji Dungara,0,12,15,8,19,0,2,24,1,23,4,19,4,4,0,0,27,27,0,24,3,27,0,15,12,27,0
Umariya Banjari,0,0,3,2,1,0,1,2,0,3,0,0,2,1,0,0,3,3,0,1,2,3,0,2,1,3,0
Jhayda,0,2,25,3,24,0,3,24,0,25,2,2,9,16,0,0,27,27,0,27,0,27,0,19,8,27,0
Mandli Badi,0,10,27,1,36,0,2,34,1,34,3,16,8,13,0,0,37,30,7,33,4,37,0,24,13,37,0
Bhagor,0,49,80,42,84,3,11,107,11,119,10,64,31,34,0,0,129,69,60,89,40,129,0,68,61,114,15
Ghatiya,0,6,10,2,13,1,1,14,1,14,2,7,7,2,0,0,16,15,1,16,0,16,0,9,7,16,0
Kalakhunt,0,16,9,4,21,0,3,20,2,22,3,19,4,2,0,0,25,23,2,23,2,25,0,14,11,23,2
Udaimal,0,1,2,1,2,0,0,3,0,3,0,1,1,1,0,0,3,3,0,3,0,3,0,3,0,3,0
Dhekalbadi,0,6,9,2,12,1,0,14,1,13,2,7,4,4,0,0,15,11,4,3,12,15,0,7,8,15,0
Bisoli,0,2,0,0,2,0,1,1,0,2,0,2,0,0,0,0,2,1,1,0,2,2,0,0,2,2,0
Khakhar Khedi,0,2,4,1,5,0,2,4,0,6,0,3,1,2,0,0,6,2,4,4,2,6,0,0,6,6,0
Kagjar,0,9,10,0,17,2,4,13,2,18,1,9,6,4,0,0,19,7,12,8,11,19,0,4,15,19,0
Dhawadipada,0,2,0,1,1,0,1,1,0,2,0,2,0,0,0,0,2,0,2,0,2,2,0,0,2,2,0
Khedi,0,6,10,3,10,3,2,12,2,14,2,7,4,5,0,0,16,14,2,10,6,16,0,3,13,13,3
Kachala,0,1,1,0,2,0,0,2,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Mandli Chhoti,0,30,27,14,39,4,1,50,6,52,5,38,7,12,0,0,57,46,11,50,7,57,0,19,38,57,0
Khata Pani,0,6,6,1,11,0,1,10,1,11,1,7,3,2,0,0,12,6,6,11,1,12,0,6,6,12,0
Chhalkiya,0,1,2,2,1,0,0,3,0,2,1,2,1,0,0,0,3,1,2,1,2,3,0,1,2,3,0
Bijyadungari,0,8,6,1,13,0,1,11,2,14,0,9,1,4,0,0,14,13,1,6,8,14,0,10,4,13,1
Kushalpura,0,1,1,1,1,0,0,2,0,2,0,0,2,0,0,0,2,0,2,1,1,2,0,0,2,2,0
Semaliya,0,8,24,0,29,3,3,27,2,29,3,11,12,9,0,0,32,20,12,1,31,32,0,10,22,31,1
Umari,0,16,17,3,28,2,1,27,5,30,3,17,11,5,0,0,33,22,11,3,30,33,0,16,17,33,0
Makankui,0,1,5,0,6,0,1,5,0,5,1,1,3,2,0,0,6,5,1,1,5,6,0,4,2,6,0
Nachan Kheda,0,0,3,0,3,0,0,3,0,3,0,0,1,2,0,0,3,0,3,0,3,3,0,1,2,3,0
Badliya,0,3,1,0,4,0,0,4,0,2,2,3,1,0,0,0,4,2,2,4,0,4,0,4,0,4,0
Dungra Dhanna,0,2,7,1,6,2,1,7,1,7,2,3,2,4,0,0,9,6,3,3,6,9,0,4,5,9,0
Kardawad Kalan(Badi),0,4,22,4,22,0,2,21,3,22,4,6,9,11,0,0,26,14,12,15,11,26,0,6,20,26,0
Batiya Bardi,0,0,2,0,2,0,0,1,1,1,1,0,1,1,0,0,2,1,1,2,0,2,0,2,0,2,0
Nawagaon,0,1,3,0,4,0,1,2,1,4,0,1,0,3,0,0,4,4,0,3,1,4,0,4,0,4,0
Kundla,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Mod,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
Kakradara Khurd,0,3,4,0,7,0,0,7,0,6,1,4,3,0,0,0,7,6,1,7,0,7,0,2,5,7,0
Badkuwa,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Mahudi Dungari,0,0,5,1,4,0,0,5,0,5,0,0,1,4,0,0,5,2,3,5,0,5,0,3,2,5,0
Lohariya,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0
Bhamarda,0,1,1,2,0,0,0,2,0,2,0,1,0,1,0,0,2,2,0,1,1,2,0,2,0,2,0
Heera Khandan,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Parwat,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Panki,0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,0,2,2,0
Jhunwaniya,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
