village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Naharpura,0,11,4,2,13,0,1,12,2,13,2,11,3,1,0,0,15,15,0,7,8,15,0,6,9,15,0
Dotad,0,12,5,5,12,0,1,16,0,17,0,13,3,1,0,0,17,17,0,14,3,17,0,6,11,17,0
Naganwat Badi,0,12,4,4,12,0,0,15,1,16,0,14,2,0,0,0,16,16,0,14,2,16,0,8,8,16,0
Chhayan,0,43,53,76,18,2,65,31,0,85,11,54,22,20,0,0,96,91,5,95,1,96,0,58,38,96,0
Torniya,0,14,10,8,15,1,2,22,0,23,1,18,3,3,0,0,24,24,0,22,2,24,0,11,13,24,0
Demara,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Jamaniya,0,28,19,25,22,0,19,27,1,40,7,36,7,4,0,0,47,46,1,25,22,47,0,21,26,46,1
Sajeli Narsinghpura,0,74,26,44,56,0,16,81,3,93,7,81,16,3,0,0,100,100,0,61,39,100,0,39,61,100,0
Dhadaniya,0,24,15,32,7,0,30,8,1,35,4,33,5,1,0,0,39,38,1,8,31,39,0,18,21,39,0
Kelkuwa,0,3,3,0,6,0,0,5,1,6,0,3,1,2,0,0,6,6,0,6,0,6,0,1,5,6,0
Gopalpura,0,5,10,0,15,0,1,14,0,14,1,7,5,3,0,0,15,7,8,12,3,15,0,10,5,15,0
Nayagaon Jagir,0,7,9,0,14,2,3,12,1,16,0,10,3,3,0,0,16,14,2,13,3,16,0,0,16,16,0
Khachhartodi,0,8,4,1,9,2,1,11,0,9,3,8,3,1,0,0,12,8,4,12,0,12,0,1,11,12,0
Agasiya,0,5,1,1,5,0,0,6,0,5,1,6,0,0,0,0,6,6,0,2,4,6,0,1,5,6,0
Pawagoi Chhoti,0,1,4,1,4,0,0,4,1,5,0,3,1,1,0,0,5,3,2,3,2,5,0,0,5,5,0
Gaduli,0,7,1,0,7,1,0,7,1,7,1,7,1,0,0,0,8,5,3,8,0,8,0,0,8,8,0
Jhadkitodi,0,7,6,0,11,2,1,12,0,12,1,10,2,1,0,0,13,13,0,9,4,13,0,1,12,13,0
Kishanpura,0,2,0,0,2,0,0,2,0,2,0,2,0,0,0,0,2,2,0,1,1,2,0,0,2,2,0
Gadwada,0,19,11,0,30,0,3,26,1,26,4,23,3,4,0,0,30,23,7,27,3,30,0,7,23,30,0
Badlipada,0,1,2,0,3,0,1,2,0,2,1,1,1,1,0,0,3,3,0,2,1,3,0,1,2,3,0
Panchpipaliya,0,42,42,4,75,5,11,72,1,80,4,47,28,9,0,0,84,54,30,71,13,84,0,64,20,84,0
Jamda,0,56,33,13,75,1,20,68,1,85,4,61,28,0,0,0,89,69,20,74,15,89,0,38,51,88,1
Fatepura,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Nagan Khedi,0,27,21,29,19,0,3,44,1,45,3,32,10,6,0,0,48,46,2,39,9,48,0,12,36,48,0
Tandladara,0,32,22,37,17,0,17,37,0,50,4,40,4,10,0,0,54,51,3,54,0,54,0,17,37,54,0
