village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sardarpura,0,10,7,11,6,0,1,16,0,16,1,10,6,1,0,0,17,17,,14,3,13,4,17,0,14,3,17,0
Hattipura,0,2,4,3,3,0,0,6,0,6,0,2,2,2,0,0,6,6,,5,1,3,3,6,0,4,2,6,0
Bhodli,0,3,3,0,5,1,1,5,0,6,0,4,0,2,0,0,6,6,,6,0,4,2,6,0,5,1,6,0
Saraswat,0,5,4,3,6,0,1,8,0,9,0,6,3,0,0,0,9,9,,6,3,6,3,9,0,8,1,9,0
Chormandli,0,2,12,1,13,0,4,10,0,13,1,4,5,5,0,0,14,14,,13,1,8,6,14,0,11,3,14,0
Bhoot Khedi,0,11,30,4,33,4,9,32,0,34,7,11,15,15,0,0,41,41,,37,4,38,3,41,0,35,6,41,0
Dholyabad,0,61,121,69,105,9,20,152,11,163,20,81,66,34,0,1,179,180,,156,27,135,48,179,0,128,55,183,0
Chhapari,0,13,6,6,12,1,3,13,3,17,2,16,1,2,0,0,19,19,,18,1,19,0,19,0,13,6,19,0
Dhamni Ktara,0,2,7,0,9,0,1,8,0,8,1,5,1,3,0,0,9,9,,8,1,4,5,9,0,8,1,9,0
Kadiya,0,9,11,3,17,0,3,16,1,18,2,12,3,5,0,0,20,20,,20,0,15,5,20,0,8,12,20,0
Puwala,0,2,0,0,2,0,1,1,0,2,0,2,0,0,0,0,2,2,,2,0,2,0,2,0,2,0,2,0
Anandharbad,0,3,2,0,4,1,0,5,0,4,1,3,2,0,0,0,5,5,,3,2,5,0,5,0,5,0,5,0
Chhayan Khurd,0,9,15,10,14,0,5,19,0,23,1,9,10,5,0,0,24,24,,23,1,18,6,24,0,12,12,23,1
Partali,0,33,43,17,56,3,10,60,6,65,11,40,20,16,0,0,75,76,,70,7,61,16,75,2,46,30,76,1
Tikadi Bodiya,0,15,38,10,43,0,3,43,7,49,4,19,18,16,0,0,53,53,,47,6,46,7,53,0,17,36,53,0
Chichwan,0,2,4,2,4,0,0,6,0,6,0,3,0,3,0,0,6,6,,6,0,5,1,6,0,4,2,6,0
Chhapar Khanda,0,18,37,7,47,1,6,46,3,50,5,25,13,17,0,0,55,54,,48,7,51,4,55,0,42,13,55,0
Kahuda,0,1,4,0,5,0,0,5,0,4,1,1,2,2,0,0,5,5,,5,0,5,0,5,0,4,1,5,0
Bhoorimati,0,6,4,2,8,0,1,8,1,7,3,6,4,0,0,0,9,9,,10,0,9,1,10,0,7,3,10,0
Dhadhori,0,7,7,4,10,0,3,8,3,12,2,8,4,2,0,0,14,14,,12,2,10,4,14,0,6,8,14,0
Machhaliya Jheer,0,30,39,9,59,1,13,55,1,58,11,34,23,12,0,0,69,69,,60,9,53,16,69,0,58,11,69,0
Aambakua,0,38,28,7,58,1,8,54,4,56,10,43,12,11,0,0,66,66,,54,13,55,11,64,3,44,22,67,0
Mardundiya,0,5,7,2,10,0,0,12,2,11,3,5,2,5,0,0,12,12,,9,5,12,2,14,0,9,5,14,0
Jhanjharwa,0,69,107,12,154,11,29,144,5,158,20,86,58,31,0,0,170,174,,164,17,148,32,182,0,152,26,182,0
Charmali,0,4,6,0,10,0,0,10,0,8,2,4,5,1,0,0,10,10,,6,4,8,2,10,0,5,5,10,0
Kanjawani Khas,0,62,94,39,106,11,18,127,11,132,24,75,53,28,0,0,156,155,,127,29,135,21,153,0,84,72,156,0
Kanjawani Mirch,0,25,19,5,38,1,4,34,6,38,6,30,12,1,0,0,41,41,,35,10,42,3,45,0,27,18,45,0
Rupakheda,0,31,55,12,66,9,7,75,6,75,13,44,22,19,0,0,84,84,,75,13,80,8,86,0,72,16,87,1
Sotiya Kalu,0,25,19,11,33,0,4,36,4,38,6,31,11,2,0,0,44,44,,35,9,43,1,44,0,38,6,44,0
Wagawa,0,24,25,5,43,1,3,43,3,38,11,29,12,8,0,0,49,49,,45,4,45,4,49,0,40,9,49,0
Dhamani Kuka,1,36,40,5,62,10,10,65,2,67,10,43,23,11,0,1,76,77,,71,6,73,4,75,0,68,9,77,0
Mohanpura Bhurka,0,6,8,0,11,4,0,12,3,15,1,7,5,2,0,0,12,13,,13,3,14,2,16,0,11,5,16,0
Chhansemal Khedi,0,28,27,12,39,4,10,42,3,49,6,33,16,5,0,0,55,55,,53,4,40,16,57,0,46,10,56,1
Kalapan,0,22,27,8,38,3,4,41,4,40,9,31,10,7,0,0,48,48,,40,9,38,11,49,0,37,12,49,0
Diggi,0,13,18,9,21,1,2,27,2,30,1,16,7,7,0,0,30,30,,30,1,28,3,31,0,15,16,31,0
Tikadi Jogi,0,15,25,4,30,6,1,37,2,31,9,20,4,16,0,0,40,40,,32,8,32,8,39,0,30,10,40,0
Agera,0,5,5,1,8,1,1,9,0,10,0,6,0,4,0,0,10,10,,10,0,7,3,10,0,7,3,10,0
Padlawa,0,29,36,10,49,6,7,51,7,52,13,42,12,11,0,0,64,65,,59,6,53,12,65,0,46,19,63,2
Dabtalai,0,24,24,4,40,4,3,43,2,42,6,30,8,10,0,0,48,48,,45,3,35,13,47,1,36,12,48,0
Matasula,0,33,31,21,39,4,11,46,7,55,9,37,21,6,0,0,64,64,,61,3,51,13,63,1,49,15,64,0
Dhamaninathu,0,14,13,5,21,1,1,22,4,25,2,16,8,3,0,0,27,27,,26,1,21,6,28,0,20,7,28,0
Dotad,0,14,24,11,27,0,9,27,2,36,2,16,11,11,0,0,38,38,,37,1,30,8,38,0,34,4,38,0
Tandi,0,20,30,5,41,4,4,43,3,38,12,27,17,6,0,0,46,48,,42,8,40,10,50,0,40,10,50,0
Dhamanichimna,0,30,49,11,62,6,8,67,4,73,6,43,21,15,0,0,79,79,,76,3,69,10,79,0,57,22,79,0
Uberao,0,33,52,17,61,7,20,62,3,76,9,40,22,22,0,0,85,85,,83,2,74,11,84,0,69,16,85,0
Nagan Khedi Ratna,0,12,3,2,12,2,0,14,2,17,0,12,2,1,0,0,15,15,,15,2,17,0,17,0,11,6,17,0
Padaljhosa,0,4,12,2,14,0,1,15,0,13,3,8,5,3,0,0,16,16,,12,4,13,3,16,0,13,3,16,0
Budha Shala,0,14,22,14,18,4,8,24,4,33,3,17,10,9,0,0,36,36,,36,0,30,6,36,0,33,3,36,0
Korwandi,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,,0,1,1,0,1,0,0,1,1,0
Kheda,0,6,14,0,20,0,0,20,0,20,0,8,5,7,0,0,20,19,,17,3,17,3,20,0,17,3,20,0
Dhamaninana,0,6,9,0,15,0,1,14,0,13,2,7,5,3,0,0,15,15,,12,3,11,4,15,0,11,4,15,0
Kheda Andharbad,0,11,16,4,23,0,2,22,3,18,9,15,8,4,0,0,27,27,,27,0,18,9,27,0,1,26,27,0
Nagan Khedi Poonja,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,,1,0,1,0,1,0,0,1,1,0
Bhoot Barda,0,15,42,17,32,8,14,39,4,49,8,18,20,19,0,0,57,57,,51,6,48,9,57,0,48,9,57,0
Kheda Machhaliya Jheer,0,0,2,1,0,1,0,1,1,2,0,0,2,0,0,0,2,2,,1,1,1,1,2,0,1,1,2,0
Mandlilalji,0,6,5,0,10,1,0,11,0,10,1,7,3,1,0,0,11,11,,11,0,11,0,11,0,5,6,11,0
Dungara,0,6,6,0,12,0,3,8,1,12,0,8,2,2,0,0,12,12,,12,0,12,0,12,0,2,10,12,0
Khermal,0,3,0,2,1,0,0,3,0,2,1,3,0,0,0,0,3,3,,3,0,1,2,3,0,3,0,3,0
Thuwadara,0,1,13,4,8,2,1,12,1,13,1,4,4,6,0,0,14,14,,13,1,7,7,14,0,10,4,14,0
Modfaliya,0,0,2,0,2,0,0,1,1,2,0,0,2,0,0,0,2,2,,2,0,2,0,2,0,1,1,2,0
Junagaon,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,,1,0,0,1,1,0,0,1,1,0
Sanod,0,1,3,2,2,0,0,3,1,4,0,2,1,1,0,0,4,4,,4,0,4,0,4,0,0,4,4,0
