village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nonakundu,1,37,14,52,0,0,44,8,0,43,9,23,15,14,0,4,48,51,1,51,1,52,0,24,28,52,0
Gayespur,0,11,5,16,0,0,12,4,0,16,0,8,3,5,0,1,15,16,0,16,0,16,0,5,11,16,0
Mahishnala,0,42,7,49,0,0,26,23,0,46,3,30,12,7,0,16,33,49,0,49,0,49,0,25,24,49,0
Pipli,0,3,4,7,0,0,6,1,0,7,0,3,0,4,0,0,7,7,0,7,0,7,0,3,4,7,0
Mollar Chak,0,22,2,24,0,0,16,8,0,20,4,7,15,2,0,0,24,24,0,24,0,24,0,3,21,24,0
Bhashkur,1,16,3,20,0,0,16,4,0,16,4,13,4,3,0,0,20,20,0,20,0,20,0,10,10,20,0
Baigachhi,0,19,0,19,0,0,17,2,0,17,2,13,6,0,0,0,19,19,0,19,0,19,0,14,5,19,0
Narna,0,19,1,20,0,0,14,6,0,20,0,12,6,2,0,3,17,20,0,18,2,20,0,11,9,20,0
Chak Hari,0,11,1,12,0,0,11,1,0,9,3,10,1,1,0,5,7,12,0,12,0,12,0,8,4,12,0
Chak Narna,0,10,1,11,0,0,11,0,0,11,0,6,4,1,0,0,11,11,0,10,1,11,0,4,7,11,0
Mahishgote,0,21,2,23,0,0,23,0,0,19,4,19,2,2,0,2,21,23,0,23,0,23,0,15,8,23,0
Dharsha,0,10,2,12,0,0,8,4,0,12,0,6,4,2,0,1,11,12,0,12,0,12,0,6,6,12,0
Jotgiri,0,12,1,13,0,0,8,5,0,12,1,6,6,1,0,11,2,13,0,13,0,13,0,5,8,13,0
Rajapur,0,10,2,12,0,0,8,4,0,8,4,7,3,2,0,3,9,12,0,12,0,12,0,7,5,12,0
Chak Mahishjol,0,9,1,10,0,0,10,0,0,10,0,9,0,1,0,0,10,10,0,10,0,10,0,5,5,10,0
Parbbatipur,0,2,1,3,0,0,3,0,0,3,0,2,0,1,0,0,3,3,0,3,0,3,0,1,2,3,0
Uttar Jhapardaha (CT),0,12,0,12,0,0,12,0,0,11,1,9,3,0,0,0,12,12,0,12,0,12,0,5,7,12,0
Baluhati (CT),0,16,12,28,0,0,13,15,0,28,0,2,14,12,0,12,16,28,0,28,0,28,0,7,21,28,0
Chak Kadamtala,0,5,0,5,0,0,5,0,0,5,0,3,2,0,0,0,5,5,0,5,0,5,0,2,3,5,0
Jhaluarber,0,3,15,18,0,0,11,7,0,18,0,1,2,15,0,15,3,18,0,18,0,18,0,4,14,18,0
Raghabpur,0,6,12,18,0,0,13,5,0,18,0,1,5,12,0,17,1,18,0,16,2,18,0,2,16,18,0
Pairatangi,0,10,8,18,0,0,3,14,1,18,0,6,4,8,0,6,12,18,0,18,0,18,0,6,12,18,0
Dafarpur (CT),0,5,4,9,0,0,4,5,0,9,0,2,3,4,0,0,9,9,0,9,0,9,0,1,8,9,0
Rudrapur (CT),0,13,0,13,0,0,7,6,0,13,0,9,4,0,0,12,1,13,0,13,0,13,0,6,7,13,0
Khas Mara,0,106,9,115,0,0,59,56,0,115,0,83,23,9,0,103,10,115,0,115,0,115,0,24,91,115,0
Dakshinbari,0,12,3,15,0,0,7,8,0,15,0,5,7,3,0,10,5,15,0,15,0,15,0,3,12,15,0
