village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tajpur,0,130,13,143,0,0,127,16,0,101,42,92,37,13,0,0,142,0,,143,0,143,0,143,0,126,17,143,0
Sarda,0,79,15,94,0,0,31,63,0,94,0,45,34,15,0,3,91,12,,94,0,94,0,94,0,59,35,94,0
Jayanti,0,39,11,50,0,0,8,42,0,33,17,27,12,11,0,21,29,11,,50,0,50,0,50,0,37,13,50,0
Kakrol,0,51,16,67,0,0,14,53,0,67,0,24,27,16,0,2,65,3,,67,0,67,0,67,0,34,33,67,0
Sital Chak,0,51,0,51,0,0,19,32,0,50,1,38,13,0,0,25,26,25,,51,0,50,1,51,0,32,19,51,0
Kusberia,0,69,11,80,0,0,26,54,0,80,0,40,29,11,0,33,47,33,,80,0,80,0,80,0,47,33,80,0
Bankura,0,12,3,15,0,0,5,10,0,15,0,1,11,3,0,1,14,5,,15,0,15,0,15,0,9,6,15,0
Betai,0,13,9,22,0,0,7,15,0,22,0,3,10,9,0,0,22,13,,22,0,22,0,22,0,15,7,22,0
Nawapara,0,86,12,98,0,0,12,85,1,36,62,71,15,12,0,24,74,16,,98,0,98,0,98,0,64,34,98,0
Boalia,0,3,0,3,0,0,0,3,0,3,0,3,0,0,0,1,2,1,,3,0,3,0,3,0,2,1,3,0
Nakubar,0,57,0,56,0,1,1,31,25,5,52,37,20,0,0,19,38,0,,57,0,47,10,57,0,37,20,57,0
Purbba Khalan,0,43,6,49,0,0,37,12,0,21,28,22,21,6,0,0,48,1,,49,0,49,0,49,0,47,2,48,1
Shibgachhia,0,62,3,65,0,0,63,2,0,65,0,60,2,3,0,2,63,63,,65,0,65,0,65,0,61,4,65,0
Ghardubra,0,14,0,14,0,0,14,0,0,14,0,10,4,0,0,4,10,11,,14,0,14,0,14,0,10,4,14,0
Chingrajola,0,21,0,21,0,0,21,0,0,21,0,16,5,0,0,13,7,8,,21,0,21,0,21,0,15,6,21,0
