village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dhunki (CT),0,45,2,47,0,0,43,4,0,27,20,35,10,2,0,10,36,1,,47,0,43,4,47,0,41,6,45,2
Paschim Panchla (CT),0,50,1,51,0,0,51,0,0,35,16,41,9,1,0,15,36,0,,51,0,49,2,51,0,49,2,51,0
Jala Bishwanathpur,0,45,4,49,0,0,42,3,4,24,25,37,8,4,0,13,36,0,,49,0,46,3,49,0,42,7,49,0
Sankhali,0,66,2,68,0,0,60,6,2,41,27,56,10,2,0,12,56,0,,68,0,63,5,68,0,65,3,68,0
Gangadharpur (CT),0,28,2,30,0,0,21,8,1,21,9,19,9,2,0,10,19,0,,29,1,28,2,30,0,30,0,30,0
Jaynagar (CT),0,63,5,68,0,0,56,9,3,35,33,60,3,5,0,12,56,0,,68,0,63,5,68,0,60,8,68,0
Kuldanga (CT),0,64,0,64,0,0,58,6,0,40,24,52,12,0,0,19,45,0,,64,0,58,6,64,0,61,3,64,0
Panchla (CT),0,138,3,141,0,0,119,18,4,100,41,125,13,3,0,22,119,0,,141,0,131,10,141,0,127,14,140,1
Khasjalalsi (CT),0,55,1,56,0,0,50,5,1,38,18,45,10,1,0,10,46,1,,56,0,53,3,56,0,51,5,56,0
Gondalpara (CT),0,9,0,9,0,0,9,0,0,2,7,8,1,0,0,0,9,0,,9,0,8,1,9,0,9,0,9,0
Jujarsaha (CT),0,33,0,33,0,0,32,0,1,20,13,30,3,0,0,2,31,2,,33,0,29,4,33,0,23,10,33,0
Shyamchak,0,18,0,18,0,0,16,2,0,17,1,17,1,0,0,0,17,0,,18,0,18,0,18,0,17,1,18,0
Khayjapur,0,21,0,21,0,0,16,5,0,20,1,21,0,0,0,2,19,0,,21,0,21,0,21,0,16,5,21,0
Shuvararah (CT),0,57,0,57,0,0,44,8,5,39,18,52,5,0,0,1,56,0,,57,0,53,4,57,0,46,11,57,0
Deulpur (CT),0,66,1,67,0,0,47,18,2,56,11,61,5,1,0,4,62,0,,67,0,64,3,67,0,54,13,67,0
Ban Harishpur (CT),0,70,0,70,0,0,49,13,8,45,25,65,5,0,0,5,65,0,,70,0,70,0,70,0,62,8,70,0
Ranihati,0,20,0,20,0,0,15,5,0,12,8,18,2,0,0,2,18,0,,19,1,20,0,20,0,16,4,20,0
Sahapur (CT),0,28,0,28,0,0,21,7,0,26,2,28,0,0,0,0,28,0,,28,0,28,0,28,0,25,3,28,0
Bikihakola (CT),0,24,0,24,0,0,19,5,0,20,4,23,1,0,0,1,23,0,,24,0,24,0,24,0,20,4,24,0
Dakshin Panchla,0,40,1,41,0,0,36,5,0,36,5,38,3,0,0,0,41,0,,41,0,41,0,41,0,31,10,41,0
Paniara (CT),0,3,0,3,0,0,2,1,0,3,0,3,0,0,0,1,2,0,,3,0,3,0,3,0,1,2,3,0
Mallik Bagan (CT),0,50,0,50,0,0,46,3,1,40,10,48,2,0,0,1,49,0,,50,0,50,0,50,0,43,7,50,0
Beldubi (CT),0,48,0,48,0,0,42,5,1,42,6,45,3,0,0,4,44,0,,48,0,48,0,48,0,41,7,48,0
Jala Kendua (CT),0,31,0,31,0,0,31,0,0,31,0,29,2,0,0,0,31,0,,31,0,31,0,31,0,26,5,31,0
Nayachak,0,21,0,21,0,0,21,0,0,21,0,21,0,0,0,0,21,0,,21,0,21,0,21,0,21,0,21,0
Belkulai,0,25,0,25,0,0,25,0,0,25,0,25,0,0,0,0,25,0,,25,0,25,0,25,0,25,0,25,0
Jayrampur,0,4,0,4,0,0,4,0,0,4,0,4,0,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Samanti,0,27,0,26,0,1,27,0,0,27,0,27,0,0,0,0,27,0,,27,0,27,0,27,0,25,2,27,0
Kusadanga (CT),0,6,0,6,0,0,6,0,0,6,0,6,0,0,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Dhamsa,0,16,0,16,0,0,16,0,0,14,2,16,0,0,0,0,16,0,,16,0,16,0,16,0,15,1,16,0
Gabberia (CT),0,2,0,2,0,0,2,0,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Kulai,0,5,0,5,0,0,5,0,0,5,0,5,0,0,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Satgharia,0,2,0,2,0,0,2,0,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
