village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kantaberia (CT),0,168,17,185,0,0,184,1,0,185,0,129,40,16,0,0,185,40,,185,0,183,2,185,0,163,22,185,0
Tehatta (CT),1,144,4,149,0,0,148,1,0,148,1,129,16,4,0,0,149,18,,148,1,149,0,149,0,146,3,149,0
Baragram,0,36,0,36,0,0,36,0,0,36,0,33,3,0,0,0,36,19,,36,0,36,0,36,0,36,0,36,0
Basudebpur (CT),0,31,2,33,0,0,33,0,0,33,0,22,9,2,0,0,33,11,,33,0,32,1,33,0,33,0,33,0
Sumda,0,26,0,26,0,0,26,0,0,26,0,20,6,0,0,0,26,5,,26,0,26,0,26,0,26,0,26,0
Chak.Bhagabatipur,0,24,0,24,0,0,24,0,0,24,0,22,2,0,0,0,24,15,,24,0,24,0,24,0,24,0,24,0
Uttar Pirpur (CT),0,19,0,19,0,0,17,0,2,19,0,17,2,0,0,0,19,9,,19,0,19,0,19,0,19,0,19,0
Kamala Chak,0,92,0,92,0,0,91,0,1,92,0,91,1,0,0,0,92,39,,92,0,92,0,92,0,92,0,92,0
Barramnagar,0,44,0,44,0,0,43,0,1,44,0,38,6,0,0,0,44,15,,44,0,44,0,44,0,43,1,44,0
Abhirampur,0,27,0,27,0,0,27,0,0,27,0,24,3,0,0,0,27,10,,27,0,27,0,27,0,27,0,27,0
Madhubati,0,23,0,23,0,0,23,0,0,23,0,20,3,0,0,0,23,4,,22,1,23,0,23,0,23,0,23,0
Mahishrekha (CT),0,19,0,19,0,0,19,0,0,19,0,16,3,0,0,0,19,11,,19,0,19,0,19,0,17,2,19,0
Baniban Jagadishpur (CT),0,47,4,51,0,0,51,0,0,51,0,42,4,5,0,0,51,21,,51,0,51,0,51,0,51,0,51,0
Khalisani (CT),0,22,0,22,0,0,22,0,0,22,0,21,1,0,0,0,22,11,,22,0,22,0,22,0,22,0,22,0
Brindabanpur (CT),0,89,1,90,0,0,90,0,0,90,0,77,12,1,0,0,90,10,,89,1,89,1,90,0,90,0,90,0
Barbangalpur,0,21,0,21,0,0,21,0,0,21,0,20,1,0,0,0,21,3,,21,0,21,0,21,0,21,0,21,0
Jagannathpur,0,18,0,18,0,0,18,0,0,16,2,17,1,0,0,0,18,2,,18,0,18,0,18,0,18,0,18,0
Kamina,0,22,0,22,0,0,22,0,0,22,0,18,4,0,0,0,22,1,,22,0,22,0,22,0,22,0,22,0
Karatber,0,19,0,19,0,0,19,0,0,19,0,11,8,0,0,0,19,2,,19,0,19,0,19,0,19,0,19,0
Rajapur,0,17,0,17,0,0,17,0,0,17,0,14,3,0,0,0,17,0,,17,0,17,0,17,0,17,0,17,0
Joargor,0,11,0,11,0,0,11,0,0,11,0,9,2,0,0,0,11,0,,11,0,11,0,11,0,11,0,11,0
Palara,0,3,0,3,0,0,3,0,0,3,0,1,2,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Baniban (CT),0,21,0,21,0,0,21,0,0,21,0,19,2,0,0,0,21,0,,21,0,21,0,21,0,21,0,21,0
Jagarampur,0,23,0,23,0,0,23,0,0,23,0,19,4,0,0,0,23,0,,23,0,23,0,23,0,23,0,23,0
