village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Abeli (25),0,0,0,160,40,1,20,180,1,200,1,0,29,172,0,0,201,201,0,201,0,201,0,2,199,201,0
Sherpur Viran (68),0,0,0,0,0,2,2,0,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,0,0,2,0
Sherpur Viran (25),0,0,0,0,3,195,99,99,0,198,0,0,79,119,54,0,144,192,6,196,2,198,0,0,0,198,0
Manak Majra (33),0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0
Machuri (31),0,0,0,195,0,1,161,33,2,180,16,0,34,162,0,0,196,193,3,195,1,195,1,1,195,192,4
Laliani (74),0,0,0,205,0,0,176,29,0,193,12,0,45,160,0,0,205,188,17,198,7,203,2,9,196,198,7
Anjan Thali (40),0,0,0,192,9,0,44,146,11,200,1,0,29,172,0,0,201,199,2,200,1,200,1,0,200,198,3
Bhaini Kalan (79),0,0,0,203,0,1,190,12,2,193,11,0,0,204,21,0,183,194,10,203,1,201,2,0,204,195,9
Nilokheri (Rural)(Part)(45),0,0,0,199,0,1,169,29,2,184,16,0,39,161,0,0,200,197,3,199,1,199,1,0,200,192,8
Son Kera (51),0,0,0,199,1,0,175,24,1,187,13,0,45,155,0,0,200,181,19,199,1,198,1,0,200,197,3
Lathron (38),0,0,0,200,0,0,170,29,1,195,5,0,52,148,0,0,200,191,9,196,4,198,2,1,199,199,1
Sandhir (70),0,0,0,203,0,0,186,16,1,166,37,0,41,162,0,0,203,180,23,202,1,203,0,0,203,196,7
Majra Roran (29),0,0,0,195,1,0,190,6,0,194,2,0,53,143,0,0,196,192,4,195,1,195,0,0,196,181,15
Hai Batpur (18),0,0,0,198,1,0,163,35,1,156,43,0,0,199,98,0,101,180,19,198,1,199,0,0,199,198,1
Sitamadh (27),0,0,0,203,0,0,159,44,0,203,0,0,94,109,1,0,202,203,0,203,0,203,0,0,203,203,0
Ramana Ramani (53),0,0,0,192,0,0,192,0,0,191,1,0,35,157,1,0,191,190,2,190,2,190,2,1,190,192,0
Brahman Majra (21),0,0,1,196,1,0,177,16,4,159,38,0,32,165,0,1,196,171,26,194,3,197,0,1,196,196,1
Karsadod (13),0,0,0,201,0,0,167,33,1,189,12,0,74,127,0,0,201,198,3,200,1,200,1,0,200,197,4
Khwajpur (49),0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
