village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khera,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Bhari (85),0,0,0,194,0,45,229,10,0,237,2,0,78,161,1,0,238,0,,238,1,239,0,239,0,1,193,237,2
Sharafabad (89),0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Andhera (96/1),0,0,0,198,0,0,195,3,0,196,2,0,73,125,1,0,197,0,,196,2,197,1,198,0,4,194,189,9
Dhakwala (121),0,0,0,226,1,0,208,17,2,189,38,0,41,186,0,0,227,0,,202,25,226,1,227,0,0,227,220,7
Singoha(57),0,0,0,200,0,0,186,13,1,199,1,0,28,172,0,0,200,0,,198,2,199,1,199,1,0,199,197,3
Ganjo Garhi (7),0,0,0,200,0,0,198,2,0,198,2,0,82,118,1,0,199,0,,199,1,200,0,200,0,1,199,198,2
Chhapra Khera (91),0,0,0,159,35,0,33,153,8,193,1,0,143,51,0,0,194,1,,188,5,190,4,192,1,0,194,160,34
Ramba(62),0,0,0,204,0,0,180,24,0,192,12,0,43,161,0,0,204,0,,188,16,204,0,203,1,0,204,197,7
Dabarki (86),0,0,0,176,0,0,160,16,0,173,3,0,80,96,0,0,176,0,,168,8,174,2,174,2,0,176,176,0
Kachhwa (11),0,0,0,199,1,0,193,7,0,199,1,0,134,66,0,0,200,0,,196,4,198,2,198,1,0,200,166,34
Uchana (60),0,0,0,196,4,0,198,2,0,199,1,0,22,178,1,0,199,1,,200,0,200,0,200,0,2,198,200,0
Daha (3),0,0,0,197,0,0,167,30,0,193,4,0,52,145,0,0,197,0,,188,9,195,2,195,2,0,197,196,1
Budhanpur (15),0,0,0,0,0,3,2,1,0,3,0,0,2,1,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
