village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rawatpur,0,0,100,12,69,19,0,97,3,95,5,0,1,99,0,0,100,98,2,53,47,100,0,97,3,100,0
Digurpur,1,1,98,14,65,21,0,96,4,97,3,0,0,100,0,0,100,98,2,23,77,100,0,62,38,100,0
Sikanderpur Khurd,0,0,100,16,64,20,0,98,2,98,2,0,0,100,0,0,100,100,0,96,4,100,0,87,13,100,0
Rasem,0,0,100,15,62,23,0,98,2,98,2,0,0,100,0,0,100,98,2,99,1,100,0,98,2,100,0
Jamuniya Doulatpur,0,0,100,18,65,17,0,96,4,92,8,0,0,100,0,0,98,100,0,98,2,97,3,81,19,100,0
Meervaishpur,0,0,100,4,86,10,0,98,2,94,6,0,0,100,1,0,99,100,0,93,7,100,0,92,8,100,0
Bhithiya Pauki,0,0,100,4,86,10,0,96,4,97,3,0,0,100,0,0,100,100,0,100,0,97,2,91,9,100,0
Pandaincha,0,0,100,1,95,4,0,96,4,100,0,0,4,96,0,0,100,100,0,100,0,86,13,82,18,100,0
Gurra,0,0,100,1,88,11,0,99,1,99,1,0,0,100,0,0,100,100,0,99,1,97,3,62,38,100,0
Babauri Elaqa Marena,0,0,100,3,80,17,0,97,3,99,1,0,0,100,0,0,100,100,0,99,1,88,12,96,4,100,0
