village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
RAjpur,0,2,31,3,19,11,1,32,0,29,4,12,7,14,0,0,33,1,,33,0,13,20,33,0,11,22,33,0
Menaura,0,0,14,3,11,0,1,11,2,11,3,0,2,12,1,0,13,0,,13,1,14,0,14,0,1,13,14,0
Bans Ghat,0,1,64,23,40,2,4,61,0,58,7,9,22,34,0,0,65,5,,64,1,55,10,65,0,13,52,64,1
Kamar Chak,0,0,6,1,5,0,1,3,2,6,0,1,3,2,0,0,6,0,,5,1,6,0,6,0,2,4,4,2
Bahuara Harbans,0,0,32,3,28,1,3,28,1,30,2,0,4,28,0,0,32,0,,15,17,32,0,32,0,8,24,32,0
Khatolwa Gawandri,0,0,15,0,15,0,1,14,0,15,0,1,7,7,0,0,15,0,,5,10,0,15,14,1,5,10,3,12
Khatolwa,0,0,13,2,11,0,0,13,0,13,0,0,1,12,0,0,13,1,,2,11,6,7,13,0,7,6,3,10
Katharia,0,1,7,2,6,0,0,7,1,8,0,1,1,6,0,0,8,0,,8,0,8,0,8,0,0,8,8,0
Dewpur Parsa,0,0,15,5,10,0,2,11,2,14,1,2,6,7,0,0,15,0,,15,0,15,0,15,0,5,10,15,0
Siswa Kharar,0,1,65,19,42,5,2,62,2,63,3,7,20,39,0,0,66,1,,58,8,66,0,66,0,27,39,59,7
Manse Chhapra,0,0,13,5,7,1,1,11,1,13,0,0,0,13,0,0,13,1,,0,13,13,0,13,0,2,11,13,0
Dewpur,0,0,12,5,7,0,2,10,0,12,0,1,1,10,0,0,12,0,,1,11,12,0,12,0,3,9,11,1
Gawandri,0,0,40,9,29,2,5,31,4,37,3,4,11,25,0,0,40,0,,40,0,40,0,40,0,25,15,40,0
Hajipur,0,0,25,10,15,0,7,17,1,21,4,3,5,17,0,0,25,0,,25,0,25,0,25,0,8,17,25,0
Meghua,0,0,65,28,35,2,8,55,2,63,2,10,27,28,2,0,63,0,,64,1,41,24,65,0,26,39,65,0
Sitalpur,0,0,63,25,36,2,9,50,4,62,1,14,21,28,1,0,62,0,,59,4,63,0,63,0,43,20,63,0
Pakri Dichhit,0,0,65,28,34,3,3,57,5,55,10,9,23,33,0,0,65,0,,43,22,45,20,65,0,42,23,65,0
Nankar,0,0,5,2,3,0,2,3,0,3,2,0,0,5,0,0,5,0,,5,0,3,2,5,0,5,0,5,0
Sambhu Chak,0,1,64,13,48,4,11,51,3,52,13,10,25,30,0,0,65,0,,63,2,43,22,65,0,34,31,60,5
Raghu Nathpur,0,0,62,26,36,0,0,54,8,48,14,15,25,22,0,0,62,0,,58,4,60,2,60,2,38,24,61,1
Gaundra,0,0,65,22,41,2,11,46,8,56,9,1,13,51,0,0,65,0,,34,31,48,17,65,0,46,19,63,2
Dharampur,0,0,11,3,8,0,0,9,2,6,5,1,4,6,0,0,11,0,,11,0,10,1,11,0,3,8,10,1
Dilawarpur,0,0,63,11,51,1,4,54,5,44,19,1,7,55,1,0,62,0,,35,28,40,23,60,3,47,16,56,7
Bakarpur,0,0,17,4,13,0,3,12,2,7,10,5,8,4,0,0,17,0,,16,1,17,0,17,0,10,7,10,7
Madan Sirsiya,0,0,31,10,20,1,6,25,0,26,5,2,9,20,0,0,31,0,,31,0,8,23,31,0,14,17,31,0
Madhopur Gobind,0,1,17,6,12,0,1,17,0,16,2,8,6,4,0,0,18,0,,11,7,17,1,18,0,10,8,18,0
Pipra Khem,0,0,65,22,43,0,6,58,1,37,28,2,34,29,0,0,65,0,,65,0,47,18,65,0,41,24,65,0
Paltu Belwa,0,0,16,6,10,0,2,14,0,13,3,0,0,16,0,0,16,0,,12,4,12,4,16,0,9,7,16,0
Koir Ganwan,0,0,65,27,38,0,5,56,4,24,41,3,25,37,2,0,63,0,,51,14,49,16,64,1,45,20,65,0
Mani Chhapra,0,1,31,8,24,0,1,28,3,28,4,7,7,18,0,0,32,0,,29,3,30,2,32,0,18,14,32,0
Madhuban,0,0,5,0,4,1,0,5,0,4,1,1,3,1,0,0,5,0,,5,0,1,4,5,0,3,2,5,0
Madhopur Sarup,0,0,6,5,1,0,1,5,0,5,1,1,0,5,0,0,6,0,,6,0,6,0,6,0,2,4,6,0
Koila Belwa,0,0,30,7,20,3,3,20,7,25,5,1,11,18,0,0,30,0,,29,1,15,15,30,0,8,22,30,0
Ganesh Sirsiya,0,0,17,8,9,0,4,13,0,15,2,2,8,7,0,0,17,0,,11,6,10,7,17,0,7,10,16,1
Ganga Sirsiya,0,0,14,5,9,0,0,13,1,13,1,2,8,4,0,0,14,0,,13,1,11,3,14,0,5,9,14,0
Darmaha,0,0,66,28,38,0,4,52,10,56,10,2,27,37,1,0,65,0,,51,15,17,49,66,0,16,50,46,20
Birdaban,0,0,65,22,43,0,8,49,8,63,2,10,23,32,0,1,64,0,,47,18,23,42,65,0,20,45,16,49
Barharwa Mahanad,0,0,23,22,1,0,2,17,4,22,1,3,4,16,0,0,23,0,,17,6,9,14,23,0,6,17,22,1
Bangra,0,0,6,2,3,1,0,3,3,4,2,0,1,5,0,0,6,0,,6,0,1,5,6,0,2,4,6,0
Bakhri Mahesh,0,0,10,2,6,2,0,10,0,9,1,3,4,3,0,0,10,0,,10,0,8,2,10,0,5,5,10,0
Balma Sirsiya,0,0,3,1,2,0,2,1,0,2,1,1,0,2,0,0,3,0,,0,3,3,0,3,0,2,1,3,0
Ahimanwan,0,0,4,2,2,0,1,3,0,4,0,0,3,1,0,0,4,0,,4,0,2,2,2,2,1,3,4,0
