village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Panrwaliya,0,0,21,5,15,1,2,18,1,19,2,1,5,15,0,0,21,0,,20,1,14,7,21,0,5,16,21,0
Pipra Kothi,0,0,17,5,12,0,4,11,2,15,2,1,5,11,0,0,17,0,,17,0,17,0,17,0,7,10,17,0
Surujpur,0,0,20,7,13,0,2,18,0,20,0,4,11,5,0,0,20,0,,20,0,20,0,20,0,6,14,20,0
Majharia,0,0,15,3,12,0,2,13,0,14,1,2,5,8,0,0,15,0,,15,0,14,1,13,2,6,9,15,0
Bir Chhapra,0,0,15,6,9,0,1,13,1,13,2,0,6,9,0,0,15,0,,15,0,13,2,15,0,5,10,15,0
Panditpur,0,0,22,11,11,0,6,16,0,20,2,2,10,10,0,0,22,0,,6,16,20,2,22,0,5,17,22,0
Madhu Chhapra,0,0,11,5,6,0,2,8,1,9,2,3,5,3,0,0,11,0,,5,6,11,0,11,0,4,7,11,0
Belwatia,0,0,13,3,10,0,3,10,0,12,1,1,6,6,0,1,12,0,,1,12,13,0,13,0,3,10,13,0
Mathiya Bariyarpur,0,0,12,2,10,0,1,11,0,8,4,3,3,6,0,0,12,0,,12,0,12,0,12,0,3,9,8,4
Semra,0,0,14,4,10,0,0,14,0,5,9,0,7,7,0,0,14,0,,13,1,14,0,14,0,4,10,14,0
Dhekaha (Part in Motihari) * *,0,0,55,16,38,0,2,47,5,22,32,6,26,22,1,0,54,0,,3,51,54,0,54,0,20,34,51,3
Jhakra,0,0,20,9,11,0,5,14,1,16,4,3,10,7,0,0,20,0,,20,0,19,1,20,0,6,14,20,0
Chand Saraia,0,0,13,6,7,0,4,7,2,12,1,1,6,6,0,0,13,0,,13,0,11,2,13,0,6,7,13,0
Babhnaulia,0,0,16,3,13,0,4,12,0,10,6,1,5,10,0,0,16,0,,12,4,16,0,16,0,5,11,16,0
Gobindapur,0,0,11,3,7,1,2,9,0,5,6,0,1,10,1,0,10,0,,11,0,11,0,11,0,4,7,11,0
Salempur,0,0,15,5,10,0,5,7,3,12,3,0,1,14,0,0,15,0,,15,0,15,0,15,0,5,10,15,0
Tikaita,0,0,12,5,7,0,4,8,0,7,5,0,2,10,0,0,12,0,,12,0,11,1,12,0,3,9,12,0
Jiwdhara,0,0,15,4,11,0,4,9,2,14,1,0,8,7,0,0,15,0,,15,0,15,0,15,0,6,9,15,0
Kazipur,0,0,14,4,10,0,3,10,1,8,6,1,3,10,0,0,14,0,,14,0,14,0,14,0,3,11,13,1
Kishunpur,0,0,16,7,9,0,2,11,3,12,4,3,6,7,0,0,16,0,,16,0,16,0,16,0,4,12,15,1
