village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kharna,0,0,10,10,0,0,10,0,0,5,5,6,4,0,0,0,10,0,,4,6,7,3,10,0,0,10,10,0
Ridrol,0,0,10,10,0,0,8,2,0,8,2,3,4,3,0,0,10,0,,0,10,4,6,10,0,3,7,9,1
Lodra,0,0,10,10,0,0,5,5,0,10,0,1,9,0,0,0,10,2,,1,9,7,3,10,0,7,3,10,0
Lakroda,0,0,10,10,0,0,8,2,0,10,0,1,6,3,0,0,10,5,,0,10,9,1,10,0,8,2,10,0
Mahudi,0,0,10,10,0,0,4,6,0,10,0,2,3,5,0,0,10,3,,0,10,9,1,10,0,9,1,10,0
Patanpura,0,0,10,10,0,0,8,2,0,10,0,1,2,7,0,0,10,1,,0,10,7,3,10,0,9,1,10,0
Charada,0,1,9,10,0,0,8,2,0,8,2,4,3,3,0,0,10,0,,0,10,5,5,10,0,0,10,10,0
Harnahoda,0,0,10,10,0,0,10,0,0,7,3,5,3,2,0,0,10,1,,1,9,5,5,10,0,0,10,10,0
Paldi Rathod,0,0,10,10,0,0,6,4,0,2,8,3,4,3,0,0,10,0,,0,10,5,5,10,0,0,10,10,0
Ajol,0,0,10,10,0,0,9,1,0,9,1,2,6,2,0,0,10,1,,0,10,10,0,10,0,7,3,10,0
Pundhara,0,0,10,10,0,0,7,3,0,10,0,2,4,4,0,0,10,0,,0,10,7,3,10,0,9,1,10,0
Khadat,0,1,9,10,0,0,8,2,0,9,1,4,4,2,0,0,10,2,,0,10,8,2,10,0,2,8,10,0
Veda (Motopura),0,0,10,10,0,0,8,2,0,9,1,3,4,3,0,0,10,2,,0,10,4,6,10,0,8,2,8,2
