village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dharmmapur,0,7,2,9,0,0,3,6,0,5,4,3,4,2,0,1,8,0,,9,0,8,1,9,0,6,3,9,0
Kokandi,0,11,9,19,1,0,8,12,0,7,13,1,10,9,0,1,19,0,,20,0,19,1,20,0,13,7,20,0
Mamudpur,0,7,2,9,0,0,2,7,0,6,3,4,3,2,0,0,9,0,,9,0,9,0,9,0,5,4,9,0
Andua,0,10,3,13,0,0,5,7,1,9,4,3,7,3,0,0,13,0,,13,0,12,1,13,0,6,7,13,0
Tilari,0,10,7,17,0,0,4,13,0,5,12,1,9,7,0,3,14,0,,17,0,17,0,17,0,10,7,17,0
Tilati,0,10,4,14,0,0,4,10,0,7,7,4,6,4,0,0,14,0,,14,0,13,1,14,0,7,7,14,0
Meherbanpur,0,5,5,10,0,0,3,7,0,6,4,2,3,5,0,0,10,0,,10,0,10,0,10,0,6,4,10,0
Laskarpukur,0,9,1,10,0,0,3,7,0,8,2,2,7,1,0,3,7,0,,10,0,9,1,10,0,3,7,10,0
Mulluk,0,9,1,10,0,0,6,4,0,4,6,2,7,1,0,0,10,0,,10,0,9,1,10,0,3,7,10,0
Maynadanga,0,3,0,3,0,0,3,0,0,1,2,0,3,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Dakshin Arjungaria,0,1,2,3,0,0,1,2,0,1,2,1,0,2,0,0,3,0,,3,0,2,1,3,0,3,0,3,0
Dariahar,0,7,1,8,0,0,4,4,0,3,5,5,2,1,0,3,5,0,,8,0,8,0,8,0,3,5,8,0
Sinrapur,0,6,5,11,0,0,7,4,0,6,5,4,3,4,0,1,10,0,,11,0,11,0,11,0,5,6,11,0
Uttar Sainte,0,5,1,6,0,0,4,2,0,2,4,0,5,1,0,0,6,0,,6,0,6,0,6,0,4,2,6,0
Kantagarya,0,7,4,11,0,0,5,6,0,4,7,3,4,4,0,3,8,0,,11,0,11,0,11,0,7,4,11,0
Bahagal,0,4,3,7,0,0,5,2,0,2,5,2,2,3,0,0,7,0,,7,0,7,0,7,0,2,5,7,0
Kayrakhali,0,6,4,10,0,0,8,2,0,1,9,1,5,4,0,0,10,0,,10,0,10,0,10,0,6,4,10,0
Bhagabanpur,0,9,2,11,0,0,6,5,0,4,7,5,4,2,0,5,6,0,,11,0,11,0,11,0,6,5,11,0
Baburampur,0,14,0,14,0,0,8,6,0,7,7,6,8,0,0,2,12,0,,14,0,14,0,14,0,9,5,14,0
Arazi Kirttibaspur,1,7,4,12,0,0,8,4,0,4,8,3,4,5,0,1,11,0,,12,0,12,0,12,0,9,3,12,0
Krittibaspur,0,9,2,11,0,0,4,7,0,8,3,7,2,2,0,3,8,0,,11,0,11,0,11,0,8,3,11,0
Tarahat,0,9,2,11,0,0,5,6,0,5,6,6,3,2,0,2,9,0,,11,0,11,0,9,0,6,5,11,0
Kajla,0,10,1,11,0,0,5,6,0,2,9,5,5,1,0,2,9,0,,11,0,11,0,11,0,7,4,11,0
Babuimari,0,10,1,10,1,0,8,3,0,3,8,5,5,1,0,3,8,0,,11,0,11,0,11,0,8,3,11,0
Laluka,0,9,3,12,0,0,7,5,0,4,8,3,6,3,0,1,11,0,,12,0,10,2,12,0,7,5,12,0
Chandpur,0,6,2,8,0,0,4,4,0,2,6,4,2,2,0,1,7,0,,8,0,8,0,8,0,5,3,8,0
Kurchigaria,0,2,1,3,0,0,2,1,0,2,1,0,2,1,0,0,3,0,,3,0,3,0,3,0,2,1,3,0
Uttar Arjungaria,0,2,0,2,0,0,2,0,0,1,1,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Hazipur,1,5,2,8,0,0,6,2,0,3,5,4,3,1,0,0,8,0,,8,0,8,0,7,0,5,3,8,0
Dakshin Sainte,0,5,1,6,0,0,5,1,0,3,3,2,3,1,0,1,5,0,,6,0,6,0,6,0,3,3,6,0
Paba,0,6,2,8,0,0,2,6,0,2,6,4,2,2,0,3,5,0,,8,0,8,0,8,0,5,3,8,0
Tehure,0,7,0,7,0,0,3,4,0,5,2,6,1,0,0,3,4,0,,7,0,7,0,7,0,5,2,7,0
Harihar,0,8,0,8,0,0,4,4,0,2,6,4,4,0,0,3,5,0,,8,0,8,0,8,0,5,3,8,0
Datpur,0,6,2,8,0,0,4,4,0,3,5,2,4,2,0,1,7,0,,8,0,8,0,8,0,7,1,8,0
Karnapur,1,13,1,15,0,0,10,5,0,6,9,7,7,1,0,3,12,0,,15,0,15,0,15,0,8,7,15,0
Shantipur,2,14,2,18,0,0,8,9,1,12,6,10,6,2,0,2,16,0,,18,0,17,1,18,0,13,5,18,0
Gurulia Bhatsala,0,14,0,14,0,0,10,3,1,9,5,8,6,0,0,2,12,0,,14,0,13,1,14,0,7,7,14,0
Jharia,1,11,1,13,0,0,5,8,0,8,5,9,3,1,0,2,11,0,,13,0,13,0,13,0,9,4,13,0
Kuchedahari,0,13,1,14,0,0,5,9,0,6,8,5,8,1,0,2,12,0,,14,0,14,0,14,0,8,6,14,0
Rangamati,0,9,2,11,0,0,6,5,0,5,6,5,4,2,0,2,9,0,,11,0,11,0,11,0,6,5,11,0
Gar Mandaran,0,8,3,11,0,0,5,6,0,6,5,4,4,3,0,3,8,0,,11,0,11,0,11,0,6,5,11,0
Naldubi,0,12,0,12,0,0,9,3,0,6,6,6,6,0,0,1,11,0,,12,0,12,0,12,0,6,6,12,0
Paschim Para,0,10,3,13,0,0,5,8,0,5,8,7,3,3,0,2,11,0,,13,0,13,0,12,0,9,4,13,0
Anupnagar,0,10,4,14,0,0,7,7,0,4,10,8,2,4,0,3,11,0,,14,0,14,0,14,0,9,5,14,0
Kultala,0,14,1,15,0,0,8,7,0,8,7,8,6,1,0,0,15,0,,15,0,15,0,15,0,10,5,15,0
Sundarpur,0,14,1,15,0,0,7,8,0,10,5,8,6,1,0,2,13,0,,15,0,15,0,15,0,12,3,15,0
Betbani,0,10,1,11,0,0,7,4,0,2,9,3,7,1,0,3,8,0,,11,0,11,0,11,0,7,4,11,0
Debkhanda,0,6,2,8,0,0,5,3,0,3,5,4,2,2,0,2,6,0,,8,0,8,0,8,0,6,2,8,0
Mandala,0,3,0,3,0,0,3,0,0,2,1,0,3,0,0,0,3,0,,3,0,3,0,3,0,2,1,3,0
