village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chandrahati,0,16,6,22,0,0,9,12,1,19,3,7,9,6,0,5,17,0,,22,0,20,2,22,0,11,11,22,0
Rosna,0,20,3,23,0,0,9,13,1,18,5,2,18,3,0,1,22,0,,23,0,17,6,23,0,11,12,23,0
Paikara,0,16,1,17,0,0,8,6,3,16,1,6,10,1,0,4,13,1,,17,0,12,5,17,0,11,6,17,0
Kshirkundi,0,8,4,12,0,0,7,4,1,9,3,1,8,3,0,0,12,0,,12,0,12,0,12,0,3,9,12,0
Marsit,0,16,3,19,0,0,9,9,1,10,9,2,14,3,0,7,12,0,,19,0,16,3,19,0,12,7,19,0
Belun,0,17,5,22,0,0,10,12,0,14,8,4,13,5,0,4,18,0,,22,0,19,3,22,0,13,9,22,0
Khanyan,0,14,1,14,1,0,4,11,0,10,5,1,13,1,0,3,12,0,,15,0,12,3,15,0,12,3,15,0
Makhaldi,0,6,3,9,0,0,7,2,0,7,2,1,5,3,0,0,9,0,,9,0,9,0,9,0,3,6,9,0
Sargaria,0,6,4,10,0,0,2,8,0,8,2,1,5,4,0,9,1,0,,10,0,9,1,10,0,2,8,10,0
Jamna,0,11,1,12,0,0,2,10,0,5,7,0,11,1,0,10,2,0,,12,0,10,2,12,0,8,4,12,0
Piragram,0,8,5,13,0,0,4,9,0,10,3,1,7,5,0,10,3,0,,13,0,9,4,13,0,5,8,13,0
Mulgram,0,10,6,16,0,0,5,11,0,10,6,0,10,6,0,15,1,0,,16,0,12,4,16,0,6,10,16,0
Daspur,0,14,8,22,0,0,11,11,0,12,10,3,11,8,0,14,8,3,,22,0,17,5,22,0,12,10,22,0
China,0,9,3,12,0,0,4,8,0,7,5,1,8,3,0,11,1,0,,12,0,10,2,12,0,6,6,12,0
Bhuin Mohan,0,5,2,7,0,0,6,1,0,5,2,1,4,2,0,6,1,0,,7,0,4,3,7,0,3,4,7,0
Gahami,0,10,3,13,0,0,4,8,1,12,1,4,6,3,0,9,4,1,,13,0,10,3,13,0,7,6,13,0
Inchhura,0,13,7,20,0,0,6,12,2,12,8,3,10,7,0,18,1,0,,20,0,18,2,20,0,8,12,20,0
Bhonpur,0,21,4,25,0,0,12,13,0,17,8,5,16,4,0,14,11,0,,25,0,16,9,25,0,12,13,25,0
Chetua,0,16,3,19,0,0,13,6,0,14,5,0,16,3,0,16,3,0,,19,0,10,9,19,0,5,14,19,0
Narikelsanra,0,12,10,22,0,0,18,4,0,18,4,0,12,10,0,8,14,0,,22,0,18,4,22,0,6,16,22,0
Bargram,0,10,11,21,0,0,15,5,1,14,7,0,9,12,0,8,13,5,,21,0,12,9,21,0,8,13,21,0
Haral,0,8,13,21,0,0,16,4,1,15,6,0,8,13,0,6,15,1,,21,0,15,6,21,0,6,15,21,0
Paira,0,5,15,20,0,0,16,2,2,11,9,0,5,15,0,10,10,2,,20,0,14,6,20,0,10,10,20,0
Keshabbati,0,10,11,21,0,0,13,7,1,12,9,0,10,11,0,10,11,2,,21,0,17,4,21,0,8,13,21,0
Dantsar,0,6,3,9,0,0,5,4,0,5,4,1,5,3,0,1,8,2,,9,0,6,3,9,0,4,5,9,0
Kulupukhuria,0,5,7,12,0,0,9,2,1,6,6,0,5,7,0,4,8,4,,12,0,6,6,12,0,5,7,12,0
Hatni,0,9,11,20,0,0,17,3,0,9,11,0,9,11,0,6,14,3,,20,0,9,11,20,0,4,16,20,0
Sarbamangola,0,8,11,19,0,0,12,7,0,13,6,0,7,12,0,6,13,2,,19,0,14,5,19,0,5,14,19,0
Sialgari,0,8,12,20,0,0,16,4,0,14,6,0,8,12,0,4,16,3,,20,0,13,7,20,0,7,13,20,0
Bilsara,0,13,9,22,0,0,14,6,2,16,6,1,12,9,0,10,12,3,,22,0,18,4,22,0,11,11,22,0
Basudebpur,0,4,16,20,0,0,14,4,2,10,10,0,4,16,0,7,13,1,,20,0,17,3,20,0,3,17,20,0
Nesraguri,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Mahadebpur,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Itachuna,0,2,1,3,0,0,3,0,0,2,1,0,2,1,0,0,3,0,,3,0,2,1,3,0,1,2,3,0
Mulati,0,13,1,14,0,0,5,6,3,13,1,6,7,1,0,1,13,0,,14,0,9,5,14,0,6,8,14,0
Gurjala,0,5,2,7,0,0,6,1,0,2,5,0,5,2,0,0,7,0,,7,0,5,2,7,0,3,4,7,0
Chhota Sarasa,0,14,1,15,0,0,5,9,1,13,2,4,10,1,0,0,15,0,,15,0,9,6,15,0,11,4,15,0
Shripala,0,6,4,10,0,0,8,2,0,7,3,0,6,4,0,4,6,0,,10,0,8,2,10,0,6,4,10,0
Daulatpur,0,1,4,5,0,0,4,1,0,3,2,0,1,4,0,1,4,0,,5,0,5,0,5,0,1,4,5,0
Ballal Dighi,0,5,5,10,0,0,8,2,0,5,5,0,5,5,0,3,7,0,,10,0,8,2,10,0,0,10,10,0
Pandua (CT),0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Barasarasa,0,8,4,12,0,0,8,4,0,9,3,0,8,4,0,4,8,0,,12,0,11,1,12,0,3,9,12,0
Sankpur,0,3,0,3,0,0,1,2,0,2,1,0,3,0,0,1,2,0,,3,0,2,1,3,0,1,2,3,0
Mandaran,0,7,4,11,0,0,9,2,0,5,6,1,6,4,0,1,10,0,,11,0,10,1,11,0,4,7,11,0
Kalishanda,0,8,7,15,0,0,8,7,0,14,1,2,6,7,0,1,14,0,,15,0,11,4,15,0,6,9,15,0
Matukpur,0,7,4,11,0,0,8,2,1,9,2,2,5,4,0,1,10,0,,11,0,6,5,11,0,5,6,11,0
Kulipukur,0,11,1,12,0,0,5,7,0,12,0,5,6,1,0,2,10,0,,12,0,7,5,12,0,7,5,12,0
Sachitara,0,6,3,9,0,0,8,1,0,6,3,0,6,3,0,4,5,1,,9,0,5,4,9,0,3,6,9,0
Rameswarpur,0,8,7,15,0,0,11,4,0,11,4,1,7,7,0,3,12,0,,15,0,13,2,15,0,5,10,15,0
Nandigram,0,9,5,14,0,0,12,2,0,9,5,0,9,5,0,1,13,1,,14,0,12,2,14,0,2,12,14,0
