village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Akri Fatepur,17,6,1,24,0,0,24,0,0,23,1,21,2,1,0,1,23,24,0,20,4,24,0,16,8,24,0
Dihibatpur,24,22,0,45,1,0,46,0,0,41,5,44,2,0,0,0,46,46,0,40,6,46,0,40,6,46,0
Deulpara,14,16,3,33,0,0,30,3,0,33,0,22,9,2,0,9,24,33,0,25,8,33,0,19,14,33,0
Hetam Chak,19,11,0,30,0,0,30,0,0,27,3,29,1,0,0,0,30,30,0,29,1,30,0,22,8,30,0
Gopimohanpur,14,19,4,35,2,0,35,2,0,33,4,25,8,4,0,4,33,37,0,31,6,37,0,19,18,37,0
Chilladangi,13,9,0,22,0,0,20,0,2,21,1,20,2,0,0,0,22,22,0,19,3,22,0,18,4,22,0
Rautara,38,12,0,50,0,0,50,0,0,47,3,49,1,0,0,0,50,50,0,42,8,50,0,34,16,50,0
Saidpur,20,16,4,39,1,0,37,3,0,38,2,29,7,4,0,11,29,40,0,32,8,40,0,23,17,40,0
Bhunyera,18,10,0,28,0,0,28,0,0,24,4,28,0,0,0,0,28,28,0,26,2,28,0,22,6,28,0
Saota,21,10,1,32,0,0,32,0,0,30,2,31,0,1,0,0,32,32,0,29,3,32,0,27,5,32,0
Masinan,19,20,1,39,1,0,36,4,0,35,5,31,8,1,0,8,32,40,0,33,7,40,0,27,13,40,0
Shrirampur,28,8,0,36,0,0,36,0,0,29,7,35,1,0,0,0,36,36,0,33,3,36,0,26,10,36,0
Paschimpara,12,8,0,20,0,0,20,0,0,18,2,20,0,0,0,0,20,20,0,18,2,20,0,14,6,20,0
Alati,19,13,4,36,0,0,35,1,0,36,0,26,6,4,0,7,29,36,0,29,7,36,0,21,15,36,0
Hati,1,14,1,16,0,0,12,4,0,15,1,8,7,1,0,4,12,16,0,7,9,16,0,7,9,16,0
Ghol Digrui,0,19,13,32,0,0,6,26,0,22,10,6,14,12,0,26,6,32,0,29,3,32,0,14,18,32,0
Kotalpara,0,8,2,10,0,0,2,8,0,7,3,2,6,2,0,6,4,10,0,10,0,10,0,3,7,10,0
Par Bhurshitta,0,4,2,6,0,0,0,6,0,4,2,1,3,2,0,2,4,6,0,5,1,6,0,2,4,6,0
Bara Digrui,1,22,7,30,0,0,21,9,0,23,7,4,19,7,0,13,17,30,0,27,3,30,0,9,21,30,0
Shyampur,4,28,8,40,0,0,4,36,0,28,12,19,13,8,0,3,37,40,0,31,9,40,0,15,25,40,0
Jangalpara,0,39,40,79,0,0,15,62,2,49,30,10,29,40,0,51,28,79,0,77,2,79,0,24,55,79,0
Par Shyampur,0,8,4,12,0,0,1,10,1,6,6,1,7,4,0,6,6,12,0,12,0,12,0,5,7,12,0
Harinakhali,0,16,4,20,0,0,2,18,0,9,11,2,14,4,0,12,8,20,0,18,2,20,0,6,14,20,0
Pursura,0,29,30,59,0,0,54,5,0,24,35,3,26,30,0,4,55,59,0,54,5,59,0,33,26,59,0
Neota,0,3,5,8,0,0,7,1,0,4,4,1,2,5,0,0,8,8,0,8,0,8,0,3,5,8,0
Ranbagpur,0,7,13,20,0,0,17,3,0,5,15,1,6,13,0,1,19,20,0,17,3,20,0,10,10,20,0
Krishnabati,0,4,6,10,0,0,8,2,0,7,3,0,4,6,0,1,9,10,0,9,1,10,0,3,7,10,0
Baitha,0,9,7,16,0,0,13,3,0,9,7,2,7,7,0,4,12,16,0,16,0,16,0,11,5,16,0
Kulbatpur,0,21,7,28,0,0,20,8,0,15,13,6,15,7,0,1,27,28,0,27,1,28,0,15,13,28,0
Rasik Chak,0,13,2,15,0,0,11,4,0,15,0,7,6,2,0,9,6,15,0,7,8,15,0,4,11,15,0
Harua,0,11,6,17,0,0,13,4,0,17,0,2,9,6,0,7,10,17,0,12,5,17,0,7,10,17,0
Samaspur,1,13,1,15,0,0,13,2,0,15,0,5,9,1,0,8,7,15,0,8,7,15,0,6,9,15,0
Parul,0,15,0,15,0,0,12,3,0,15,0,5,9,1,0,3,12,15,0,10,5,15,0,6,9,15,0
Kelepara,0,25,4,29,0,0,19,10,0,29,0,9,16,4,0,22,7,29,0,18,11,29,0,16,13,29,0
Baikunthapur,0,37,5,42,0,0,33,9,0,42,0,5,32,5,0,30,12,42,0,25,17,42,0,15,27,42,0
Sahapur,0,12,3,15,0,0,11,4,0,15,0,4,8,3,0,9,6,15,0,8,7,15,0,5,10,15,0
Dulalbati,0,9,2,11,0,0,6,5,0,11,0,4,5,2,0,7,4,11,0,7,4,11,0,4,7,11,0
Soaluk,0,39,5,44,0,0,33,11,0,44,0,9,32,3,0,37,7,44,0,32,12,44,0,22,22,44,0
Bhangamora,0,14,3,17,0,0,14,3,0,17,0,3,11,3,0,13,4,17,0,9,8,17,0,10,7,17,0
Bakharpur Krishnaballabhpur,0,17,3,20,0,0,14,6,0,20,0,4,13,3,0,16,4,20,0,15,5,20,0,9,11,20,0
