village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Malancha,0,50,31,81,0,0,50,27,4,28,53,12,38,31,0,40,41,81,0,57,24,81,0,20,61,81,0
Sabek Char Krishnabati,0,3,0,3,0,0,0,3,0,1,2,0,3,0,0,0,3,3,0,2,1,3,0,0,3,3,0
Ilampur,0,5,0,5,0,0,5,0,0,2,3,0,5,0,0,4,1,5,0,3,2,5,0,0,5,5,0
Chhera Char Krishnabati,0,5,0,3,2,0,1,3,1,4,1,0,5,0,1,1,3,5,0,3,2,5,0,3,2,5,0
Sabek Char Krishnabati,0,54,39,92,1,0,34,54,5,46,47,21,33,39,3,0,90,93,0,55,38,93,0,23,70,93,0
Ilampur,0,11,15,25,1,0,21,5,0,17,9,0,11,15,1,14,11,26,0,7,19,26,0,9,17,26,0
Chhera Char Krishnabati,0,16,8,21,3,0,8,15,1,20,4,0,16,8,2,2,20,24,0,10,14,24,0,5,19,24,0
Mamudpur,0,6,4,10,0,0,9,1,0,9,1,0,6,4,0,3,7,10,0,8,2,10,0,3,7,10,0
Naopara,0,2,8,10,0,0,10,0,0,5,5,1,1,8,0,1,9,10,0,9,1,10,0,2,8,10,0
Khetpur,0,18,19,37,0,0,35,1,1,23,14,1,17,19,0,4,33,37,0,26,11,37,0,9,28,37,0
Dahia,0,2,3,5,0,0,5,0,0,2,3,0,2,3,0,3,2,5,0,4,1,5,0,0,5,5,0
Batna,0,6,8,13,1,0,13,1,0,9,5,0,6,8,0,3,11,14,0,11,3,14,0,5,9,14,0
Dakshin Gopalpur,0,8,16,24,0,0,20,4,0,17,7,0,8,16,0,10,14,24,0,20,4,24,0,9,15,24,0
Itagar,0,12,17,29,0,0,23,5,1,16,13,2,10,17,0,6,23,29,0,23,6,29,0,9,20,29,0
Sarenda,0,8,6,14,0,0,10,4,0,10,4,0,8,6,0,5,9,14,0,10,4,14,0,5,9,14,0
Jagulia,0,5,8,13,0,0,11,2,0,9,4,0,5,8,0,6,7,13,0,11,2,13,0,2,11,13,0
Kalyanshri,0,9,10,19,0,0,18,1,0,13,6,0,9,10,0,2,17,19,0,17,2,19,0,1,18,19,0
Naosarai,0,1,1,2,0,0,2,0,0,0,2,0,1,1,0,1,1,2,0,1,1,2,0,0,2,2,0
Beleswar,0,5,3,8,0,0,8,0,0,6,2,0,5,3,0,1,7,8,0,6,2,8,0,2,6,8,0
Baneswarpur,0,18,23,41,0,0,41,0,0,25,16,0,18,23,0,0,41,41,0,25,16,41,0,8,33,41,0
Dahartiornai,0,3,2,5,0,0,5,0,0,3,2,0,3,2,0,0,5,5,0,5,0,5,0,0,5,5,0
Maijdia,0,4,4,8,0,0,8,0,0,5,3,0,4,4,0,1,7,8,0,6,2,8,0,0,8,8,0
Raninagar,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Durllabhpur,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Ichhapura,0,10,29,39,0,0,35,3,1,29,10,1,9,29,0,3,36,39,0,29,10,39,0,7,32,39,0
Ahmadpur,0,16,12,28,0,0,23,5,0,14,14,5,11,12,0,0,28,28,0,16,12,28,0,5,23,28,0
Chandra,0,32,0,31,1,0,16,14,2,31,1,11,21,0,0,0,32,32,0,18,14,32,0,14,18,32,0
Paigachhi,0,12,23,35,0,0,28,7,0,22,13,3,9,23,0,2,33,35,0,17,18,35,0,12,23,35,0
Char Sultanpur,0,10,4,14,0,0,8,6,0,6,8,1,9,4,0,0,14,14,0,6,8,14,0,3,11,14,0
Jirat (CT),0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Krishnabati,0,5,15,20,0,0,11,9,0,9,11,0,5,15,0,2,18,20,0,9,11,20,0,4,16,20,0
Asanpur,0,39,1,39,1,0,13,24,3,40,0,14,25,1,0,0,40,40,0,25,15,40,0,13,27,40,0
Uttar Gopalpur,0,13,12,25,0,0,14,10,1,18,7,4,9,12,0,1,24,25,0,11,14,25,0,3,22,25,0
Karinya,0,58,11,69,0,0,49,15,5,48,21,24,34,11,0,16,53,69,0,34,35,69,0,31,38,69,0
Kamarpara,0,12,11,23,0,0,23,0,0,19,4,2,10,11,0,7,16,23,0,11,12,23,0,8,15,23,0
Telini Para,0,8,10,18,0,0,18,0,0,13,5,2,6,10,0,5,13,18,0,9,9,18,0,7,11,18,0
Abdulpur,0,15,20,35,0,0,34,1,0,25,10,1,14,20,0,3,32,35,0,20,15,35,0,11,24,35,0
Dadpur,1,32,19,52,0,0,37,15,0,36,16,8,23,21,0,12,40,52,0,29,23,52,0,23,29,52,0
Kulgachhi,0,7,10,17,0,0,10,7,0,5,12,1,6,10,0,5,12,17,0,13,4,17,0,8,9,17,0
Chandi Gachha,0,13,19,32,0,0,21,11,0,17,15,1,12,19,0,14,18,32,0,23,9,32,0,10,22,32,0
Mahipalpur,0,3,5,8,0,0,4,3,1,5,3,0,3,5,0,1,7,8,0,6,2,8,0,1,7,8,0
Rampur,0,20,0,20,0,0,10,10,0,20,0,11,9,0,0,0,20,20,0,14,6,20,0,11,9,20,0
Balagarh,0,2,0,2,0,0,1,1,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Sripur (CT),0,56,0,54,2,0,29,27,0,56,0,21,35,0,0,0,56,56,0,34,22,56,0,25,31,56,0
Naricha,0,98,2,100,0,0,53,39,8,98,2,43,55,2,0,5,95,100,0,61,39,100,0,43,57,100,0
Badhagachhi (CT),0,108,2,105,5,0,41,67,2,73,37,45,65,0,0,0,110,110,0,50,60,110,0,46,64,110,0
Mirdhanga (CT),0,65,2,67,0,0,33,31,3,51,16,26,40,1,0,0,67,67,0,36,31,67,0,36,31,67,0
Salarpur,0,6,0,6,0,0,5,1,0,1,5,2,4,0,0,0,6,6,0,1,5,6,0,2,4,6,0
Baga,0,57,0,56,1,0,35,16,6,34,23,23,34,0,1,9,47,57,0,29,28,57,0,16,41,57,0
Dhak Chhara,0,29,3,31,1,0,22,7,3,16,16,13,18,1,0,4,28,32,0,13,19,32,0,11,21,32,0
Masara,0,56,3,58,1,0,17,22,20,28,31,18,37,4,19,2,38,59,0,29,30,59,0,15,44,59,0
Guptipara,0,28,1,29,0,0,13,14,2,10,19,12,16,1,1,1,27,29,0,13,16,29,0,9,20,29,0
Char Rampur,0,31,5,33,3,0,15,16,5,33,3,6,25,5,3,0,33,36,0,19,17,36,0,14,22,36,0
