village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Arazi Surjyapur,0,49,42,91,0,0,61,30,0,50,41,4,45,42,0,87,4,91,0,72,19,91,0,57,34,91,0
Surjyapur,0,28,17,45,0,0,30,15,0,20,25,2,26,17,0,37,8,44,1,34,11,45,0,28,17,45,0
Methul,0,59,38,96,1,0,51,41,5,36,61,6,53,38,0,50,47,97,0,83,14,97,0,46,51,97,0
Ratanpur,1,116,80,197,0,0,102,69,26,114,83,20,97,80,0,169,28,197,0,153,44,197,0,96,101,197,0
Harischandrapur,0,61,39,100,0,0,49,36,15,42,58,6,55,39,0,95,5,100,0,72,28,100,0,50,50,100,0
Mathura,0,49,44,93,0,0,79,13,1,57,36,11,37,45,0,76,17,93,0,60,33,93,0,46,47,93,0
Hariharpur,0,34,21,55,0,0,51,1,3,45,10,9,25,21,0,50,5,55,0,37,18,55,0,29,26,55,0
Kumursa,1,53,45,99,0,0,82,15,2,68,31,9,45,45,0,89,10,99,0,71,28,99,0,37,62,99,0
Badla,0,10,3,13,0,0,11,2,0,7,6,2,8,3,0,10,3,13,0,11,2,13,0,7,6,13,0
Nabasan,0,52,43,95,0,0,91,3,1,63,32,6,46,43,0,41,54,95,0,71,24,95,0,35,60,95,0
Uttar Balarampur,0,41,30,71,0,0,66,5,0,57,14,3,38,30,0,27,44,71,0,52,19,71,0,22,49,71,0
Kamche,0,12,5,17,0,0,17,0,0,13,4,2,10,5,0,6,11,17,0,14,3,17,0,3,14,17,0
Udayrajpur,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Mandalghanti,0,19,7,26,0,0,22,4,0,26,0,6,12,8,0,26,0,26,0,18,8,26,0,16,10,26,0
