village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dudhkanra,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Pakur,0,32,18,50,0,0,30,19,1,21,29,6,26,18,0,46,4,50,0,46,4,50,0,20,30,50,0
Ramanathpur (CT),0,52,12,64,0,0,31,33,0,21,43,15,37,12,0,26,38,64,0,61,3,64,0,26,38,64,0
Ichhapasar,0,37,2,39,0,0,33,6,0,8,31,18,19,2,0,39,0,39,0,37,2,39,0,31,8,39,0
Jangalpara (CT),0,64,15,78,1,0,63,16,0,70,9,10,52,17,0,45,34,79,0,43,36,79,0,32,47,79,0
Dudhkalmi (CT),0,49,16,65,0,0,47,17,1,27,38,14,35,16,0,61,4,65,0,64,1,65,0,24,41,65,0
Kumirmora (CT),0,31,6,37,0,0,9,26,2,21,16,12,19,6,0,7,30,37,0,36,1,37,0,17,20,37,0
Krishnarampur,0,1,1,2,0,0,2,0,0,2,0,0,1,1,0,2,0,2,0,2,0,2,0,1,1,2,0
Mamudpur,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Chak Bangla,0,3,0,3,0,0,1,1,1,3,0,3,0,0,0,3,0,3,0,2,1,3,0,1,2,3,0
Krishnanagar,0,3,0,3,0,0,0,2,1,3,0,1,2,0,0,3,0,3,0,3,0,3,0,0,3,3,0
Haripur,0,33,4,36,1,0,33,4,0,33,4,13,21,3,0,27,10,37,0,18,19,37,0,12,25,37,0
Aniya,0,1,1,2,0,0,2,0,0,1,1,0,1,1,0,2,0,2,0,2,0,2,0,2,0,2,0
Ban Panchbere,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0
Radhaballabhpur,0,8,0,8,0,0,5,3,0,7,1,6,2,0,0,8,0,8,0,3,5,8,0,5,3,8,0
Anantarampur,0,14,2,16,0,0,12,4,0,14,2,9,5,2,0,13,3,16,0,9,7,16,0,5,11,16,0
Gangadharpur (CT),0,53,4,57,0,0,34,22,1,53,4,17,37,3,0,43,14,57,0,28,29,57,0,19,38,57,0
Paschim Tajpur,0,22,9,31,0,0,26,3,2,26,5,12,11,8,0,27,4,31,0,20,11,31,0,13,18,31,0
Patul,0,2,4,6,0,0,4,2,0,6,0,0,2,4,0,6,0,6,0,4,2,6,0,6,0,6,0
Nababpur (CT),0,47,13,60,0,0,46,14,0,55,5,10,35,15,0,40,20,60,0,41,19,60,0,21,39,60,0
Mukundapur,0,37,4,41,0,0,33,8,0,39,2,18,18,5,0,37,4,41,0,23,18,41,0,14,27,41,0
Sehakhala,0,72,16,88,0,0,59,25,4,75,13,21,51,16,0,69,19,88,0,56,32,88,0,23,65,88,0
Raghunathpur,0,2,1,3,0,0,2,0,1,3,0,0,2,1,0,2,1,3,0,3,0,3,0,3,0,3,0
Bhagabatipur (CT),0,32,14,46,0,0,37,9,0,44,2,7,25,14,0,11,35,46,0,27,19,46,0,14,32,46,0
Bara Choughara,0,42,6,48,0,0,43,4,1,47,1,17,27,4,0,39,9,48,0,25,23,48,0,14,34,48,0
Kanaidanga,0,36,17,52,1,0,37,16,0,51,2,13,24,16,0,12,41,53,0,27,26,53,0,15,38,53,0
Masat (CT),0,68,25,91,2,0,83,10,0,88,5,7,61,25,0,63,30,93,0,49,44,93,0,47,46,93,0
Akuni,0,12,5,17,0,0,15,1,1,16,1,3,9,5,0,11,6,17,0,10,7,17,0,8,9,17,0
Bankrishnapur,0,42,6,48,0,0,30,18,0,47,1,10,34,4,0,42,6,48,0,24,24,48,0,16,32,48,0
Ganeshpur,0,10,0,10,0,0,10,0,0,10,0,7,3,0,0,7,3,10,0,5,5,10,0,2,8,10,0
Aushbati,0,17,1,18,0,0,16,2,0,17,1,1,16,1,0,10,8,18,0,12,6,18,0,10,8,18,0
Banamalipur,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0
Baghati,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
