village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Malpaharpur,0,2,1,3,0,0,3,0,0,2,1,2,0,1,0,2,1,0,,3,0,1,2,3,0,1,2,3,0
Makrar,1,32,3,33,3,0,31,5,0,27,9,25,8,3,0,8,28,0,,36,0,35,1,36,0,17,19,36,0
Moktarpur,1,24,7,32,0,0,28,4,0,30,2,12,13,7,0,5,27,0,,32,0,28,4,32,0,6,26,32,0
Laskarpur,2,41,10,50,3,0,47,6,0,44,9,23,20,10,0,14,39,0,,53,0,44,9,53,0,10,43,53,0
Kanraria,0,25,1,26,0,0,21,5,0,26,0,17,8,1,0,14,12,0,,26,0,17,9,26,0,8,18,26,0
Keshabchak,0,27,10,36,1,0,25,12,0,27,10,15,12,10,0,4,33,0,,37,0,33,4,37,0,18,19,37,0
Ramnarayanpur,1,36,5,37,5,0,38,4,0,35,7,18,18,6,0,10,32,0,,42,0,39,3,42,0,22,20,42,0
Talpur,0,25,2,26,1,0,26,1,0,23,4,18,7,2,0,6,21,0,,27,0,26,1,27,0,9,18,27,0
Shyampur,0,20,5,24,1,0,24,1,0,19,6,9,11,5,0,14,11,0,,25,0,22,3,25,0,11,14,25,0
Purba Ramnagar,1,50,21,67,5,0,72,0,0,65,7,24,27,21,0,44,28,1,,72,0,66,6,72,0,31,41,72,0
Pratiharpur,1,18,4,23,0,0,22,1,0,20,3,6,12,5,0,11,12,3,,23,0,21,2,23,0,8,15,23,0
Kunjaban,0,2,1,3,0,0,3,0,0,3,0,0,2,1,0,2,1,0,,3,0,3,0,3,0,1,2,3,0
Jaynagar,0,25,4,25,4,0,27,2,0,20,9,12,12,5,0,21,8,0,,29,0,24,5,29,0,6,23,29,0
Bhabanipur,1,23,5,28,1,0,29,0,0,28,1,10,14,5,0,16,13,1,,29,0,27,2,29,0,6,23,29,0
Bhanjipur (P),0,36,12,48,0,0,39,7,2,40,8,13,23,12,0,13,35,1,,48,0,33,15,48,0,25,23,48,0
Baidyapur,0,21,3,20,4,0,23,1,0,16,8,10,11,3,0,15,9,0,,24,0,23,1,24,0,7,17,24,0
Hauli,0,52,5,56,1,0,54,3,0,46,11,23,30,4,0,24,33,1,,57,0,43,14,57,0,33,24,57,0
Sainta,0,16,4,19,1,0,17,2,1,16,4,6,10,4,0,9,11,0,,20,0,18,2,20,0,16,4,20,0
Dhalyan,0,11,2,13,0,0,12,0,1,10,3,4,7,2,0,5,8,0,,13,0,11,2,13,0,4,9,13,0
