village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tantiya,0,0,0,46,4,0,19,28,3,50,0,1,19,30,12,0,38,32,18,41,9,50,0,0,0,0,49
Peepliya,0,0,0,18,0,0,9,9,0,18,0,0,5,13,1,0,17,16,2,15,3,18,0,0,0,17,1
Akhatari,0,0,0,42,6,2,11,35,4,50,0,1,15,34,11,0,39,38,12,33,17,47,3,0,0,45,5
Amli Purohitan,0,0,0,45,4,0,13,35,1,49,0,9,21,19,2,0,47,38,11,31,18,45,4,0,0,44,5
Shankarpura,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0
Rampuravas Bagri,0,0,0,6,1,0,3,3,1,7,0,0,3,4,0,0,7,4,3,5,2,7,0,0,0,5,2
Teelanju,0,0,0,44,6,0,15,29,6,50,0,0,24,26,3,0,47,38,12,38,12,50,0,0,0,0,50
Shergarh,0,0,0,41,9,0,21,24,5,50,0,0,7,43,14,0,36,37,13,38,12,50,0,0,0,0,50
Ganeshpura,0,0,0,2,1,0,1,1,1,3,0,0,0,3,0,0,3,3,0,2,1,3,0,0,0,3,0
Kali Hardiya,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Raithala,0,0,0,46,4,0,21,26,3,50,0,0,15,35,6,0,44,40,10,33,17,48,2,0,0,50,0
Hanutia,0,0,0,43,7,0,20,29,1,49,1,1,15,34,9,0,41,38,12,38,12,49,1,0,0,46,4
Dheebru,0,0,0,44,6,0,20,27,3,50,0,0,14,36,15,0,35,37,13,35,15,41,9,0,0,45,5
Jharli,0,0,0,44,5,1,28,19,3,50,0,2,12,36,0,0,50,39,11,33,17,45,5,0,0,43,7
Awra,0,0,0,44,5,1,18,30,2,50,0,5,11,34,2,0,48,36,14,38,12,46,4,0,0,47,3
Chawandiya,0,0,0,27,5,0,9,22,1,32,0,0,12,20,1,0,31,25,7,27,5,32,0,0,0,29,3
Morla,0,0,0,6,3,0,1,6,2,9,0,0,2,7,1,0,8,6,3,5,4,8,1,0,0,7,2
Dokriya,0,0,0,6,0,0,4,2,0,6,0,0,2,4,0,0,6,4,2,5,1,6,0,0,0,5,1
MUNDETI,0,0,0,10,0,0,4,6,0,10,0,0,6,4,0,0,10,10,0,10,0,10,0,0,0,10,0
Bagri,0,0,0,21,2,0,5,17,1,23,0,0,4,19,0,0,23,17,6,17,6,19,4,0,0,22,1
Reedlya Bujurg,0,0,0,34,5,1,13,24,3,40,0,1,16,23,8,0,32,31,9,30,10,40,0,0,0,40,0
Araniya Bassi,0,0,0,49,1,0,34,16,0,50,0,3,31,16,4,0,46,29,21,45,5,47,3,0,0,47,3
Peenani,0,0,0,28,7,1,13,14,9,36,0,0,6,30,4,0,32,29,7,28,8,34,2,0,0,35,1
Soda,0,0,0,46,4,0,22,28,0,50,0,0,25,25,6,0,44,43,7,36,14,47,3,0,0,50,0
Deshmi,0,0,0,9,5,0,0,12,2,14,0,1,0,13,2,0,12,13,1,14,0,14,0,0,0,14,0
Deshvaliyan,0,0,0,46,5,0,24,26,1,51,0,0,19,32,8,0,43,41,10,39,12,49,2,0,0,49,2
Sotwara,0,0,0,28,3,0,11,20,0,31,0,1,9,21,1,0,30,22,9,25,6,30,1,0,0,29,2
Amarpura,0,0,0,17,2,0,8,11,0,19,0,1,5,13,2,0,17,18,1,16,3,18,1,0,0,19,0
Bhagwan Pura,0,0,0,44,6,0,13,29,8,50,0,0,14,36,3,0,47,45,5,43,7,50,0,0,0,42,8
Dethani,0,0,0,45,5,0,15,27,8,50,0,0,6,44,4,0,46,41,9,37,13,48,2,0,0,46,4
Budha Dewal,0,0,0,44,6,0,18,30,2,50,0,0,17,33,2,0,48,47,3,41,9,50,0,0,0,46,4
Balapura,0,0,0,44,5,0,17,30,2,49,0,0,22,27,4,0,45,45,4,38,11,46,3,0,0,47,2
