village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Motooka,0,0,0,27,0,0,27,0,0,0,0,0,0,27,6,0,21,0,,22,5,22,5,27,0,0,0,27,0
Parana,0,0,0,23,0,0,23,0,0,0,0,0,0,23,1,0,22,0,,20,3,21,2,23,0,0,0,22,1
Wazeerabad,0,0,0,15,0,0,15,0,0,0,0,0,1,14,2,0,13,0,,12,3,10,5,15,0,0,0,15,0
Baroni,0,0,0,16,0,0,15,1,0,0,0,0,0,16,3,0,13,0,,15,1,13,3,16,0,0,0,16,0
Hanifpur,0,0,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,,6,1,5,2,7,0,0,0,7,0
Jamanpura,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Dadiyan,0,0,0,6,0,0,5,1,0,0,0,0,0,6,4,0,2,0,,5,1,6,0,6,0,0,0,6,0
Khaleelabad,0,0,0,4,0,0,4,0,0,0,0,0,1,3,0,0,4,0,,4,0,3,1,4,0,0,0,4,0
Wazeer Nagar,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Rahimpura,0,0,0,4,0,0,4,0,0,0,0,0,1,3,0,0,4,0,,1,3,3,1,4,0,0,0,4,0
Rhimpura,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Hatauna,0,0,0,48,2,0,46,4,0,0,0,0,40,10,1,0,49,0,,45,5,12,38,50,0,0,0,49,1
Bamor,0,0,0,44,3,0,44,3,0,0,0,0,39,8,0,0,47,0,,42,5,14,33,44,3,0,0,45,2
Deoli,0,0,0,47,2,0,44,5,0,0,0,0,37,11,0,0,49,0,,35,14,13,36,46,3,0,0,48,1
Arniyamal,0,0,0,46,4,0,45,5,0,0,0,0,34,16,0,0,50,0,,17,33,17,33,43,7,0,0,46,4
Chandlai,0,0,0,15,0,0,14,1,0,0,0,1,9,5,1,0,14,0,,7,8,5,10,14,1,0,0,13,2
Ilahipura,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,0,3,0,,3,0,1,2,1,2,0,0,3,0
Latifganj,0,0,0,25,4,0,28,1,0,0,0,0,19,10,0,0,29,0,,8,21,11,18,25,4,0,0,27,2
Chiroj,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,2,0,,1,1,0,2,2,0,0,0,2,0
Mehandwas,0,0,0,37,0,0,35,2,0,0,0,0,20,17,2,0,35,1,,26,11,22,15,32,5,0,0,37,0
Maliyon Ki Jhonpariyan,0,0,0,4,1,0,5,0,0,0,0,0,2,3,0,0,5,0,,4,1,2,3,5,0,0,0,5,0
Aminpura,0,0,0,7,1,0,8,0,0,0,0,1,2,5,0,0,8,0,,8,0,5,3,7,1,0,0,8,0
Mahuwa,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Wazeerpura Kalan,0,0,0,9,0,0,4,5,0,0,0,0,1,8,1,0,8,0,,7,2,8,1,9,0,0,0,9,0
Nimola,0,0,0,4,0,0,3,1,0,0,0,0,3,1,0,0,4,0,,3,1,3,1,4,0,0,0,4,0
Laxmipura,0,0,0,7,0,0,4,3,0,0,0,0,3,4,3,0,4,0,,7,0,7,0,6,1,0,0,7,0
Islampura,0,0,0,25,3,0,14,13,1,0,0,2,4,22,1,0,27,0,,23,5,20,8,28,0,0,0,27,1
