village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tumkur,0,53,342,268,127,0,394,0,1,394,1,50,296,49,0,0,395,2,,352,43,363,32,395,0,274,121,392,3
Sawoor,0,0,9,3,6,0,9,0,0,8,1,0,0,9,0,0,9,0,,0,9,0,9,8,1,4,5,0,9
Gondadgi,0,188,422,466,144,0,590,19,1,581,29,155,360,95,9,2,599,11,,220,390,288,322,603,7,361,249,470,140
Lingera,0,1,116,20,95,2,115,1,1,99,18,1,104,12,1,0,116,2,,101,16,114,3,114,3,37,80,116,1
Malhar,0,97,238,262,73,0,257,71,7,318,17,92,166,77,7,0,328,4,,147,188,139,196,318,17,252,83,279,56
Goudgera,0,84,69,112,41,0,140,13,0,149,4,79,72,2,4,1,148,1,,111,42,108,45,143,10,134,19,98,55
Sutarhosalli,0,2,70,72,0,0,66,6,0,72,0,2,26,44,0,0,72,4,,64,8,59,13,72,0,71,1,72,0
Mungal,0,9,69,73,5,0,62,16,0,78,0,9,62,7,0,0,78,0,,2,76,46,32,78,0,10,68,78,0
Thangunda,0,28,150,154,24,0,150,27,1,171,7,22,139,17,6,0,172,0,,110,68,152,26,178,0,66,112,178,0
Yedhalli,0,0,211,158,53,0,211,0,0,201,10,0,137,74,2,0,209,2,,202,9,120,91,209,2,152,59,193,18
Bandhalli,0,2,187,157,32,0,186,3,0,185,4,2,74,113,0,0,189,0,,184,5,145,44,184,5,160,29,188,1
Kilenkera,4,15,88,88,18,1,26,62,19,98,9,19,38,50,4,1,102,0,,1,106,4,103,104,3,25,82,73,34
Sangwar,0,7,55,62,0,0,60,2,0,59,3,8,12,42,0,0,62,1,,0,62,0,62,62,0,33,29,47,15
Munderga,0,32,3,34,1,0,32,3,0,31,4,32,2,1,8,0,27,0,,0,35,35,0,23,12,23,12,30,5
Chamenhalli,0,10,32,41,1,0,7,28,7,32,10,10,13,19,0,0,42,0,,8,34,16,26,34,8,8,34,38,4
Belgera,0,0,30,26,4,0,18,12,0,30,0,0,26,4,0,0,30,0,,0,30,15,15,30,0,16,14,10,20
Motenhalli,0,0,91,91,0,0,91,0,0,91,0,1,1,89,0,0,91,1,,90,1,90,1,91,0,78,13,90,1
Hattikuni,0,4,27,31,0,0,31,0,0,30,1,1,30,0,0,0,31,0,,22,9,29,2,31,0,29,2,30,1
Koilur,0,3,48,50,1,0,34,16,1,51,0,1,37,13,0,0,51,0,,37,14,41,10,51,0,45,6,51,0
Khanapur-Hosalli,0,0,39,39,0,0,39,0,0,39,0,0,0,39,0,0,39,0,,38,1,39,0,39,0,20,19,39,0
Katgi-Shahapur,0,0,35,35,0,0,18,16,1,35,0,0,18,17,0,0,35,0,,27,8,21,14,35,0,35,0,35,0
Viswaspur,0,0,3,3,0,0,3,0,0,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Bomshathalli,0,0,16,16,0,0,16,0,0,16,0,0,0,16,0,0,16,0,,16,0,15,1,16,0,16,0,16,0
Alipur,0,2,13,15,0,0,9,6,0,15,0,2,13,0,0,0,15,0,,14,1,12,3,15,0,15,0,15,0
Hongera,0,5,13,18,0,0,9,9,0,18,0,5,11,2,0,0,18,0,,18,0,14,4,18,0,18,0,18,0
Kanchgarhalli,0,6,61,67,0,0,62,5,0,67,0,4,56,7,0,0,67,0,,14,53,56,11,67,0,61,6,66,1
Venkateshwarnagar,0,0,3,3,0,0,3,0,0,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Horencha,0,2,41,37,6,0,26,17,0,36,7,2,29,12,0,0,43,0,,38,5,7,36,43,0,43,0,43,0
Poglapur,0,7,56,63,0,0,63,0,0,63,0,6,50,7,0,0,63,0,,34,29,60,3,63,0,51,12,63,0
Kotgera,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Arkera(K),0,0,69,69,0,0,69,0,0,68,1,0,0,69,0,1,68,0,,64,5,65,4,69,0,69,0,69,0
