village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Anurabad,0,0,34,5,26,3,28,6,0,34,0,2,5,26,2,0,32,0,,0,34,10,24,33,1,34,0,34,0
Panhera,0,1,65,6,48,12,37,29,0,66,0,5,26,35,2,0,64,0,,0,66,17,49,65,1,65,1,58,8
Belad,0,0,36,5,22,9,36,0,0,36,0,6,7,23,0,0,36,0,,2,34,2,34,34,2,7,29,36,0
Kund Bk.,0,0,58,0,40,18,58,0,0,57,1,37,9,12,0,0,58,0,,0,58,39,19,58,0,58,0,58,0
Warkhed,0,0,54,0,38,16,54,0,0,54,0,30,13,11,0,0,54,0,,0,54,46,8,54,0,41,13,53,1
Datala Bhag 2,0,0,40,2,30,8,39,0,1,40,0,28,5,7,2,0,38,0,,0,40,30,10,40,0,37,3,36,4
Deodhaba,0,0,60,0,53,7,60,0,0,56,4,43,13,4,0,0,60,0,,0,60,48,12,60,0,54,6,60,0
Talaswada,0,0,57,0,50,7,57,0,0,54,3,24,12,21,0,0,57,0,,1,56,12,45,45,12,54,3,48,9
Telkhed,0,0,43,3,35,5,43,0,0,43,0,35,7,1,0,0,43,0,,1,42,19,24,42,1,41,2,43,0
Ghirni bhag 1,0,0,20,0,16,4,20,0,0,17,3,15,4,1,0,0,20,0,,0,20,13,7,20,0,18,2,20,0
Jambhuldhaba,0,0,47,0,30,17,46,1,0,43,4,29,12,6,0,1,46,0,,1,46,8,39,46,0,42,5,47,0
Mhaiswadi,0,0,60,2,43,15,60,0,0,49,11,29,15,16,0,0,59,0,,0,60,26,34,58,0,48,12,60,0
Dasarkhed,0,0,60,21,30,9,51,9,0,57,3,23,14,23,0,0,60,0,,0,60,21,38,56,2,57,3,60,0
Bhalegaon,0,0,40,2,22,16,40,0,0,40,0,8,10,22,0,0,40,0,,0,40,12,27,40,0,38,2,37,3
