village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pimpri Mali,0,0,39,0,39,0,37,1,1,39,0,17,9,13,0,0,39,0,39,10,29,39,0,39,0,39,0
Warud,0,0,40,0,40,0,40,0,0,35,5,31,7,2,0,0,40,0,40,32,8,40,0,40,0,40,0
Kalambeshwar,0,0,50,0,50,0,50,0,0,48,2,35,10,5,0,0,50,0,50,28,22,50,0,50,0,50,0
Mundefal,0,0,20,0,20,0,19,1,0,20,0,12,5,3,0,0,20,0,20,13,7,20,0,20,0,20,0
Pangarkhed,0,0,49,0,49,0,49,0,0,36,13,12,28,9,0,0,49,12,37,43,6,49,0,48,1,49,0
Sonargavhan,0,0,39,0,39,0,39,0,0,30,9,2,14,23,0,0,39,2,37,23,16,39,0,37,2,39,0
Palaskhed,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Barhai,0,0,50,0,50,0,47,2,1,43,7,48,1,1,0,0,50,0,50,46,4,50,0,50,0,50,0
Andhrud,0,0,47,0,47,0,47,0,0,41,6,37,7,3,0,0,47,0,47,29,18,45,1,45,2,47,0
Antri Deshmukh,0,0,40,0,40,0,39,1,0,38,2,39,0,1,1,0,39,2,38,17,23,40,0,40,0,40,0
Mohkhed,0,0,47,0,47,0,47,0,0,46,1,42,4,1,1,0,46,0,47,45,2,47,0,45,2,47,0
Chaygaon,0,0,50,0,48,2,45,5,0,47,3,18,21,11,0,0,50,45,5,32,18,50,0,50,0,50,0
Chinchala,0,0,38,0,38,0,38,0,0,35,3,13,14,11,0,0,38,34,4,32,6,38,0,38,0,38,0
Mohadari,0,0,40,0,37,3,39,1,0,40,0,1,14,25,1,0,39,40,0,2,38,40,0,40,0,40,0
Marotipeth,0,0,40,1,39,0,38,1,1,31,9,34,3,3,0,0,40,29,11,29,11,39,1,40,0,40,0
Bori,0,0,40,0,40,0,40,0,0,39,1,3,0,37,0,0,40,4,36,31,9,40,0,40,0,40,0
Belgaon,0,0,41,0,41,0,41,0,0,39,2,9,7,25,0,0,41,39,2,0,41,41,0,41,0,41,0
Babhulkhed,0,0,39,0,38,1,39,0,0,39,0,9,16,14,0,0,39,35,4,0,39,39,0,39,0,39,0
