village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Aagefal,0,0,82,2,56,24,78,4,0,80,2,34,24,23,0,0,81,0,,0,82,10,72,80,2,67,15,81,1
Wardadi Bk.,0,0,68,9,46,13,66,2,0,68,0,35,23,10,0,0,68,0,,5,63,5,63,60,8,53,15,65,3
Anchali,0,0,50,7,26,17,48,2,0,50,0,24,12,14,1,0,49,0,,1,49,2,48,50,0,48,2,49,1
Sawangi Bhagat,0,0,55,2,22,31,55,0,0,55,0,16,17,22,0,0,55,0,,1,54,1,53,55,0,52,3,54,1
Maharkhed,0,0,60,14,40,6,59,0,1,60,0,24,18,18,0,0,60,0,,0,60,15,45,60,0,57,2,58,2
Hiwarkhed,0,0,60,0,45,15,58,2,0,59,1,32,6,22,0,0,60,0,,1,59,5,55,60,0,57,3,59,1
Pimpalgaon Sonara,0,0,50,1,31,18,50,0,0,50,0,12,16,22,0,0,50,0,,0,50,1,49,49,1,50,0,50,0
Jambhora,0,0,51,5,33,13,51,0,0,51,0,26,8,17,0,0,51,0,,0,51,7,44,51,0,49,2,51,0
Balsamudra,0,0,60,11,46,3,49,11,0,59,1,27,17,16,0,0,60,0,,0,60,11,49,60,0,57,3,60,0
Shendurjan Bhag 2,0,0,36,1,27,8,36,0,0,35,1,10,6,20,0,1,35,0,,0,36,4,32,36,0,36,0,36,0
Shendurjan,0,0,14,0,8,6,14,0,0,14,0,0,5,9,0,0,14,0,,0,14,0,14,14,0,13,1,14,0
Rajegaon,1,0,44,0,31,14,44,1,0,44,1,14,11,20,0,0,45,0,,0,45,2,43,45,0,42,3,45,0
Mohadi,0,0,60,1,38,21,60,0,0,58,2,23,11,26,0,0,60,0,,0,60,5,55,60,0,58,2,60,0
Daregaon,0,1,57,8,40,10,58,0,0,55,3,29,13,16,0,0,58,0,,2,56,4,54,58,0,58,0,57,1
Khairav,0,13,37,3,38,9,48,1,1,48,2,13,12,25,0,0,50,0,,1,49,3,47,50,0,49,1,49,1
Dhandarwadi,1,1,43,15,23,7,45,0,0,43,2,22,6,17,0,0,45,0,,1,44,4,41,45,0,43,2,43,2
Dattapur,0,0,9,0,7,2,9,0,0,8,1,2,2,5,0,0,9,0,,0,9,0,9,9,0,9,0,9,0
