village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kasahipali,0,0,6,0,6,0,3,3,0,6,0,0,1,5,0,0,6,0,,6,0,2,4,6,0,1,5,6,0
Dumarsingha,0,0,41,0,35,6,26,9,6,41,0,0,18,23,0,0,41,0,,41,0,12,29,41,0,9,32,41,0
Karrakote,0,1,147,1,137,10,93,52,3,148,0,4,81,63,0,0,148,0,,148,0,54,94,147,1,29,119,148,0
Penwara,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Manjurpali,0,4,38,15,21,6,23,19,0,42,0,0,14,28,0,0,42,0,,40,2,10,32,42,0,30,12,42,0
Purenapali,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Jhikipali,0,4,196,2,187,11,145,53,2,200,0,4,56,140,0,2,198,0,,200,0,66,134,200,0,70,130,199,1
Jagdishpur,0,0,27,0,27,0,3,24,0,27,0,0,2,25,0,0,27,0,,27,0,16,11,27,0,9,18,26,1
Akabartola,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Kenabhatha,0,0,7,0,7,0,3,4,0,7,0,0,4,3,0,0,7,0,,7,0,1,6,7,0,0,7,7,0
Jirapali,0,0,2,0,2,0,1,1,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Hattapali,0,12,44,0,55,1,5,51,0,56,0,2,22,32,2,0,54,0,,56,0,22,34,56,0,18,38,56,0
Chhindpatera,0,3,51,0,54,0,7,47,0,54,0,1,22,31,0,0,54,0,,54,0,21,33,54,0,21,33,53,1
Amalipali,0,8,15,0,23,0,5,18,0,23,0,0,10,13,0,0,23,0,,23,0,9,14,23,0,8,15,23,0
Noonpani,0,1,34,0,34,1,13,19,3,35,0,0,13,22,0,2,33,0,,35,0,29,6,35,0,11,24,35,0
Pujeripali,0,5,44,41,7,1,5,43,1,48,1,1,2,46,0,2,47,0,,45,4,17,32,49,0,21,28,48,1
Amakoni Bade,0,0,2,0,2,0,0,1,1,2,0,0,0,2,0,1,1,0,,2,0,0,2,2,0,1,1,2,0
Salheona,0,64,91,2,149,4,122,33,0,155,0,10,77,68,0,0,155,0,,155,0,120,35,154,1,51,104,153,2
Dadarpali,0,22,27,0,49,0,41,8,0,48,1,3,22,24,1,0,48,0,,49,0,38,11,47,2,14,35,49,0
