village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Renga Kathera,0,9,141,18,42,90,86,36,28,48,102,58,48,44,0,2,148,26,124,1,149,35,39,146,4,0,150
Daragaon,0,4,46,8,7,35,1,40,9,50,0,11,17,22,0,0,50,47,3,18,32,33,14,48,2,34,16
Bankal,0,0,7,0,0,7,2,5,0,0,7,2,4,1,0,0,7,7,0,2,5,7,0,3,4,7,0
Achanakpur,0,0,10,0,0,10,0,8,2,6,4,2,4,4,0,0,10,10,0,6,4,10,0,10,0,10,0
Singhola,0,0,13,0,0,13,2,11,0,0,13,11,2,0,0,0,13,13,0,3,10,13,0,13,0,13,0
Gadhula,0,8,192,0,2,198,16,116,68,82,118,52,64,84,0,0,200,200,0,115,85,200,0,200,0,200,0
Mokhla,0,0,10,1,4,5,7,0,3,0,10,4,4,2,0,0,10,0,10,0,10,2,8,10,0,0,10
Padumtara,0,1,9,0,0,10,0,6,4,2,8,1,4,5,0,0,10,10,0,2,8,10,0,10,0,10,0
Bhondiya,0,0,100,0,2,98,2,87,11,57,43,6,20,74,0,0,100,98,2,14,72,100,0,100,0,100,0
Dhodiya,0,0,100,0,0,100,0,32,68,66,34,69,17,14,0,0,100,97,3,52,48,100,0,100,0,100,0
Patewa,0,0,3,0,2,1,0,3,0,3,0,2,1,0,0,0,3,3,0,0,3,3,0,3,0,3,0
