village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhawanipur,0,2,33,21,14,0,2,33,0,35,0,1,8,25,0,27,6,14,22,35,0,36,0,3,32,35,1
Durgapur,0,4,17,14,7,0,0,21,0,21,0,0,15,6,0,15,3,13,8,21,0,21,0,3,18,21,0
Kurko,0,0,5,3,2,0,0,5,0,5,0,1,2,2,0,5,0,3,2,5,0,5,0,1,4,5,0
Bagda,0,2,29,15,16,0,0,31,0,31,0,0,10,21,0,26,4,22,9,31,0,31,0,2,29,31,0
Mayapur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0
Telmunga,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0
Garri,0,1,1,2,0,0,1,1,0,2,0,0,0,2,0,1,1,0,2,2,0,2,0,2,0,2,0
Tangtona,1,6,15,11,11,0,1,21,0,22,0,0,6,16,0,16,6,1,21,22,0,22,0,16,6,22,0
Nawadih,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1
Pari,0,2,5,4,3,0,0,7,0,7,0,0,2,5,0,5,1,4,3,7,0,7,0,3,4,6,1
Chawda,0,18,8,19,6,1,5,21,0,26,0,0,15,11,0,19,6,3,23,26,0,26,0,21,5,26,0
Murhulsudi,0,18,14,12,19,1,1,31,0,32,0,0,11,21,0,24,7,0,32,32,0,32,0,25,7,32,0
